SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
34010424,5.8,6.25,2.6,-1,-1,-1,2.75,6.75,7.5
34010425,5.0,4.0,3.2,-1,-1,-1,2.75,6.75,7.25
34010426,5.4,5.0,2.8,-1,-1,-1,3.75,4.25,6.0
34010427,5.2,6.75,3.8,-1,-1,-1,3.5,5.25,7.75
34010428,5.4,6.25,5.2,-1,-1,-1,4.25,7.25,7.25
34010429,5.8,7.0,5.0,-1,-1,-1,2.75,5.75,6.0
34010430,7.8,7.5,6.2,-1,-1,-1,6.0,7.5,8.5
34010431,6.0,6.17,4.6,-1,-1,-1,3.0,4.75,5.5
34010432,4.6,6.0,4.0,-1,-1,-1,3.25,7.0,7.5
34010433,5.0,6.0,6.2,-1,-1,-1,4.25,6.5,9.0
34010434,7.8,7.5,7.6,-1,-1,-1,4.75,7.25,8.75
34010435,8.6,7.0,9.0,8.25,8.0,6.0,-1,-1,-1
34010436,8.2,6.5,6.0,7.75,7.0,6.5,-1,-1,-1
34010437,8.2,7.0,9.2,-1,-1,-1,5.75,8.0,7.0
34010438,4.8,6.0,3.6,-1,-1,-1,3.0,6.0,6.25
34010439,7.0,6.75,6.2,6.0,5.0,4.75,-1,-1,-1
34010440,8.0,6.08,5.6,6.75,7.25,4.5,-1,-1,-1
34010441,7.4,7.0,8.0,5.0,3.75,4.5,-1,-1,-1
34010442,8.2,6.5,6.8,7.5,8.75,4.75,-1,-1,-1
34010443,8.4,6.25,8.2,6.75,8.25,7.75,-1,-1,-1
34010444,7.6,7.0,6.4,4.0,6.25,6.25,-1,-1,-1
34010445,7.0,7.5,6.8,-1,-1,-1,2.25,6.5,6.5
34010446,7.0,6.0,7.2,7.75,7.75,5.0,-1,-1,-1
34010447,7.4,4.75,3.4,5.25,7.5,5.0,-1,-1,-1
34010448,5.0,5.5,3.0,-1,-1,-1,4.25,6.75,7.25
34010449,8.2,7.5,10.0,8.0,5.5,5.75,-1,-1,-1
34010450,6.0,7.0,5.4,-1,-1,-1,3.75,7.0,7.25
34010451,5.4,7.0,5.8,-1,-1,-1,3.25,5.75,8.0
34010452,7.0,7.0,7.0,-1,-1,-1,4.75,7.25,8.0
34010453,5.0,8.5,7.6,-1,-1,-1,6.5,8.0,7.5
34010454,8.6,4.75,7.0,8.5,8.5,5.75,-1,-1,-1
34010455,8.4,7.75,8.2,3.75,6.25,4.25,-1,-1,-1
34010456,8.0,5.5,8.2,8.0,4.75,3.25,-1,-1,-1
34010457,6.0,5.0,3.0,5.25,6.0,4.75,-1,-1,-1
34010458,7.0,5.5,6.2,6.25,4.0,5.25,-1,-1,-1
34010459,8.4,5.0,7.8,7.0,7.25,6.0,-1,-1,-1
34010460,2.2,2.25,2.2,-1,-1,-1,2.25,4.5,5.5
34010461,7.6,7.5,9.4,8.0,8.0,4.25,-1,-1,-1
34010462,7.2,4.0,5.0,7.0,3.0,4.25,-1,-1,-1
34010463,8.0,5.25,9.8,7.75,6.5,5.75,-1,-1,-1
34010464,6.6,5.0,6.0,-1,-1,-1,7.75,7.5,8.5
34010465,7.2,7.0,8.0,-1,-1,-1,3.25,5.0,7.5
34010466,6.2,6.25,4.6,-1,-1,-1,4.0,6.75,6.75
34010467,8.4,6.0,9.0,6.75,6.0,5.5,-1,-1,-1
34010468,8.6,7.25,8.2,7.0,8.75,5.5,-1,-1,-1
34010469,7.6,6.0,8.0,-1,-1,-1,6.75,7.5,9.0
34010470,7.8,6.25,8.0,6.75,7.75,5.5,-1,-1,-1
34010471,8.6,6.5,9.0,8.5,6.5,5.5,-1,-1,-1
34010472,7.4,5.5,7.8,6.5,4.5,4.25,-1,-1,-1
34010473,5.6,7.5,6.4,-1,-1,-1,4.75,7.0,8.0
34010474,7.0,6.0,4.4,-1,-1,-1,4.25,6.75,7.25
34010475,5.2,5.5,2.8,-1,-1,-1,2.25,6.5,7.5
34010476,8.4,7.5,6.8,7.75,7.75,6.5,-1,-1,-1
34010477,7.8,8.25,7.8,-1,-1,-1,5.25,7.5,8.5
34010478,7.8,7.0,7.8,6.25,7.25,6.0,-1,-1,-1
34010479,7.2,6.75,8.6,7.0,5.75,3.75,-1,-1,-1
34010480,8.0,6.75,3.8,-1,-1,-1,4.0,5.5,9.0
34010481,7.8,7.25,5.8,-1,-1,-1,4.25,6.75,9.0
34010482,9.2,5.75,9.0,7.75,7.0,5.0,-1,-1,-1
34010483,6.2,7.75,5.6,-1,-1,-1,4.25,6.5,7.75
34010484,7.0,5.25,4.8,6.5,6.5,4.75,-1,-1,-1
34010485,8.0,6.0,3.6,5.5,7.0,5.25,-1,-1,-1
34010486,5.2,6.0,1.8,-1,-1,-1,3.25,7.0,6.5
34010487,7.6,7.0,8.8,6.25,6.5,5.75,-1,-1,-1
34010488,8.0,6.5,8.0,7.0,7.25,6.0,-1,-1,-1
34010489,6.0,4.5,5.4,-1,-1,-1,5.0,6.75,8.0
34010490,6.4,4.5,6.2,5.0,4.5,4.25,-1,-1,-1
34010491,5.0,5.0,2.0,-1,-1,-1,4.5,5.75,8.0
34010492,9.4,5.5,7.6,8.25,7.5,5.75,-1,-1,-1
34010493,4.4,5.75,5.8,-1,-1,-1,4.0,5.75,7.25
34010494,7.6,6.0,5.6,6.25,6.75,5.5,-1,-1,-1
34010495,7.6,7.25,8.0,-1,-1,-1,8.25,9.25,9.0
34010496,5.4,5.75,5.2,-1,-1,-1,3.5,8.0,7.75
34010497,7.8,5.5,5.0,7.25,6.25,5.5,-1,-1,-1
34010498,8.8,5.25,4.8,7.5,8.0,4.25,-1,-1,-1
34010499,5.8,6.5,4.0,-1,-1,-1,3.5,6.25,8.25
34010500,7.0,7.0,7.8,6.25,3.5,5.75,-1,-1,-1
34010501,8.0,8.5,8.8,6.25,6.5,7.0,-1,-1,-1
34010502,7.0,6.5,7.2,5.75,4.5,5.0,-1,-1,-1
34010503,7.8,6.25,8.4,7.25,6.0,5.0,-1,-1,-1
34010504,8.0,7.0,9.6,-1,-1,-1,6.5,7.0,9.5
34010505,8.6,5.0,9.2,8.0,4.5,5.0,-1,-1,-1
34010506,3.8,4.5,5.2,-1,-1,-1,3.75,7.75,7.0
34010507,8.2,5.0,5.8,6.75,6.75,6.25,-1,-1,-1
34010508,7.6,7.0,8.0,6.25,4.75,3.0,-1,-1,-1
34010509,5.6,6.5,4.4,-1,-1,-1,6.0,7.75,7.75
34010510,6.6,6.75,4.4,-1,-1,-1,4.5,7.0,8.25
34010511,8.6,5.75,6.0,8.5,8.25,4.0,-1,-1,-1
34010512,8.8,4.0,4.6,6.25,6.75,4.75,-1,-1,-1
34010513,5.4,5.0,7.2,-1,-1,-1,4.5,6.0,8.5
34010514,6.6,4.0,4.0,-1,-1,-1,3.0,6.25,8.75
34010515,5.8,6.0,5.0,-1,-1,-1,6.0,7.25,7.5
34010516,5.0,6.0,-1,-1,-1,-1,4.0,5.0,-1
34010517,4.8,4.0,3.0,-1,-1,-1,3.75,7.0,8.0
34010518,5.8,3.75,4.0,-1,-1,-1,5.75,7.75,8.25
34010519,4.6,4.5,3.4,-1,-1,-1,4.0,6.5,8.5
34010520,2.2,2.0,-1,-1,-1,-1,3.5,5.25,-1
34010521,5.6,4.25,4.6,-1,-1,-1,3.0,6.0,5.75
34010522,8.2,3.75,6.2,7.5,8.0,3.5,-1,-1,-1
34010523,6.8,6.75,6.6,-1,-1,-1,5.0,6.25,7.0
34010524,7.2,6.0,9.4,-1,-1,-1,5.0,7.5,8.75
34010525,7.4,8.0,9.0,-1,-1,-1,8.25,8.0,8.5
34010526,7.4,7.75,6.6,-1,-1,-1,7.5,7.75,8.0
34010527,6.6,6.0,4.6,-1,-1,-1,4.75,5.75,7.5
34010528,7.4,5.5,7.8,5.75,5.0,6.0,-1,-1,-1
34010529,7.8,6.75,6.2,-1,-1,-1,6.5,7.5,9.5
34010530,6.4,6.5,2.6,6.5,7.75,4.75,-1,-1,-1
34010531,3.6,4.0,7.2,-1,-1,-1,3.25,6.25,7.75
34010532,8.8,6.5,8.0,8.0,8.25,7.0,-1,-1,-1
34010533,7.8,6.5,8.2,-1,-1,-1,6.25,8.25,8.25
34010534,8.2,8.17,8.2,-1,-1,-1,6.25,7.75,9.25
34010535,3.2,2.5,-1,-1,-1,-1,4.25,5.25,-1
34010536,4.8,5.5,5.4,-1,-1,-1,4.75,5.5,7.0
34010537,3.6,3.25,-1,-1,-1,-1,3.5,6.75,-1
34010538,5.8,5.5,7.6,-1,-1,-1,5.5,8.5,8.5
34010539,2.8,2.0,-1,-1,-1,-1,1.75,2.5,-1
34010540,3.8,4.5,-1,-1,-1,-1,2.5,6.5,-1
34010541,4.0,2.5,-1,-1,-1,-1,4.25,6.75,-1
34010542,2.2,2.5,-1,-1,-1,-1,3.5,5.0,-1
34010543,3.2,0.75,-1,-1,-1,-1,2.5,2.0,-1
34010544,7.0,5.0,5.0,-1,-1,-1,3.5,6.75,6.75
34010545,5.4,6.25,4.8,-1,-1,-1,4.25,6.25,7.5
34010547,7.8,5.0,4.6,6.0,7.25,4.5,-1,-1,-1
34010548,2.8,4.5,3.0,-1,-1,-1,3.25,5.25,6.25
34010549,6.6,6.5,9.2,-1,-1,-1,7.75,7.75,9.25
34010550,7.6,4.0,4.0,8.0,8.25,3.25,-1,-1,-1
34010551,7.2,8.25,9.0,-1,-1,-1,4.75,7.75,8.5
34010552,7.6,6.0,7.8,6.25,7.25,6.0,-1,-1,-1
34010553,8.4,8.0,8.2,5.75,4.5,4.75,-1,-1,-1
34010554,4.0,5.0,-1,-1,-1,-1,2.5,6.25,-1
34010555,8.0,4.75,7.4,7.0,1.5,3.0,-1,-1,-1
34010556,5.2,6.5,3.4,-1,-1,-1,4.0,6.25,8.0
34010557,5.8,7.0,3.4,-1,-1,-1,4.0,3.75,6.5
34010558,2.6,3.0,-1,-1,-1,-1,2.75,2.75,-1
34010559,2.0,4.0,-1,-1,-1,-1,2.5,3.5,-1
34010560,4.4,3.75,-1,-1,-1,-1,3.75,7.0,-1
34010561,4.8,3.25,2.4,4.5,3.75,3.0,-1,-1,-1
34010562,2.2,3.75,-1,-1,-1,-1,3.0,5.0,-1
34010563,2.4,2.0,-1,-1,-1,-1,2.5,4.75,-1
34010564,4.8,6.0,3.4,3.75,2.75,5.0,-1,-1,-1
34010565,2.0,4.0,-1,-1,-1,-1,4.5,5.0,-1
34010566,2.0,4.0,-1,-1,-1,-1,3.0,6.5,-1
34010567,8.8,5.5,8.4,8.75,8.75,5.0,-1,-1,-1
34010568,5.0,5.0,-1,-1,-1,-1,3.0,5.5,-1
34010569,5.8,7.0,5.6,7.0,2.0,5.5,-1,-1,-1
34010570,8.0,8.5,9.2,5.5,5.25,5.25,-1,-1,-1
34010571,6.8,5.0,6.8,5.25,5.0,5.75,-1,-1,-1
34010572,7.4,6.25,6.0,7.0,7.75,4.75,-1,-1,-1
34010573,6.6,7.5,4.0,-1,-1,-1,4.75,7.25,7.75
34010574,2.6,2.25,-1,-1,-1,-1,2.25,4.5,-1
34010575,6.6,5.5,7.8,-1,-1,-1,3.0,6.75,8.0
34010576,6.8,6.5,6.8,7.75,6.25,4.5,-1,-1,-1
34010577,4.6,5.75,3.4,-1,-1,-1,3.0,6.25,7.75
34010578,7.0,5.5,8.0,5.25,4.0,5.5,-1,-1,-1
34010579,8.2,6.5,7.0,5.25,2.75,5.0,-1,-1,-1
34010580,2.4,2.5,-1,-1,-1,-1,3.5,4.75,-1
34010581,3.2,3.25,-1,-1,-1,-1,3.5,2.5,-1
34010582,5.0,5.0,-1,-1,-1,-1,4.25,6.5,-1
34010583,3.0,0.75,-1,-1,-1,-1,2.5,2.75,-1
34010584,8.0,6.0,8.6,6.75,8.5,5.5,-1,-1,-1
34010585,7.8,6.5,4.2,6.75,5.5,4.5,-1,-1,-1
34010586,8.0,5.0,8.6,7.5,8.25,5.5,-1,-1,-1
34010587,9.0,5.5,9.2,8.75,7.25,6.75,-1,-1,-1
34010588,1.8,3.5,-1,-1,-1,-1,3.75,4.75,-1
34010589,3.0,3.0,-1,-1,-1,-1,3.0,5.75,-1
34010590,5.0,5.5,6.6,-1,-1,-1,3.0,4.25,5.75
34010591,5.2,3.25,-1,-1,-1,-1,2.75,5.0,-1
34010592,8.2,5.75,8.6,7.5,6.25,5.5,-1,-1,-1
34010593,8.4,7.0,9.0,7.0,8.0,5.25,-1,-1,-1
34010594,9.0,8.0,-1,7.25,8.0,7.5,-1,-1,-1
34010595,5.0,3.0,-1,-1,-1,-1,3.25,5.5,-1
34010596,3.8,3.5,-1,-1,-1,-1,1.75,4.0,-1
34010597,3.8,4.75,-1,-1,-1,-1,3.25,6.75,-1
34010598,4.4,4.75,4.6,5.0,5.0,5.0,-1,-1,-1
34010599,6.6,5.0,-1,-1,-1,-1,1.75,4.0,-1
34010600,2.8,3.5,-1,-1,-1,-1,1.75,3.5,-1
34010601,6.0,6.0,3.8,-1,-1,-1,6.0,7.75,9.25
34010602,9.0,5.25,9.0,8.5,6.25,6.0,-1,-1,-1
34010603,5.0,4.0,-1,-1,-1,-1,2.25,5.0,-1
34010604,5.8,4.5,-1,-1,-1,-1,2.5,5.5,-1
34010605,4.8,2.75,-1,-1,-1,-1,3.0,3.75,-1
34010606,2.6,1.5,-1,-1,-1,-1,2.25,3.0,-1
34010607,5.0,3.5,2.6,-1,-1,-1,2.75,5.75,7.0
34010608,4.6,3.75,-1,-1,-1,-1,2.25,3.5,-1
34010609,5.0,3.75,-1,-1,-1,-1,3.75,6.75,-1
34010610,4.8,3.5,-1,-1,-1,-1,2.75,6.5,-1
34010611,5.6,6.25,5.6,-1,-1,-1,2.75,6.5,8.0
34010612,4.6,5.5,2.8,-1,-1,-1,4.25,7.75,8.25
34010613,5.8,3.25,-1,-1,-1,-1,4.0,6.25,-1
34010614,5.4,3.75,-1,-1,-1,-1,2.5,4.75,-1
34010615,6.4,6.75,5.8,-1,-1,-1,3.75,7.5,7.0
34010616,7.8,6.0,8.6,8.0,5.25,5.5,-1,-1,-1
34010617,7.8,7.75,6.6,-1,-1,-1,5.75,9.0,8.25
34010618,7.8,6.25,6.0,5.75,5.75,4.0,-1,-1,-1
34010619,8.4,5.5,6.8,7.25,8.75,7.0,-1,-1,-1
34010620,8.0,8.25,9.0,6.0,5.75,5.0,-1,-1,-1
34010621,8.6,7.0,9.2,6.75,5.25,4.75,-1,-1,-1
34010622,8.0,8.0,7.6,7.5,7.5,5.0,-1,-1,-1
34010623,7.6,7.0,7.8,-1,-1,-1,3.5,7.75,9.25
34010624,5.8,8.75,6.4,-1,-1,-1,4.75,8.0,8.0
34010625,7.8,7.5,9.6,7.0,6.75,7.25,-1,-1,-1
34010626,8.0,6.0,7.8,8.0,6.25,5.25,-1,-1,-1
34010627,7.2,6.75,6.4,6.75,6.5,4.5,-1,-1,-1
34010628,3.4,5.75,4.0,-1,-1,-1,5.5,6.5,8.0
34010629,7.0,6.5,7.6,-1,-1,-1,3.75,6.75,8.75
34010630,4.6,5.5,3.4,-1,-1,-1,8.0,7.5,8.0
34010631,2.6,4.25,-1,-1,-1,-1,3.5,3.25,-1
34010632,3.2,2.75,-1,-1,-1,-1,3.75,5.0,-1
34010633,4.6,4.5,-1,-1,-1,-1,4.25,7.0,-1
34010634,2.6,5.0,-1,-1,-1,-1,1.5,7.0,-1
34010635,7.6,6.5,6.8,6.75,4.5,3.5,-1,-1,-1
34010636,8.4,7.5,9.8,7.75,3.75,5.5,-1,-1,-1
34010637,9.0,6.75,6.8,8.25,8.25,6.25,-1,-1,-1
34010638,5.6,3.75,5.4,-1,-1,-1,7.25,7.0,8.25
34010639,3.4,5.25,3.4,-1,-1,-1,3.25,5.75,7.25
34010640,8.6,4.25,9.0,8.0,6.0,6.25,-1,-1,-1
34010641,4.4,5.0,3.2,-1,-1,-1,6.25,7.5,7.25
34010642,6.8,5.75,-1,-1,-1,-1,7.25,6.0,-1
34010643,7.8,5.5,7.4,7.5,5.25,7.0,-1,-1,-1
34010644,2.4,3.25,-1,-1,-1,-1,3.0,4.5,-1
34010645,1.8,3.25,-1,-1,-1,-1,2.75,4.75,-1
34010646,3.0,2.25,-1,-1,-1,-1,2.75,4.5,-1
34010647,2.4,2.25,-1,-1,-1,-1,2.25,5.5,-1
34010648,5.6,4.5,4.2,-1,-1,-1,3.0,6.5,6.25
34010649,1.8,5.5,-1,-1,-1,-1,2.25,5.5,-1
34010650,3.2,1.25,-1,-1,-1,-1,1.75,4.0,-1
34010651,8.4,6.5,8.6,6.25,7.75,6.25,-1,-1,-1
34010652,4.2,6.0,3.8,-1,-1,-1,2.75,5.25,7.25
34010653,8.2,4.5,8.2,7.0,3.5,3.75,-1,-1,-1
34010654,8.2,7.25,7.4,7.75,7.75,5.0,-1,-1,-1
34010655,4.8,5.25,5.8,-1,-1,-1,3.25,7.75,7.25
34010656,7.4,5.5,8.2,6.5,8.0,7.25,-1,-1,-1
34010657,7.4,6.5,7.2,-1,-1,-1,5.25,7.75,8.0
34010658,7.0,5.75,7.6,5.5,8.0,7.5,-1,-1,-1
34010659,8.0,6.25,7.4,5.5,6.0,4.25,-1,-1,-1
34010660,7.2,4.5,3.6,4.75,5.5,4.25,-1,-1,-1
34010661,7.6,5.75,7.8,6.75,5.5,5.25,-1,-1,-1
34010662,7.6,7.0,8.2,6.25,8.5,5.5,-1,-1,-1
34010663,7.2,4.0,5.2,6.5,7.5,5.0,-1,-1,-1
34010664,6.2,5.5,6.8,6.25,6.25,4.75,-1,-1,-1
34010665,8.4,7.0,8.8,7.25,7.75,7.75,-1,-1,-1
34010666,5.0,4.5,3.2,-1,-1,-1,4.0,5.0,5.5
34010667,4.6,2.75,-1,-1,-1,-1,2.5,4.0,-1
34010668,7.4,6.75,6.6,-1,-1,-1,7.5,8.25,9.75
34010669,7.6,6.75,8.8,5.25,6.0,7.5,-1,-1,-1
34010670,5.0,5.25,6.8,-1,-1,-1,4.5,5.75,7.0
34010671,3.4,3.25,-1,-1,-1,-1,3.25,5.5,-1
34010672,2.0,4.0,-1,-1,-1,-1,3.5,5.75,-1
34010673,5.8,6.0,5.8,-1,-1,-1,5.0,6.5,7.0
34010674,4.8,6.0,-1,-1,-1,-1,3.25,7.5,-1
34010675,7.0,7.0,7.8,-1,-1,-1,4.5,7.5,9.0
34010676,7.4,7.0,7.4,6.25,5.0,5.5,-1,-1,-1
34010677,8.0,4.5,5.6,7.75,7.25,6.0,-1,-1,-1
34010678,6.4,5.25,4.4,-1,-1,-1,3.75,5.25,5.75
34010679,5.8,5.5,4.4,6.5,5.75,5.5,-1,-1,-1
34010680,5.2,6.0,4.8,4.25,5.0,3.75,-1,-1,-1
34010681,3.0,2.25,-1,-1,-1,-1,5.0,6.0,-1
34010682,2.6,4.75,-1,-1,-1,-1,2.75,5.75,-1
34010683,5.8,3.75,4.6,-1,-1,-1,3.25,5.25,5.0
34010684,8.0,6.0,5.6,6.25,6.25,4.0,-1,-1,-1
34010685,2.4,3.5,-1,-1,-1,-1,4.0,4.75,-1
34010686,4.0,4.5,-1,-1,-1,-1,2.75,4.75,-1
34010687,5.0,4.25,-1,-1,-1,-1,5.5,6.0,-1
34010688,2.8,5.5,-1,-1,-1,-1,4.75,6.5,-1
34010689,6.4,5.5,2.8,6.75,7.25,4.5,-1,-1,-1
34010690,4.2,4.0,-1,-1,-1,-1,4.5,5.25,-1
34010691,4.0,3.75,-1,-1,-1,-1,2.0,4.0,-1
34010692,3.6,3.5,-1,-1,-1,-1,2.5,3.0,-1
34010693,3.6,5.5,6.0,-1,-1,-1,5.75,8.0,8.25
34010694,2.4,3.25,-1,-1,-1,-1,4.5,5.0,-1
34010695,6.4,2.5,-1,-1,-1,-1,3.25,3.0,-1
34010696,8.2,6.25,8.0,8.75,6.75,4.0,-1,-1,-1
34010697,3.2,2.5,-1,-1,-1,-1,1.75,4.0,-1
34010698,4.0,3.5,8.8,-1,-1,-1,2.75,6.25,7.0
34010699,9.4,6.25,9.2,8.25,6.75,7.25,-1,-1,-1
34010700,6.2,4.0,-1,-1,-1,-1,2.0,5.75,-1
34010701,7.6,3.75,6.2,3.25,8.0,7.25,-1,-1,-1
34010702,4.2,4.0,-1,-1,-1,-1,4.75,6.0,-1
34010703,5.0,5.25,4.8,-1,-1,-1,3.25,6.75,7.75
34010704,8.4,6.25,9.0,7.0,5.25,4.75,-1,-1,-1
34010705,5.0,6.25,3.2,-1,-1,-1,3.0,6.5,7.5
34010706,2.4,4.25,-1,-1,-1,-1,4.25,5.5,-1
34010707,6.2,6.25,4.0,6.0,3.5,4.25,-1,-1,-1
34010708,7.6,5.75,2.8,-1,-1,-1,6.0,7.0,8.0
34010709,4.6,2.5,-1,-1,-1,-1,3.25,5.0,-1
34010710,7.6,5.25,9.0,6.25,6.0,4.0,-1,-1,-1
34010711,3.0,4.0,-1,-1,-1,-1,2.75,5.25,-1
34010712,4.8,6.0,5.4,-1,-1,-1,4.75,6.5,8.25
34010713,1.8,1.25,-1,-1,-1,-1,1.25,4.5,-1
34010714,2.6,3.25,-1,-1,-1,-1,3.0,4.25,-1
34010715,7.2,6.75,7.6,7.0,6.25,4.25,-1,-1,-1
34010716,6.0,6.75,6.8,-1,-1,-1,3.0,5.5,7.5
34010717,5.8,6.25,5.4,-1,-1,-1,3.25,6.0,6.25
34010718,7.6,7.25,7.4,6.25,6.75,4.5,-1,-1,-1
34010719,4.4,4.25,-1,-1,-1,-1,3.0,5.0,-1
34010720,6.2,4.75,5.2,-1,-1,-1,3.25,6.5,8.25
34010721,2.8,5.25,-1,-1,-1,-1,4.5,3.5,-1
34010722,5.6,7.25,8.4,-1,-1,-1,2.75,6.75,8.75
34010723,7.4,6.75,8.4,5.25,6.25,4.75,-1,-1,-1
34010724,7.8,8.0,7.8,-1,-1,-1,3.5,6.5,9.25
34010725,2.6,4.5,-1,-1,-1,-1,6.25,4.5,-1
34010726,3.0,1.5,2.6,-1,-1,-1,2.75,2.5,5.75
34010727,8.6,6.0,8.0,7.75,7.75,6.0,-1,-1,-1
34010728,3.8,4.0,-1,-1,-1,-1,3.25,4.25,-1
34010729,2.2,4.0,-1,-1,-1,-1,1.75,3.75,-1
34010730,2.6,4.75,5.2,-1,-1,-1,3.5,5.75,6.5
34010731,3.0,5.75,3.0,-1,-1,-1,4.75,5.75,6.75
34010732,7.8,6.75,8.6,8.0,5.5,4.25,-1,-1,-1
34010733,3.8,4.5,-1,-1,-1,-1,2.75,4.25,-1
34010734,5.0,4.75,-1,-1,-1,-1,5.0,7.25,-1
34010735,4.6,6.5,5.0,-1,-1,-1,3.75,4.5,7.5
34010736,4.2,2.0,-1,-1,-1,-1,2.75,5.0,-1
34010737,2.8,4.75,5.6,-1,-1,-1,1.75,6.0,5.0
34010738,4.2,5.75,6.8,-1,-1,-1,4.25,7.25,8.0
34010739,4.2,3.25,2.6,-1,-1,-1,2.75,6.75,9.0
34010740,7.4,7.5,8.4,8.0,7.0,5.5,-1,-1,-1
34010741,2.4,6.75,2.8,-1,-1,-1,2.25,6.0,5.5
34010742,4.0,2.5,-1,-1,-1,-1,4.0,5.0,-1
34010743,7.6,6.5,7.8,8.25,7.0,4.5,-1,-1,-1
34010744,8.0,6.0,4.6,5.5,6.75,4.25,-1,-1,-1
34010745,7.0,4.0,5.8,6.0,7.25,6.0,-1,-1,-1
34010746,5.4,5.75,7.0,-1,-1,-1,2.5,4.75,7.0
34010747,6.6,5.75,7.4,-1,-1,-1,2.5,7.25,7.5
34010748,7.4,5.25,7.4,-1,-1,-1,6.25,7.25,9.0
34010749,4.0,4.0,-1,-1,-1,-1,4.5,5.0,-1
34010750,2.4,0.75,-1,-1,-1,-1,2.0,2.25,-1
34010751,7.4,9.25,9.2,6.75,6.75,6.0,-1,-1,-1
34010752,2.8,1.5,-1,-1,-1,-1,3.25,1.25,-1
34010753,3.6,3.5,-1,-1,-1,-1,3.75,6.0,-1
34010754,4.6,7.0,6.8,-1,-1,-1,5.0,7.5,6.5
34010755,1.8,3.25,-1,-1,-1,-1,2.5,4.0,-1
34010756,8.0,8.75,6.4,-1,-1,-1,6.75,7.25,8.75
34010757,5.6,8.5,6.0,-1,-1,-1,6.5,7.5,9.25
34010758,8.0,8.0,7.4,7.25,6.0,6.0,-1,-1,-1
34010759,8.4,7.25,9.0,7.5,7.0,6.5,-1,-1,-1
34010760,7.2,5.75,5.0,-1,-1,-1,3.0,4.5,4.25
34010761,2.6,2.0,-1,-1,-1,-1,1.75,2.75,-1
34010762,2.0,2.25,-1,-1,-1,-1,2.25,6.0,-1
34010763,2.2,1.5,-1,-1,-1,-1,2.5,2.75,-1
34010764,5.8,5.0,-1,-1,-1,-1,4.75,7.0,-1
34010765,3.8,2.5,-1,3.5,1.5,3.0,-1,-1,-1
34010766,4.4,5.5,-1,-1,-1,-1,3.25,5.75,-1
34010767,7.0,6.5,7.0,-1,-1,-1,5.25,7.5,7.5
34010768,6.6,5.5,4.0,5.75,3.0,5.0,-1,-1,-1
34010769,6.8,8.75,8.4,-1,-1,-1,5.0,6.0,9.25
34010770,2.6,2.25,3.4,-1,-1,-1,2.75,4.25,5.75
34010771,5.0,5.5,4.4,-1,-1,-1,3.0,7.0,7.0
34010772,8.6,8.75,9.0,5.0,6.75,6.25,-1,-1,-1
34010773,7.0,8.0,6.2,-1,-1,-1,3.25,7.0,7.5
34010774,8.2,7.0,8.4,6.5,6.25,6.0,-1,-1,-1
34010775,7.6,8.5,7.4,-1,-1,-1,8.5,8.5,8.75
34010776,6.6,8.75,5.8,-1,-1,-1,8.0,9.0,8.25
34010777,8.6,5.5,7.2,7.5,7.5,4.0,-1,-1,-1
34010778,4.2,5.5,7.2,-1,-1,-1,6.25,6.5,6.5
34010779,6.2,6.25,8.2,-1,-1,-1,4.5,7.75,8.5
34010780,8.0,6.0,9.2,8.0,5.5,4.25,-1,-1,-1
34010781,3.6,4.5,-1,-1,-1,-1,3.0,4.25,-1
34010782,3.2,2.5,-1,-1,-1,-1,2.75,4.25,-1
34010783,7.2,5.25,6.4,7.0,4.75,5.0,-1,-1,-1
34010784,8.0,5.5,7.6,7.75,7.75,5.5,-1,-1,-1
34010785,5.4,5.75,5.0,-1,-1,-1,4.75,7.0,9.0
34010786,4.2,4.25,-1,-1,-1,-1,5.5,6.5,-1
34010787,7.0,5.25,4.2,-1,-1,-1,5.0,7.5,9.25
34010788,8.4,7.25,6.0,7.25,7.75,5.25,-1,-1,-1
34010789,1.6,3.75,-1,-1,-1,-1,4.0,5.25,-1
34010790,5.0,5.25,-1,-1,-1,-1,4.25,6.25,-1
34010791,3.8,5.0,5.2,-1,-1,-1,5.0,6.75,8.5
34010792,7.2,8.0,8.8,-1,-1,-1,5.0,7.75,7.5
34010793,2.8,4.0,-1,-1,-1,-1,1.5,3.25,-1
34010794,3.2,4.5,-1,-1,-1,-1,3.0,5.5,-1
34010795,3.4,5.0,-1,-1,-1,-1,5.0,7.25,-1
34010796,5.0,4.75,-1,-1,-1,-1,4.75,5.75,-1
34010797,7.6,6.25,5.8,8.25,7.5,4.5,-1,-1,-1
34010798,1.2,1.5,-1,-1,-1,-1,4.25,3.5,-1
34010799,7.8,4.75,5.4,5.0,6.75,4.5,-1,-1,-1
34010800,2.8,2.75,-1,-1,-1,-1,1.75,3.25,-1
34010801,3.0,3.0,-1,-1,-1,-1,1.75,3.75,-1
34010802,4.4,6.5,7.8,-1,-1,-1,5.25,6.0,6.75
34010803,4.8,5.0,-1,-1,-1,-1,5.25,6.5,-1
34010804,5.8,6.75,4.6,-1,-1,-1,8.5,9.5,8.0
34010805,2.2,3.75,-1,-1,-1,-1,4.75,6.25,-1
34010806,2.8,4.0,-1,-1,-1,-1,3.25,6.5,-1
