SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
08005734,5.8,5.75,3.0,-1,-1,-1,4.0,6.75,9.75
08005735,8.4,8.75,5.0,8.25,9.0,5.0,-1,-1,-1
08005736,7.2,8.75,4.6,-1,-1,-1,6.25,8.75,9.25
08005737,6.0,7.5,6.6,-1,-1,-1,7.75,9.0,8.5
08005738,5.2,6.0,2.4,-1,-1,-1,2.75,4.75,8.25
08005739,5.4,6.5,6.6,-1,-1,-1,6.5,7.25,9.5
08005740,8.0,7.0,5.6,6.5,6.75,8.25,-1,-1,-1
08005741,8.0,6.75,6.0,-1,-1,-1,5.5,8.25,10.0
08005742,3.6,5.5,3.8,-1,-1,-1,2.75,5.5,7.5
08005743,4.4,6.5,4.8,-1,-1,-1,4.0,8.0,8.25
08005744,7.2,8.75,8.2,7.5,5.25,5.75,-1,-1,-1
08005745,6.4,7.75,-1,-1,-1,-1,6.25,8.75,-1
08005746,4.0,5.25,2.8,-1,-1,-1,3.25,4.0,9.0
08005747,5.4,5.92,-1,-1,-1,-1,3.5,7.0,-1
08005748,5.0,7.25,8.8,-1,-1,-1,7.75,7.75,10.0
08005749,5.2,5.75,-1,-1,-1,-1,5.0,5.5,-1
08005750,4.0,5.5,3.2,-1,-1,-1,4.25,6.0,9.5
08005751,6.2,8.5,4.8,-1,-1,-1,7.5,8.5,9.75
08005752,5.4,8.0,6.2,-1,-1,-1,9.0,8.0,7.5
08005753,5.6,8.25,3.6,-1,-1,-1,4.75,5.25,9.25
08005754,4.0,5.5,-1,-1,-1,-1,4.5,5.75,-1
08005755,5.8,7.75,3.8,-1,-1,-1,6.5,6.75,9.5
08005756,4.6,7.75,4.2,-1,-1,-1,4.75,7.0,9.5
08005757,7.2,6.5,4.8,-1,-1,-1,8.0,8.75,9.5
08005758,3.8,5.0,-1,-1,-1,-1,2.25,4.0,-1
08005759,3.6,4.25,-1,-1,-1,-1,4.25,5.25,-1
08005760,7.2,8.0,5.4,-1,-1,-1,5.0,7.0,8.75
08005761,5.0,5.25,-1,-1,-1,-1,2.5,4.5,-1
08005762,2.8,4.75,-1,-1,-1,-1,3.0,5.25,-1
08005763,8.0,8.5,9.8,6.75,4.25,5.75,-1,-1,-1
08005764,6.4,7.25,3.4,-1,-1,-1,4.75,6.75,8.25
08005765,8.0,9.0,8.4,7.5,4.75,6.0,-1,-1,-1
08005766,5.6,6.75,3.6,-1,-1,-1,6.5,8.0,9.25
08005767,6.2,6.25,2.8,-1,-1,-1,8.0,8.25,8.5
08005768,6.8,5.5,4.8,5.25,5.0,5.25,-1,-1,-1
08005769,7.6,7.25,5.0,-1,-1,-1,8.75,8.5,9.75
08005770,7.0,6.75,9.2,-1,-1,-1,7.75,8.0,10.0
08005771,5.8,7.25,4.8,-1,-1,-1,6.75,8.0,9.75
08005772,6.8,6.0,5.0,6.0,4.75,5.75,-1,-1,-1
08005773,5.0,6.0,5.0,-1,-1,-1,6.25,8.25,9.5
08005774,3.4,6.5,2.4,-1,-1,-1,5.25,6.25,9.0
08005775,5.8,5.5,-1,-1,-1,-1,5.0,7.0,-1
08005776,4.2,4.25,2.2,-1,-1,-1,4.25,6.5,8.75
08005777,3.0,6.25,1.8,-1,-1,-1,3.25,5.0,5.75
08005778,2.8,4.5,-1,-1,-1,-1,3.75,4.5,-1
08005779,6.2,6.75,-1,-1,-1,-1,6.75,6.0,-1
08005780,4.2,3.25,-1,-1,-1,-1,2.25,5.0,-1
08005781,6.6,7.5,4.0,-1,-1,-1,7.5,7.75,8.75
08005782,6.8,7.75,-1,-1,-1,-1,8.75,8.5,-1
08005783,8.2,7.0,4.8,8.5,7.5,3.5,-1,-1,-1
08005784,5.0,7.5,3.2,-1,-1,-1,4.25,7.0,8.5
08005785,5.6,4.5,3.2,-1,-1,-1,3.5,8.0,9.25
08005786,5.2,6.5,2.8,-1,-1,-1,2.5,6.0,8.25
08005787,4.0,6.5,3.0,-1,-1,-1,3.25,6.75,7.75
08005788,4.0,6.25,-1,-1,-1,-1,3.5,4.75,-1
08005789,4.0,4.5,-1,-1,-1,-1,3.75,6.0,-1
08005790,5.2,6.5,4.8,-1,-1,-1,5.0,6.75,9.75
08005791,3.8,6.75,4.2,-1,-1,-1,3.5,4.5,6.5
08005792,5.4,6.75,5.0,-1,-1,-1,3.25,5.75,8.75
08005793,6.6,8.0,-1,-1,-1,-1,6.75,8.5,-1
08005794,3.0,6.0,3.0,-1,-1,-1,2.25,5.25,6.25
08005795,6.2,6.75,3.8,-1,-1,-1,4.0,6.75,9.0
08005796,6.4,7.0,5.0,-1,-1,-1,5.0,6.0,9.75
08005797,2.4,5.0,-1,-1,-1,-1,4.0,4.75,-1
08005798,5.8,6.25,-1,-1,-1,-1,5.5,6.5,-1
08005799,6.4,5.75,-1,-1,-1,-1,3.25,5.75,-1
08005800,2.0,4.5,-1,-1,-1,-1,6.25,7.0,-1
08005801,5.2,4.5,-1,-1,-1,-1,2.5,5.0,-1
08005802,2.4,6.0,-1,-1,-1,-1,3.5,6.75,-1
08005803,6.8,7.75,-1,-1,-1,-1,6.0,7.0,-1
08005804,6.6,7.25,4.0,-1,-1,-1,4.5,7.25,10.0
08005805,3.4,6.5,3.0,-1,-1,-1,4.0,6.0,9.0
08005806,6.8,6.5,4.4,-1,-1,-1,7.25,8.5,9.75
08005807,6.4,7.5,4.0,-1,-1,-1,4.25,6.5,9.5
08005808,6.0,6.25,-1,-1,-1,-1,3.75,6.75,-1
08005809,4.6,5.5,-1,-1,-1,-1,3.25,5.75,-1
08005810,8.2,9.0,8.4,5.25,4.75,5.0,-1,-1,-1
08005811,3.2,2.75,-1,-1,-1,-1,3.5,4.5,-1
08005812,8.4,6.75,6.6,8.0,8.25,8.5,-1,-1,-1
08005813,5.6,7.0,6.8,-1,-1,-1,8.0,6.25,9.0
08005814,5.2,6.75,3.0,-1,-1,-1,9.25,9.0,9.25
08005815,8.2,7.25,6.6,-1,-1,-1,7.5,8.5,9.75
08005816,8.0,7.75,-1,-1,-1,-1,5.5,9.0,-1
08005817,8.0,7.0,4.2,-1,-1,-1,5.75,7.75,9.5
08005818,6.4,6.0,3.6,-1,-1,-1,5.25,7.75,9.0
08005819,7.4,7.0,7.0,7.5,5.25,6.5,-1,-1,-1
08005820,5.6,7.5,5.6,-1,-1,-1,4.0,7.75,9.5
08005821,3.8,6.75,4.0,-1,-1,-1,6.0,7.25,9.75
08005822,8.0,7.0,6.6,7.75,6.75,6.25,-1,-1,-1
08005823,7.2,7.5,3.8,-1,-1,-1,7.25,9.0,9.5
08005824,8.6,8.25,8.0,6.75,6.5,6.25,-1,-1,-1
08005825,6.6,7.0,5.4,-1,-1,-1,4.75,7.25,8.75
08005826,5.6,6.0,3.4,-1,-1,-1,3.25,6.75,9.0
08005827,4.8,7.5,3.4,-1,-1,-1,4.25,6.75,9.5
08005828,6.4,8.0,3.6,-1,-1,-1,6.25,7.5,8.75
08005829,6.0,7.0,2.2,-1,-1,-1,4.0,5.75,8.25
08005830,5.0,6.75,4.6,-1,-1,-1,3.75,7.25,8.5
08005831,8.2,8.75,9.4,7.5,5.5,6.75,-1,-1,-1
08005832,7.2,8.25,9.4,7.25,4.75,6.0,-1,-1,-1
08005833,3.4,5.5,-1,-1,-1,-1,4.25,6.5,-1
08005834,5.6,6.75,4.2,-1,-1,-1,3.75,8.5,9.75
08005835,3.0,2.25,-1,-1,-1,-1,4.0,3.75,-1
08005836,5.4,7.25,3.6,-1,-1,-1,3.75,7.5,9.0
08005837,6.2,5.25,-1,-1,-1,-1,6.5,8.25,-1
08005838,5.0,7.75,3.6,-1,-1,-1,2.75,7.75,8.75
08005839,4.4,6.0,-1,-1,-1,-1,4.5,5.0,-1
08005840,4.6,6.75,3.8,-1,-1,-1,5.25,6.0,9.0
08005841,8.6,7.0,6.6,8.25,8.25,5.5,-1,-1,-1
08005842,5.4,6.5,4.0,-1,-1,-1,2.25,6.75,7.75
08005843,5.0,6.5,-1,-1,-1,-1,5.0,6.5,-1
08005844,4.0,6.25,2.8,-1,-1,-1,3.0,7.5,9.0
08005845,5.4,7.75,3.6,-1,-1,-1,6.25,6.0,9.0
08005846,4.8,7.0,4.2,-1,-1,-1,4.75,6.75,9.25
08005847,3.4,5.0,-1,-1,-1,-1,2.5,4.75,-1
08005848,5.8,7.5,5.4,-1,-1,-1,6.0,8.25,9.75
08005849,3.6,5.0,-1,-1,-1,-1,3.25,3.5,-1
08005850,3.4,5.0,-1,-1,-1,-1,4.5,4.75,-1
08005851,7.4,8.0,5.0,-1,-1,-1,6.75,7.5,9.75
08005852,6.0,7.25,6.0,-1,-1,-1,6.25,6.25,9.5
08005853,5.8,5.0,-1,-1,-1,-1,6.0,6.0,-1
08005854,3.4,3.25,-1,-1,-1,-1,2.0,4.25,-1
08005855,2.8,3.25,-1,-1,-1,-1,2.75,4.5,-1
08005856,6.0,5.75,3.4,-1,-1,-1,5.25,7.75,9.25
08005857,3.6,3.5,-1,-1,-1,-1,2.25,4.0,-1
08005858,8.0,7.5,4.8,-1,-1,-1,8.0,7.5,10.0
08005859,3.8,5.75,-1,-1,-1,-1,4.75,6.25,-1
08005860,6.8,7.0,4.2,-1,-1,-1,4.5,9.0,9.75
08005861,6.6,7.25,2.4,-1,-1,-1,3.0,7.0,8.5
08005862,3.2,6.25,4.2,-1,-1,-1,4.25,6.75,8.5
08005863,3.8,5.25,-1,-1,-1,-1,2.25,3.75,-1
08005864,7.2,6.5,6.2,-1,-1,-1,5.75,8.5,9.5
08005865,4.2,5.5,-1,-1,-1,-1,3.75,5.0,-1
08005866,5.6,6.75,4.0,-1,-1,-1,5.5,7.0,7.5
08005867,5.8,7.25,3.6,-1,-1,-1,3.0,6.75,9.0
08005868,7.6,8.0,7.8,-1,-1,-1,6.5,8.0,8.75
08005869,7.4,7.5,6.6,-1,-1,-1,7.5,9.0,9.5
08005870,5.2,7.0,4.8,-1,-1,-1,6.0,5.75,9.25
08005871,5.6,6.0,5.0,-1,-1,-1,6.0,8.5,9.0
08005872,8.2,6.75,9.2,7.75,6.5,8.25,-1,-1,-1
08005873,6.4,6.5,7.0,-1,-1,-1,8.0,8.25,9.75
08005874,2.8,2.5,-1,-1,-1,-1,2.75,4.75,-1
08005875,4.8,5.0,3.8,-1,-1,-1,3.75,7.0,10.0
08005876,4.4,5.75,-1,-1,-1,-1,5.75,6.5,-1
08005877,6.4,6.5,5.0,6.25,4.25,7.5,-1,-1,-1
08005878,7.2,8.0,5.2,-1,-1,-1,6.0,8.5,9.75
08005879,7.8,8.25,8.0,-1,-1,-1,7.25,8.5,10.0
08005880,8.4,8.0,8.2,8.75,6.75,6.5,-1,-1,-1
08005881,4.4,4.25,2.4,-1,-1,-1,4.25,6.25,8.25
08005882,5.6,5.5,2.4,-1,-1,-1,5.25,7.5,9.25
08005883,6.0,5.5,3.2,-1,-1,-1,4.25,7.25,9.25
08005884,3.0,5.5,3.6,-1,-1,-1,2.25,5.25,7.75
08005885,4.0,4.75,-1,-1,-1,-1,3.0,6.0,-1
08005886,5.2,6.0,3.8,-1,-1,-1,5.25,7.0,9.25
08005887,5.0,7.5,4.6,-1,-1,-1,4.0,5.0,7.5
08005888,4.2,8.0,3.6,-1,-1,-1,6.0,7.25,9.5
08005889,7.8,8.75,4.2,-1,-1,-1,5.75,6.75,8.75
08005890,3.4,4.5,-1,-1,-1,-1,3.0,5.25,-1
08005891,3.6,5.5,-1,-1,-1,-1,4.5,4.0,-1
08005892,4.8,5.5,-1,-1,-1,-1,4.0,3.5,-1
08005893,5.0,6.75,4.4,-1,-1,-1,2.5,7.0,9.0
08005894,4.6,6.5,4.4,-1,-1,-1,5.5,7.25,9.0
08005895,1.8,3.75,-1,-1,-1,-1,1.5,2.5,-1
08005896,5.8,6.0,3.0,-1,-1,-1,4.5,7.0,9.25
08005897,4.8,7.0,3.4,-1,-1,-1,5.75,8.5,9.75
08005898,5.8,4.0,-1,-1,-1,-1,6.0,5.0,-1
08005899,6.4,7.5,3.2,-1,-1,-1,6.25,7.5,9.0
08005900,4.6,5.75,-1,-1,-1,-1,4.0,6.0,-1
08005901,6.8,5.5,4.0,-1,-1,-1,6.25,6.75,8.25
08005902,5.6,7.0,2.0,-1,-1,-1,9.0,8.0,9.25
08005903,4.8,6.75,2.6,-1,-1,-1,3.5,6.75,8.5
08005904,3.4,3.75,-1,-1,-1,-1,3.5,4.25,-1
08005905,3.6,3.0,-1,-1,-1,-1,3.5,5.5,-1
08005906,5.0,6.0,-1,-1,-1,-1,5.75,5.5,-1
08005907,5.4,7.0,4.0,-1,-1,-1,7.0,7.75,9.0
08005908,4.2,3.0,-1,-1,-1,-1,3.25,5.5,-1
08005909,5.0,6.5,2.4,-1,-1,-1,5.5,7.0,9.5
08005910,5.4,5.75,-1,-1,-1,-1,7.75,6.75,-1
08005911,3.6,5.25,-1,-1,-1,-1,2.25,6.0,-1
08005912,3.4,5.25,-1,-1,-1,-1,4.5,5.5,-1
08005913,5.2,7.0,5.8,-1,-1,-1,5.25,8.0,10.0
08005914,7.4,7.0,5.4,-1,-1,-1,6.5,8.5,9.75
08005915,5.6,3.5,3.0,-1,-1,-1,4.25,6.5,8.5
08005916,6.0,5.25,-1,-1,-1,-1,5.5,7.25,-1
08005917,7.4,8.0,3.4,-1,-1,-1,4.25,8.5,9.5
08005918,3.8,7.0,3.0,-1,-1,-1,6.0,7.25,9.0
08005919,5.0,7.0,4.0,-1,-1,-1,5.0,7.5,9.5
08005920,5.4,7.5,4.0,-1,-1,-1,4.25,6.0,8.0
08005921,7.6,6.0,4.6,-1,-1,-1,7.5,8.0,9.25
08005922,5.4,7.75,3.4,-1,-1,-1,3.5,8.25,9.5
08005923,4.6,5.75,-1,-1,-1,-1,3.25,6.0,-1
08005924,7.8,8.0,4.4,-1,-1,-1,8.75,8.5,9.25
08005925,3.2,5.75,-1,-1,-1,-1,4.25,5.25,-1
08005926,4.0,7.75,5.2,-1,-1,-1,5.0,8.25,9.75
08005927,8.8,8.5,8.8,7.0,5.25,6.25,-1,-1,-1
08005928,7.8,8.0,6.8,-1,-1,-1,6.25,7.5,9.25
08005929,7.6,7.5,5.8,-1,-1,-1,6.0,8.5,8.0
08005930,4.8,6.5,-1,-1,-1,-1,4.0,5.75,-1
08005931,6.8,8.5,6.2,-1,-1,-1,6.5,7.5,9.75
08005932,3.0,3.25,-1,-1,-1,-1,3.75,4.75,-1
08005933,8.4,9.0,9.0,7.5,6.5,4.75,-1,-1,-1
08005934,6.6,7.0,3.8,6.5,4.25,4.5,-1,-1,-1
08005935,5.4,6.5,-1,-1,-1,-1,4.75,6.0,-1
08005936,3.8,1.5,-1,-1,-1,-1,3.75,4.75,-1
08005937,5.6,6.5,3.4,-1,-1,-1,3.75,6.25,8.25
08005938,6.6,7.25,9.2,-1,-1,-1,6.25,8.5,9.5
08005939,6.6,7.25,6.0,-1,-1,-1,5.0,5.0,9.25
08005940,4.8,8.0,5.6,-1,-1,-1,4.5,7.25,9.25
08005941,5.2,8.5,2.4,-1,-1,-1,4.25,7.5,8.0
08005942,5.4,7.0,3.0,-1,-1,-1,4.25,7.25,9.25
08005943,4.2,6.0,-1,-1,-1,-1,4.0,5.75,-1
08005944,6.8,7.0,3.4,-1,-1,-1,4.0,7.5,9.75
08005945,6.0,8.0,6.2,-1,-1,-1,7.5,8.25,9.75
08005946,8.6,7.5,6.4,7.75,8.25,7.0,-1,-1,-1
08005947,6.6,7.0,4.2,-1,-1,-1,7.25,7.5,10.0
08005948,6.2,7.0,3.0,-1,-1,-1,4.0,7.5,10.0
08005949,4.4,6.5,3.0,-1,-1,-1,3.75,7.25,8.25
08005950,4.4,5.5,-1,-1,-1,-1,4.5,5.25,-1
08005951,4.2,4.75,-1,-1,-1,-1,5.5,5.5,-1
08005952,6.8,7.5,2.4,-1,-1,-1,5.75,7.75,9.25
08005953,4.8,5.0,-1,-1,-1,-1,2.75,5.5,-1
08005954,4.4,7.75,3.6,-1,-1,-1,6.5,8.0,9.25
08005955,5.8,8.5,3.0,-1,-1,-1,5.25,7.25,8.5
08005956,2.2,3.25,-1,-1,-1,-1,2.5,4.75,-1
08005957,6.2,5.5,4.0,-1,-1,-1,7.0,8.0,10.0
08005958,4.4,6.25,4.2,-1,-1,-1,4.75,6.75,9.0
08005959,5.0,7.0,2.0,-1,-1,-1,4.5,6.75,9.25
08005960,3.8,5.0,-1,-1,-1,-1,3.25,5.25,-1
08005961,6.2,6.75,3.2,-1,-1,-1,4.75,6.0,8.25
08005962,6.4,6.75,4.2,-1,-1,-1,7.75,8.25,9.75
08005963,3.6,3.5,-1,-1,-1,-1,3.5,4.5,-1
08005964,4.4,7.25,4.2,-1,-1,-1,4.0,7.0,8.0
08005965,7.6,8.25,8.6,-1,-1,-1,7.5,9.25,9.5
08005966,7.8,8.5,4.6,7.0,5.0,5.5,-1,-1,-1
08005967,4.8,7.25,5.0,-1,-1,-1,4.75,6.25,9.5
08005968,5.2,8.0,4.2,-1,-1,-1,4.5,6.75,9.25
08005969,6.4,8.5,4.6,-1,-1,-1,4.75,7.25,9.25
08005970,5.0,7.75,7.4,-1,-1,-1,7.5,7.0,10.0
08005971,5.2,7.75,2.4,-1,-1,-1,8.0,7.75,9.0
08005972,5.2,7.0,-1,-1,-1,-1,5.0,5.5,-1
08005973,8.0,7.5,2.8,-1,-1,-1,6.5,7.5,8.75
08005974,5.2,7.75,2.8,-1,-1,-1,4.75,7.5,9.75
08005975,7.0,8.5,4.8,-1,-1,-1,5.25,7.25,9.5
08005976,4.4,7.25,3.6,-1,-1,-1,4.0,6.5,9.5
08005977,6.4,8.25,3.8,-1,-1,-1,7.25,8.75,9.0
08005978,6.4,5.75,5.0,-1,-1,-1,5.25,8.75,9.25
08005979,7.8,8.25,6.2,-1,-1,-1,8.5,8.75,10.0
08005980,7.4,7.25,5.6,-1,-1,-1,5.25,7.75,8.75
08005981,6.0,6.75,5.0,-1,-1,-1,5.0,7.25,9.5
08005982,7.0,7.75,4.6,-1,-1,-1,9.25,7.75,9.5
08005983,4.8,6.75,5.2,-1,-1,-1,4.5,7.75,7.5
08005984,7.2,8.0,5.6,-1,-1,-1,9.25,8.75,9.5
08005985,4.4,6.5,3.8,-1,-1,-1,4.5,5.0,8.0
08005986,7.4,7.5,5.8,-1,-1,-1,7.25,7.75,8.75
08005987,3.6,3.5,3.4,-1,-1,-1,4.0,5.5,8.25
08005988,6.0,6.5,4.8,-1,-1,-1,2.25,7.0,9.0
08005989,7.4,8.25,6.0,-1,-1,-1,6.5,8.0,10.0
08005990,3.8,4.0,3.0,-1,-1,-1,2.25,5.25,7.0
08005991,3.8,5.5,3.6,-1,-1,-1,1.75,5.5,7.75
08005992,8.2,8.25,5.8,-1,-1,-1,7.25,8.5,9.75
08005993,8.0,7.75,8.2,-1,-1,-1,7.75,8.75,9.75
08005994,6.0,7.25,4.0,-1,-1,-1,7.25,6.0,8.5
08005995,3.4,5.25,3.6,-1,-1,-1,4.5,5.75,6.0
08005996,3.0,3.75,3.0,-1,-1,-1,2.5,6.5,7.0
08005997,7.6,8.75,5.8,-1,-1,-1,8.25,7.0,9.25
08005998,3.8,4.75,4.8,-1,-1,-1,6.0,7.25,7.75
08005999,6.4,8.25,4.8,-1,-1,-1,6.0,8.0,9.5
08006000,4.6,7.0,4.6,-1,-1,-1,4.25,6.75,9.5
08006001,7.0,7.5,5.8,-1,-1,-1,4.5,7.0,9.25
08006002,2.0,3.25,2.4,-1,-1,-1,2.0,3.25,4.5
08006003,7.8,8.0,6.4,-1,-1,-1,7.25,8.25,10.0
08006004,7.4,8.25,4.8,-1,-1,-1,7.0,8.5,9.25
08006005,6.2,7.25,3.6,-1,-1,-1,4.75,7.25,9.25
08006006,7.8,8.0,5.8,-1,-1,-1,8.75,9.25,9.75
08006007,7.0,8.0,5.2,-1,-1,-1,7.25,7.25,8.75
08006008,8.0,8.5,7.0,-1,-1,-1,6.5,7.5,9.5
08006009,6.6,8.5,6.4,-1,-1,-1,6.25,7.0,8.75
08006010,3.4,3.25,3.2,-1,-1,-1,2.75,6.0,3.75
08006011,8.0,7.5,5.6,-1,-1,-1,8.75,9.25,9.5
08006012,4.4,5.0,3.4,-1,-1,-1,5.25,7.25,8.5
08006013,8.4,7.0,5.6,-1,-1,-1,7.75,7.5,10.0
08006014,8.2,7.75,6.6,-1,-1,-1,7.5,7.75,9.25
08006015,6.8,8.75,7.2,-1,-1,-1,5.0,7.5,8.75
08006016,7.6,8.0,6.2,-1,-1,-1,6.5,7.75,9.0
08006017,5.2,3.75,2.6,-1,-1,-1,3.0,4.75,7.0
08006018,7.0,8.25,6.0,-1,-1,-1,7.5,8.0,9.5
08006019,8.8,8.5,6.0,-1,-1,-1,8.25,8.75,9.75
08006020,4.4,6.25,3.2,-1,-1,-1,4.75,6.5,8.0
08006021,4.2,5.0,3.2,-1,-1,-1,2.25,6.25,7.75
08006022,7.4,8.75,6.6,-1,-1,-1,5.75,7.75,9.75
08006023,8.0,8.25,6.0,-1,-1,-1,6.5,7.25,9.5
08006024,4.2,5.75,4.4,-1,-1,-1,2.75,6.0,6.75
08006025,3.6,6.25,3.6,-1,-1,-1,3.5,6.0,7.75
08006026,3.4,6.0,3.2,-1,-1,-1,2.5,5.75,6.5
08006027,4.4,5.75,2.8,-1,-1,-1,5.5,7.0,9.25
08006028,5.0,8.0,3.6,-1,-1,-1,5.5,6.5,8.25
08006029,4.4,4.0,3.2,-1,-1,-1,4.25,6.75,8.25
08006030,7.6,8.5,7.6,-1,-1,-1,7.5,8.5,9.75
08006031,5.6,6.5,6.0,-1,-1,-1,4.25,5.5,7.75
08006032,5.0,5.75,4.0,-1,-1,-1,7.0,7.5,8.5
08006033,3.8,5.0,4.4,-1,-1,-1,2.75,7.25,7.75
08006034,4.4,6.0,4.0,-1,-1,-1,3.75,7.0,7.75
08006035,5.0,6.75,4.4,-1,-1,-1,5.5,7.25,8.0
08006036,3.8,4.5,2.8,-1,-1,-1,3.0,5.75,7.5
08006037,5.8,7.5,4.0,-1,-1,-1,5.0,6.75,8.0
08006038,3.6,4.25,3.8,-1,-1,-1,3.0,4.0,7.25
08006039,3.0,2.5,3.4,-1,-1,-1,4.0,5.25,6.75
08006040,6.4,8.25,6.4,-1,-1,-1,7.25,7.75,9.5
08006041,6.2,7.0,3.6,-1,-1,-1,5.5,6.75,8.25
08006042,5.2,4.5,3.6,-1,-1,-1,6.0,6.75,8.75
08006043,4.4,6.75,4.6,-1,-1,-1,4.5,7.75,9.0
08006044,5.4,7.0,4.4,-1,-1,-1,5.75,7.75,8.5
08006045,6.2,7.0,5.0,-1,-1,-1,5.5,8.5,8.75
08006046,7.8,7.75,6.4,-1,-1,-1,8.0,8.5,9.75
08006047,6.8,7.5,5.6,-1,-1,-1,6.5,8.0,8.75
08006048,4.4,4.5,3.4,-1,-1,-1,4.0,6.75,7.0
08006049,7.4,8.0,5.8,-1,-1,-1,4.75,7.75,9.75
08006050,7.8,7.0,5.8,-1,-1,-1,6.75,7.75,9.0
08006051,7.0,6.0,5.8,-1,-1,-1,6.75,7.0,8.5
08006052,8.6,8.0,6.4,-1,-1,-1,8.0,8.5,9.75
08006053,4.0,6.75,4.4,-1,-1,-1,3.5,4.75,7.5
08006054,4.6,7.75,4.6,-1,-1,-1,4.5,7.75,9.25
08006055,5.0,7.0,4.0,-1,-1,-1,4.0,6.5,9.25
08006056,5.6,7.0,5.4,-1,-1,-1,7.0,6.25,9.0
08006057,8.0,7.75,8.6,-1,-1,-1,8.25,8.75,10.0
08006058,5.2,5.5,4.0,-1,-1,-1,2.75,6.25,7.25
08006059,5.8,7.25,4.8,-1,-1,-1,5.5,6.5,9.25
08006060,4.8,6.25,4.4,-1,-1,-1,3.5,7.0,8.25
08006061,5.2,6.5,5.8,-1,-1,-1,4.0,6.25,9.5
08006062,7.4,7.75,7.2,-1,-1,-1,7.25,8.0,10.0
08006063,7.2,7.75,6.0,-1,-1,-1,7.0,8.0,10.0
08006064,7.4,8.75,6.4,-1,-1,-1,9.75,8.5,9.25
08006065,6.4,7.75,6.0,-1,-1,-1,5.5,6.5,8.5
08006066,5.0,7.25,4.2,-1,-1,-1,6.0,8.0,9.0
08006067,6.4,7.0,4.0,-1,-1,-1,6.0,7.5,9.25
08006068,5.2,6.25,4.4,-1,-1,-1,5.5,7.25,8.75
08006069,8.2,7.0,5.8,-1,-1,-1,7.75,8.5,9.0
08006070,7.0,7.5,5.6,-1,-1,-1,8.5,8.5,8.5
08006071,7.6,7.5,6.0,-1,-1,-1,7.25,8.25,9.25
08006072,6.6,6.75,7.4,-1,-1,-1,7.75,7.25,9.75
08006073,4.8,6.75,4.4,-1,-1,-1,5.25,6.25,8.5
08006074,6.2,7.75,5.4,-1,-1,-1,6.5,8.75,9.25
08006075,4.6,7.0,4.6,-1,-1,-1,5.25,6.75,9.0
08006076,2.8,3.0,3.0,-1,-1,-1,3.0,5.75,7.0
08006077,7.4,7.0,4.8,-1,-1,-1,5.75,7.75,8.25
08006078,7.4,7.25,5.6,-1,-1,-1,7.25,7.0,10.0
08006079,6.8,7.75,5.6,-1,-1,-1,6.75,8.25,9.5
08006080,7.0,8.0,6.0,-1,-1,-1,6.75,8.5,9.0
08006081,5.4,6.0,5.6,-1,-1,-1,6.75,6.75,8.75
08006082,6.2,7.25,4.6,-1,-1,-1,6.0,6.75,8.0
08006083,2.8,5.5,3.4,-1,-1,-1,3.75,5.5,7.0
08006084,6.8,7.25,5.2,-1,-1,-1,8.0,8.5,9.25
08006085,6.4,8.25,4.8,-1,-1,-1,6.5,6.0,8.5
08006086,4.2,5.0,3.4,-1,-1,-1,2.25,6.5,7.75
08006087,5.2,6.75,3.2,-1,-1,-1,8.0,8.0,9.5
08006088,2.6,5.25,3.0,-1,-1,-1,3.25,4.75,6.75
08006089,3.4,2.25,2.6,-1,-1,-1,3.5,4.75,8.25
08006090,6.2,7.5,4.4,-1,-1,-1,6.5,6.5,8.25
08006091,5.4,7.75,5.0,-1,-1,-1,5.5,7.75,8.75
08006092,5.4,7.75,5.2,-1,-1,-1,6.25,8.0,9.25
08006093,5.4,5.75,3.6,-1,-1,-1,6.25,8.0,9.0
08006094,3.6,5.25,3.6,-1,-1,-1,2.75,8.0,8.75
08006095,5.4,4.33,4.6,-1,-1,-1,4.75,6.0,8.5
08006096,8.0,8.0,5.6,-1,-1,-1,6.75,8.25,9.25
08006097,6.8,7.25,4.4,-1,-1,-1,3.75,8.5,8.5
08006098,7.4,7.0,5.0,-1,-1,-1,5.75,7.5,8.5
08006099,8.4,6.75,5.0,-1,-1,-1,7.5,7.75,8.5
08006100,7.0,7.5,6.0,-1,-1,-1,6.5,8.5,8.75
08006101,7.4,7.5,6.6,-1,-1,-1,7.5,8.0,9.25
08006102,6.6,7.75,5.0,-1,-1,-1,6.0,8.25,8.75
08006103,6.0,8.5,5.6,-1,-1,-1,4.75,7.25,9.0
08006104,4.8,6.25,4.4,-1,-1,-1,8.25,7.25,8.75
08006105,7.8,7.75,4.6,-1,-1,-1,6.25,7.5,9.5
08006106,4.0,5.0,3.6,-1,-1,-1,4.5,6.5,8.5
08006107,7.4,7.5,5.8,-1,-1,-1,7.25,8.25,9.75
08006108,4.4,5.0,4.4,-1,-1,-1,4.0,6.0,7.5
08006109,4.8,6.75,3.8,-1,-1,-1,3.25,6.75,7.0
08006110,4.2,5.75,2.4,-1,-1,-1,2.25,6.25,6.75
08006111,4.4,2.5,3.2,-1,-1,-1,2.75,4.75,7.0
08006112,6.2,5.75,6.0,-1,-1,-1,7.25,7.5,8.75
08006113,6.0,6.75,4.6,-1,-1,-1,6.25,7.25,9.75
