SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
13001578,4.0,5.75,4.6,-1,-1,-1,4.75,6.5,8.5
13001579,7.4,5.25,6.0,-1,-1,-1,5.75,7.5,9.5
13001580,4.6,5.5,6.6,-1,-1,-1,4.5,7.0,8.25
13001581,7.4,7.0,5.8,-1,-1,-1,5.5,7.25,8.75
13001582,6.8,6.25,7.4,-1,-1,-1,4.25,7.0,8.75
13001583,2.0,5.0,-1,-1,-1,-1,4.5,6.0,-1
13001584,3.2,5.25,-1,-1,-1,-1,3.5,6.25,-1
13001585,7.8,7.0,6.2,-1,-1,-1,4.75,7.75,10.0
13001586,6.6,6.75,5.6,-1,-1,-1,5.5,6.75,8.0
13001587,9.2,6.5,6.2,7.75,5.75,5.5,-1,-1,-1
13001588,6.0,6.0,6.0,-1,-1,-1,5.25,7.75,9.25
13001589,4.0,5.0,5.2,-1,-1,-1,3.5,5.0,6.25
13001590,5.6,5.0,-1,-1,-1,-1,6.0,6.75,-1
13001591,6.2,6.0,-1,-1,-1,-1,7.0,7.75,-1
13001592,7.0,4.25,6.4,-1,-1,-1,1.5,6.0,7.25
13001593,7.2,7.5,5.0,-1,-1,-1,3.75,7.0,9.75
13001594,6.6,6.25,5.8,-1,-1,-1,4.25,7.5,8.5
13001595,6.0,5.5,7.2,-1,-1,-1,5.0,6.75,9.75
13001596,5.2,6.5,6.2,-1,-1,-1,4.5,5.75,7.25
13001597,6.2,6.75,7.4,-1,-1,-1,3.25,6.75,10.0
13001598,5.2,5.5,8.4,-1,-1,-1,3.75,4.25,8.25
13001599,6.4,6.75,7.6,-1,-1,-1,5.25,7.25,9.5
13001600,7.8,6.5,6.2,-1,-1,-1,6.0,8.0,10.0
13001601,2.4,5.0,3.6,-1,-1,-1,3.0,7.0,9.0
13001602,6.8,7.75,8.2,-1,-1,-1,4.75,7.5,8.75
13001603,3.6,3.5,-1,-1,-1,-1,4.25,5.0,-1
13001604,4.2,4.5,-1,-1,-1,-1,4.75,7.5,-1
13001605,7.0,5.5,7.0,-1,-1,-1,5.0,7.25,8.0
13001606,8.4,5.5,6.0,-1,-1,-1,3.25,4.75,7.5
13001607,5.2,7.25,-1,-1,-1,-1,2.5,7.5,-1
13001608,5.4,6.75,5.0,-1,-1,-1,4.5,7.75,8.75
13001609,4.6,7.75,-1,-1,-1,-1,4.5,6.75,-1
13001610,4.6,6.75,-1,-1,-1,-1,4.25,7.25,-1
13001611,3.0,6.75,-1,-1,-1,-1,4.25,6.25,-1
13001612,5.0,7.0,5.4,-1,-1,-1,2.75,7.25,7.5
13001613,6.8,7.5,6.6,-1,-1,-1,5.0,7.25,9.0
13001614,4.2,5.0,-1,-1,-1,-1,2.5,5.25,-1
13001615,5.2,7.75,6.4,-1,-1,-1,6.0,7.5,9.0
13001616,4.0,6.5,5.6,-1,-1,-1,5.5,7.75,8.5
13001617,8.6,8.0,7.6,-1,-1,-1,7.0,8.5,9.75
13001618,1.2,7.0,-1,-1,-1,-1,3.0,6.25,-1
13001619,7.6,6.25,6.4,-1,-1,-1,6.5,7.75,9.5
13001620,5.8,7.0,5.4,-1,-1,-1,6.25,8.75,8.75
13001621,3.6,5.5,3.0,-1,-1,-1,7.25,8.5,7.5
13001622,5.4,6.5,-1,-1,-1,-1,4.5,7.0,-1
13001623,5.6,7.5,5.6,-1,-1,-1,5.75,8.75,9.0
13001624,3.4,7.0,4.6,-1,-1,-1,4.0,8.25,8.25
13001625,5.0,5.25,3.8,-1,-1,-1,3.0,6.75,9.0
13001626,7.4,8.0,6.4,-1,-1,-1,4.25,7.75,9.0
13001627,5.8,5.0,-1,-1,-1,-1,4.5,5.75,-1
13001628,8.4,8.0,7.8,7.75,8.0,8.5,-1,-1,-1
13001629,8.0,7.0,4.6,-1,-1,-1,8.25,7.5,8.25
13001630,5.0,4.5,6.0,-1,-1,-1,3.5,4.5,7.5
13001631,6.2,7.0,5.8,-1,-1,-1,5.0,7.25,9.0
13001632,5.2,5.75,5.0,-1,-1,-1,2.25,6.0,7.75
13001633,6.2,4.25,4.4,-1,-1,-1,3.25,6.25,8.25
13001634,6.2,7.0,5.4,-1,-1,-1,4.25,6.5,8.0
13001635,6.8,7.25,6.0,-1,-1,-1,6.25,6.5,10.0
13001636,6.8,6.5,6.2,-1,-1,-1,7.0,8.0,9.5
13001637,2.6,4.25,-1,-1,-1,-1,1.75,4.75,-1
13001638,5.2,7.0,5.8,-1,-1,-1,6.5,7.25,9.5
13001639,5.8,5.75,4.2,-1,-1,-1,4.25,7.0,7.5
13001640,6.8,6.25,3.2,-1,-1,-1,4.75,7.5,9.5
13001641,5.8,7.0,5.4,-1,-1,-1,6.5,5.75,9.25
13001642,5.0,6.0,4.8,-1,-1,-1,1.75,5.5,8.25
13001643,5.2,6.5,4.8,-1,-1,-1,3.75,8.0,9.25
13001644,7.4,7.0,7.0,7.25,5.0,4.75,-1,-1,-1
13001645,1.8,4.0,-1,-1,-1,-1,1.5,5.25,-1
13001646,7.0,6.25,4.8,-1,-1,-1,5.75,6.5,9.0
13001647,4.4,7.25,-1,-1,-1,-1,6.0,7.25,-1
13001648,7.6,7.25,4.6,-1,-1,-1,6.25,8.0,8.0
13001649,5.2,5.0,5.6,-1,-1,-1,3.0,6.5,8.25
13001650,6.8,6.5,3.2,-1,-1,-1,6.75,6.5,8.0
13001651,5.4,5.0,-1,-1,-1,-1,6.0,3.75,-1
13001652,2.2,5.0,-1,-1,-1,-1,2.25,5.0,-1
13001653,5.0,6.0,6.2,-1,-1,-1,9.0,8.25,10.0
13001654,3.2,5.0,-1,-1,-1,-1,5.0,6.75,-1
13001655,3.8,5.25,-1,-1,-1,-1,2.5,4.75,-1
13001656,2.8,4.75,-1,-1,-1,-1,6.75,7.5,-1
13001657,7.0,5.0,6.2,-1,-1,-1,4.75,6.25,8.5
13001658,8.0,6.5,5.8,-1,-1,-1,7.0,7.75,9.75
13001659,5.2,6.25,-1,-1,-1,-1,5.25,6.75,-1
13001660,6.6,7.0,5.4,-1,-1,-1,7.25,7.0,8.5
13001661,5.8,7.75,5.6,-1,-1,-1,8.0,7.25,7.5
13001662,4.2,5.5,5.2,-1,-1,-1,2.75,4.75,5.25
13001663,2.6,5.0,4.8,-1,-1,-1,4.5,6.25,7.25
13001664,5.2,6.0,5.8,-1,-1,-1,3.75,6.25,5.75
13001665,6.4,7.75,7.2,-1,-1,-1,5.25,6.5,8.0
13001666,2.4,5.75,-1,-1,-1,-1,2.5,6.0,-1
13001667,4.2,5.25,4.6,-1,-1,-1,2.75,6.5,7.75
13001668,3.6,5.75,-1,-1,-1,-1,3.5,6.0,-1
13001669,3.6,4.5,-1,-1,-1,-1,3.0,6.5,-1
13001670,6.2,6.5,6.0,-1,-1,-1,3.75,5.75,9.0
13001671,6.6,7.0,5.2,-1,-1,-1,5.25,7.5,8.75
13001672,4.2,7.0,-1,-1,-1,-1,4.75,6.75,-1
13001673,6.4,7.0,5.4,-1,-1,-1,4.75,7.25,9.25
13001674,7.2,6.0,5.8,-1,-1,-1,6.25,8.0,9.0
13001675,6.0,6.75,5.6,-1,-1,-1,4.0,6.75,9.5
13001676,3.0,3.0,-1,-1,-1,-1,3.75,5.0,-1
13001677,8.2,7.75,6.4,-1,-1,-1,4.5,6.75,9.5
13001678,7.0,6.25,7.8,-1,-1,-1,6.25,5.5,9.0
13001679,6.6,7.5,8.0,-1,-1,-1,4.0,7.0,7.25
13001680,4.2,5.5,-1,-1,-1,-1,3.0,7.0,-1
13001681,7.4,7.5,8.6,-1,-1,-1,6.5,8.5,9.25
13001682,5.4,6.0,-1,-1,-1,-1,6.75,8.0,-1
13001683,6.6,5.75,5.4,-1,-1,-1,3.25,6.25,8.5
13001684,5.6,7.5,6.4,-1,-1,-1,3.75,6.75,9.0
13001685,3.6,5.5,6.8,-1,-1,-1,2.75,7.25,7.75
13001686,4.0,4.5,-1,-1,-1,-1,3.75,5.75,-1
13001687,4.0,5.25,-1,-1,-1,-1,5.5,7.0,-1
13001688,4.2,3.5,-1,-1,-1,-1,2.75,6.25,-1
13001689,3.4,3.75,-1,-1,-1,-1,3.25,4.0,-1
13001690,6.2,6.0,5.8,-1,-1,-1,6.0,8.25,9.25
13001691,5.2,7.0,4.8,-1,-1,-1,3.0,8.0,8.5
13001692,2.8,3.75,-1,-1,-1,-1,3.0,5.25,-1
13001693,6.4,6.25,6.2,-1,-1,-1,5.25,7.0,6.5
13001694,7.2,7.5,5.2,-1,-1,-1,4.0,7.5,9.25
13001695,7.8,6.25,5.2,-1,-1,-1,5.25,7.75,10.0
13001696,7.2,5.25,6.8,-1,-1,-1,2.75,7.25,9.5
13001697,4.4,5.75,4.8,-1,-1,-1,3.5,7.0,9.0
13001698,6.8,6.0,4.0,-1,-1,-1,4.0,6.0,9.0
13001699,6.4,7.0,7.6,-1,-1,-1,6.25,9.0,9.5
13001700,3.6,7.0,-1,-1,-1,-1,4.0,7.0,-1
13001701,3.8,5.75,5.8,-1,-1,-1,3.25,6.5,8.5
13001702,6.4,7.25,4.6,-1,-1,-1,2.0,5.75,9.0
13001703,4.4,4.75,-1,-1,-1,-1,3.75,5.25,-1
13001704,4.0,7.25,6.6,-1,-1,-1,7.5,7.5,8.5
13001705,4.6,6.0,3.8,-1,-1,-1,6.5,7.75,9.25
13001706,5.8,5.75,4.4,-1,-1,-1,2.5,6.5,8.0
13001707,4.8,6.0,-1,-1,-1,-1,7.25,8.25,-1
13001708,6.8,6.0,5.2,-1,-1,-1,6.0,7.0,8.75
13001709,6.8,7.5,8.0,-1,-1,-1,6.0,7.0,7.75
13001710,8.8,9.0,9.2,-1,-1,-1,5.0,7.25,9.5
13001711,5.4,6.75,5.8,-1,-1,-1,3.75,6.0,7.25
13001712,7.6,8.0,7.2,7.75,5.25,5.75,-1,-1,-1
13001713,6.6,8.5,8.2,-1,-1,-1,5.75,8.5,8.5
13001714,5.2,5.0,6.4,-1,-1,-1,2.0,6.25,7.5
13001715,4.6,7.25,-1,-1,-1,-1,4.0,5.5,-1
13001716,7.6,8.0,6.6,-1,-1,-1,3.5,5.5,8.25
13001717,4.0,5.25,-1,-1,-1,-1,4.5,7.5,-1
13001718,6.4,7.75,6.2,-1,-1,-1,4.0,7.5,9.75
13001719,6.8,6.5,5.2,-1,-1,-1,4.25,6.5,8.25
13001720,6.4,6.5,5.2,-1,-1,-1,5.0,6.5,9.0
13001721,2.0,7.0,-1,-1,-1,-1,2.25,5.5,-1
13001722,5.4,6.0,4.4,-1,-1,-1,2.5,6.0,6.5
13001723,6.2,7.5,5.6,-1,-1,-1,4.5,9.0,8.75
13001724,5.8,7.5,4.6,-1,-1,-1,7.5,7.5,9.75
13001725,6.8,8.5,5.6,-1,-1,-1,2.5,7.0,8.75
13001726,6.6,8.25,5.2,-1,-1,-1,3.5,7.0,9.75
13001727,2.4,7.0,3.0,-1,-1,-1,2.75,5.5,7.25
13001728,4.2,6.75,5.4,-1,-1,-1,2.25,5.25,7.25
13001729,7.4,8.5,4.6,-1,-1,-1,8.5,8.5,9.75
13001730,5.0,6.0,4.0,-1,-1,-1,1.75,6.5,8.0
13001731,8.4,6.5,6.0,-1,-1,-1,5.75,9.0,9.0
13001732,7.6,7.5,6.2,-1,-1,-1,8.0,7.75,9.0
13001733,5.6,7.5,4.8,-1,-1,-1,3.25,7.5,9.5
13001734,5.6,5.75,5.0,-1,-1,-1,3.25,6.0,7.5
13001735,5.4,4.25,5.0,-1,-1,-1,2.5,4.25,9.0
13001736,7.4,6.0,5.4,5.75,6.5,4.25,-1,-1,-1
13001737,6.4,5.5,5.6,-1,-1,-1,4.75,6.75,9.25
13001738,7.8,6.25,6.2,6.0,6.5,6.5,-1,-1,-1
13001739,2.6,4.0,-1,-1,-1,-1,2.75,6.0,-1
13001740,5.0,5.0,5.4,-1,-1,-1,5.0,8.25,8.75
13001741,5.6,5.25,5.8,-1,-1,-1,5.75,6.25,7.5
13001742,4.2,5.5,-1,-1,-1,-1,2.75,5.25,-1
13001743,7.0,5.75,6.4,-1,-1,-1,5.75,7.75,7.25
13001744,4.4,2.5,-1,-1,-1,-1,3.5,6.25,-1
13001745,2.6,1.5,-1,-1,-1,-1,3.0,5.0,-1
13001746,4.2,2.5,-1,-1,-1,-1,2.75,5.75,-1
13001747,7.0,5.0,4.6,-1,-1,-1,3.0,4.75,6.25
13001748,5.8,6.5,8.0,-1,-1,-1,3.75,6.0,7.5
13001749,4.2,6.75,-1,-1,-1,-1,3.0,6.75,-1
13001750,5.4,5.5,6.6,-1,-1,-1,7.25,7.5,9.75
13001751,5.0,7.0,4.2,-1,-1,-1,4.0,7.5,9.0
13001752,5.2,5.25,-1,-1,-1,-1,3.25,6.25,-1
13001753,6.6,6.25,4.4,-1,-1,-1,4.0,5.75,8.0
13001754,6.0,4.5,3.4,-1,-1,-1,3.0,6.0,9.0
13001755,4.8,3.75,-1,-1,-1,-1,5.0,5.75,-1
13001756,6.8,5.75,6.0,-1,-1,-1,3.75,5.75,8.75
13001757,6.0,6.25,5.4,-1,-1,-1,4.25,7.25,9.25
13001758,7.2,7.5,5.4,-1,-1,-1,3.0,7.25,8.75
13001759,5.4,4.25,5.6,-1,-1,-1,5.0,6.75,6.75
13001760,6.2,6.25,6.8,-1,-1,-1,4.75,6.5,8.5
13001761,7.2,6.5,4.2,-1,-1,-1,5.75,7.5,9.0
13001762,5.6,7.0,5.2,-1,-1,-1,8.25,7.75,9.75
13001763,5.2,5.0,-1,-1,-1,-1,4.25,6.0,-1
13001764,8.8,6.0,6.8,5.5,7.0,6.25,-1,-1,-1
13001765,6.8,7.25,5.8,-1,-1,-1,5.75,7.25,9.0
13001766,7.2,7.0,6.2,-1,-1,-1,3.25,6.75,9.75
13001767,7.8,8.5,7.0,-1,-1,-1,6.0,9.0,9.5
13001768,6.6,7.75,5.4,-1,-1,-1,5.5,7.25,9.5
13001769,6.6,6.0,6.4,-1,-1,-1,3.0,7.5,8.75
13001770,6.4,7.0,6.4,-1,-1,-1,4.5,6.5,8.75
13001771,8.2,7.0,5.0,-1,-1,-1,6.75,6.5,9.0
13001772,4.2,6.0,4.4,-1,-1,-1,4.0,7.75,7.5
13001773,7.2,6.75,7.4,-1,-1,-1,7.75,9.0,9.75
13001774,6.2,6.0,4.2,-1,-1,-1,3.75,8.0,8.25
13001775,7.0,6.5,6.2,-1,-1,-1,7.25,8.0,10.0
13001776,4.8,7.5,5.0,-1,-1,-1,6.0,8.0,9.25
13001777,4.8,4.75,-1,-1,-1,-1,4.5,6.5,-1
13001778,3.0,6.0,-1,-1,-1,-1,2.25,6.0,-1
13001779,6.2,8.25,6.2,-1,-1,-1,4.75,6.25,9.25
13001780,5.2,7.0,3.8,-1,-1,-1,3.5,6.75,7.75
13001781,8.2,8.25,6.6,-1,-1,-1,6.5,8.75,9.0
13001782,6.0,5.0,5.8,-1,-1,-1,2.75,7.25,7.25
13001783,6.4,7.0,6.4,-1,-1,-1,4.75,6.25,8.25
13001784,4.8,6.5,5.2,-1,-1,-1,4.0,6.75,7.75
13001785,8.0,6.75,4.8,-1,-1,-1,5.0,6.5,8.25
13001786,3.0,5.25,-1,-1,-1,-1,2.5,5.25,-1
13001787,4.8,6.25,8.4,-1,-1,-1,4.0,6.25,7.25
13001788,5.6,6.75,6.0,-1,-1,-1,3.75,6.0,5.5
13001789,5.2,7.0,5.2,-1,-1,-1,3.5,7.0,7.5
13001790,3.6,5.0,2.8,-1,-1,-1,4.5,6.75,8.0
13001791,5.6,6.25,4.2,-1,-1,-1,5.25,7.0,8.0
13001792,5.2,5.75,7.0,-1,-1,-1,3.75,6.0,9.25
13001793,5.0,5.75,6.6,-1,-1,-1,3.5,5.5,7.25
13001794,6.2,6.5,5.0,-1,-1,-1,2.75,6.25,7.0
13001795,7.0,5.5,3.8,-1,-1,-1,3.75,7.0,8.25
13001796,2.0,4.75,-1,-1,-1,-1,2.75,5.25,-1
13001797,5.0,6.0,5.2,-1,-1,-1,5.25,7.5,7.5
13001798,6.2,5.0,5.0,-1,-1,-1,3.0,6.5,7.25
13001799,5.8,4.75,-1,-1,-1,-1,1.75,4.0,-1
13001800,5.4,7.5,5.6,-1,-1,-1,4.25,8.25,9.25
13001801,7.2,8.0,4.6,-1,-1,-1,3.5,7.75,9.25
13001802,6.8,5.5,5.6,-1,-1,-1,5.0,7.5,9.0
13001803,4.6,4.75,-1,-1,-1,-1,5.5,8.0,-1
13001804,5.6,5.75,6.6,-1,-1,-1,4.0,5.5,9.0
13001805,5.4,5.25,5.0,-1,-1,-1,3.5,5.0,6.5
13001806,8.2,6.5,6.2,-1,-1,-1,6.0,8.0,9.0
13001807,5.6,4.5,5.6,-1,-1,-1,7.0,7.75,8.0
13001808,7.4,7.25,7.0,-1,-1,-1,8.0,9.5,9.75
13001809,4.8,4.0,5.0,-1,-1,-1,2.75,6.25,6.25
13001810,4.4,6.5,4.2,-1,-1,-1,4.5,6.5,9.25
13001811,5.4,6.25,-1,-1,-1,-1,2.75,6.25,-1
13001812,7.6,6.5,4.8,-1,-1,-1,5.25,6.0,9.5
13001813,5.8,6.75,5.8,-1,-1,-1,5.75,7.0,9.5
13001814,4.6,4.5,-1,-1,-1,-1,2.75,5.5,-1
13001815,4.6,6.25,-1,-1,-1,-1,3.75,6.75,-1
13001816,6.2,6.25,5.0,-1,-1,-1,6.25,7.5,8.75
13001817,-1,5.5,-1,-1,-1,-1,7.5,7.75,-1
13001818,5.8,8.0,5.4,-1,-1,-1,5.25,7.5,9.25
13001819,8.8,4.75,6.8,5.5,7.5,7.25,-1,-1,-1
13001820,-1,5.5,-1,-1,-1,-1,5.5,7.25,-1
13001821,8.2,8.5,8.8,-1,-1,-1,9.5,9.75,9.75
13001822,-1,4.75,-1,-1,-1,-1,4.25,7.0,-1
13001823,8.8,7.0,8.2,7.75,7.75,8.25,-1,-1,-1
13001824,7.8,8.0,-1,-1,-1,-1,9.75,-1,-1
13001825,6.2,8.25,8.2,-1,-1,-1,8.5,9.0,9.75
13001826,-1,6.0,-1,-1,-1,-1,8.5,9.0,-1
13001827,8.0,9.0,5.8,-1,-1,-1,8.75,8.75,9.25
13001828,-1,6.0,-1,-1,-1,-1,6.75,6.75,-1
13001829,-1,6.0,-1,-1,-1,-1,5.5,8.0,-1
13001830,8.2,6.25,5.2,-1,-1,-1,6.75,8.25,9.75
13001831,8.2,5.75,6.2,8.25,9.0,6.25,-1,-1,-1
13001832,2.2,-1,-1,2.5,3.5,-1,-1,-1,-1
13001833,6.6,8.25,-1,-1,-1,-1,8.0,-1,-1
13001834,7.2,8.75,8.0,-1,-1,-1,7.75,8.0,8.5
13001835,6.8,7.75,7.0,-1,-1,-1,8.25,7.75,9.0
13001836,7.2,8.75,7.4,-1,-1,-1,8.25,8.75,9.75
13001837,7.2,7.75,7.0,-1,-1,-1,6.0,7.25,9.5
13001838,-1,8.5,-1,-1,-1,-1,7.0,7.75,-1
13001839,9.0,4.5,6.4,7.75,6.75,6.5,-1,-1,-1
13001840,-1,1.25,-1,-1,-1,-1,2.5,6.0,-1
13001841,-1,8.0,-1,-1,-1,-1,8.25,8.75,-1
13001842,-1,7.25,-1,-1,-1,-1,7.0,8.5,-1
13001843,9.2,9.25,7.6,-1,-1,-1,8.25,7.5,9.5
13001844,7.2,7.0,6.6,-1,-1,-1,7.5,9.0,9.0
13001845,8.0,7.75,9.2,8.25,7.25,4.75,-1,-1,-1
13001846,-1,7.0,-1,-1,-1,-1,3.75,6.25,-1
13001847,6.8,8.0,9.0,-1,-1,-1,5.25,7.75,9.5
13001848,8.0,6.75,8.0,7.0,7.5,5.75,-1,-1,-1
13001849,8.4,9.0,8.6,-1,-1,-1,8.0,8.75,9.75
13001850,8.4,9.0,9.2,-1,-1,-1,8.25,8.25,9.75
13001851,-1,7.0,-1,-1,-1,-1,8.75,8.0,-1
13001852,6.2,6.5,5.8,-1,-1,-1,6.25,8.5,9.75
13001853,-1,4.25,-1,-1,-1,-1,3.5,4.0,-1
13001854,6.0,7.0,4.2,-1,-1,-1,4.5,7.75,9.25
13001855,-1,4.25,-1,-1,-1,-1,2.5,3.5,-1
13001856,2.2,-1,-1,2.75,3.25,-1,-1,-1,-1
13001857,5.6,7.75,6.8,-1,-1,-1,5.25,8.25,8.75
13001858,6.8,6.75,5.4,-1,-1,-1,7.25,9.0,10.0
13001859,-1,3.0,-1,-1,-1,-1,3.25,7.25,-1
13001860,7.8,4.25,4.8,9.0,7.75,6.0,-1,-1,-1
13001861,-1,7.5,-1,-1,-1,-1,7.75,7.75,-1
13001862,7.6,8.5,7.6,6.0,8.0,8.25,-1,-1,-1
13001863,8.2,8.0,-1,-1,-1,-1,8.0,-1,-1
13001864,5.2,7.25,4.6,-1,-1,-1,5.0,7.25,9.5
13001865,8.0,7.5,-1,-1,-1,-1,8.75,-1,-1
13001866,8.8,7.0,6.0,6.5,7.75,5.5,-1,-1,-1
13001867,-1,8.75,-1,-1,-1,-1,9.25,9.5,-1
13001868,8.4,5.0,4.6,7.25,6.75,6.25,-1,-1,-1
13001869,8.4,6.5,4.6,-1,-1,-1,5.75,8.25,8.25
13001870,8.2,8.5,9.6,-1,-1,-1,6.25,8.75,8.25
13001871,6.0,6.0,5.2,-1,-1,-1,5.25,8.25,8.75
13001872,-1,7.5,-1,-1,-1,-1,8.0,8.25,-1
13001873,8.6,8.75,9.6,-1,-1,-1,7.25,8.75,8.75
13001874,-1,7.0,-1,-1,-1,-1,8.75,8.5,-1
13001875,8.0,4.0,6.0,7.25,7.75,6.25,-1,-1,-1
13001876,7.8,7.25,5.2,-1,-1,-1,8.25,8.25,8.5
13001877,-1,8.25,-1,-1,-1,-1,9.0,9.25,-1
13001878,-1,5.75,-1,-1,-1,-1,7.25,7.5,-1
13001879,4.2,5.5,5.8,-1,-1,-1,3.0,6.75,8.0
13001880,-1,6.0,-1,-1,-1,-1,5.25,7.0,-1
13001881,-1,4.75,-1,-1,-1,-1,4.75,4.5,-1
13001882,-1,7.5,-1,-1,-1,-1,7.5,9.0,-1
13001883,8.0,8.0,4.4,-1,-1,-1,9.25,8.5,9.25
13001884,6.6,6.75,4.8,-1,-1,-1,4.25,6.0,7.75
13001885,5.4,6.75,6.0,-1,-1,-1,4.5,7.25,9.0
13001886,8.2,8.0,7.6,7.25,8.0,8.0,-1,-1,-1
13001887,7.4,7.5,5.0,-1,-1,-1,6.5,8.5,10.0
13001888,-1,3.75,-1,-1,-1,-1,3.75,6.0,-1
13001889,7.0,8.0,-1,-1,-1,-1,8.5,-1,-1
13001890,-1,4.0,-1,-1,-1,-1,4.5,6.0,-1
13001891,-1,3.25,-1,-1,-1,-1,4.5,6.25,-1
13001892,7.4,6.5,6.4,6.0,7.75,7.0,-1,-1,-1
13001893,5.2,5.5,-1,-1,-1,-1,6.25,-1,-1
13001894,-1,2.5,-1,-1,-1,-1,2.75,5.5,-1
13001895,-1,5.5,-1,-1,-1,-1,8.75,8.5,-1
13001896,-1,8.0,-1,-1,-1,-1,7.5,8.5,-1
13001897,5.2,8.0,5.0,-1,-1,-1,8.75,8.5,9.75
13001898,-1,4.75,-1,-1,-1,-1,4.0,7.5,-1
13001899,6.0,6.5,8.0,-1,-1,-1,6.0,7.5,8.5
13001900,8.8,8.75,9.4,-1,-1,-1,6.5,7.0,8.5
13001901,-1,7.25,-1,-1,-1,-1,8.5,8.75,-1
13001902,-1,6.25,-1,-1,-1,-1,3.25,6.25,-1
13001903,5.8,5.75,5.4,-1,-1,-1,6.25,7.5,8.5
13001904,6.8,6.5,4.8,-1,-1,-1,7.75,8.0,9.0
13001905,8.0,8.0,8.8,-1,-1,-1,5.75,8.0,9.75
13001906,6.8,8.75,6.6,-1,-1,-1,7.0,8.75,10.0
13001907,5.4,9.0,7.4,-1,-1,-1,8.25,9.5,9.5
13001908,7.2,8.75,6.2,-1,-1,-1,9.5,9.25,9.5
13001909,6.8,4.5,6.2,-1,-1,-1,5.25,8.25,9.5
13001910,7.2,-1,-1,5.0,5.5,-1,-1,-1,-1
13001911,8.2,7.0,7.8,7.5,7.75,4.75,-1,-1,-1
13001912,-1,6.75,-1,-1,-1,-1,8.0,8.75,-1
13001913,-1,4.0,-1,-1,-1,-1,4.5,6.25,-1
13001914,7.0,7.75,6.0,-1,-1,-1,8.75,8.25,9.5
13001915,9.2,7.5,9.0,8.75,4.75,7.0,-1,-1,-1
13001916,7.6,7.25,6.4,-1,-1,-1,4.75,8.25,8.75
13001917,5.4,6.5,6.4,-1,-1,-1,6.25,7.0,9.5
13001918,7.4,7.75,-1,-1,-1,-1,8.5,-1,-1
13001919,-1,3.5,-1,-1,-1,-1,1.5,4.0,-1
13001920,8.4,8.0,8.0,-1,-1,-1,7.25,9.5,8.75
13001921,-1,8.0,-1,-1,-1,-1,9.5,8.5,-1
13001922,6.4,8.0,5.4,-1,-1,-1,8.0,7.25,8.75
13001923,5.8,5.75,4.8,-1,-1,-1,7.0,8.0,8.5
13001924,4.0,6.25,5.6,-1,-1,-1,5.0,8.25,9.0
13001925,8.4,8.75,8.8,-1,-1,-1,5.5,8.75,9.0
13001926,5.8,7.25,8.0,-1,-1,-1,4.75,8.5,9.25
13001927,-1,6.5,-1,-1,-1,-1,8.75,8.25,-1
13001928,6.2,7.75,-1,-1,-1,-1,6.25,-1,-1
13001929,-1,5.0,-1,-1,-1,-1,7.75,9.0,-1
13001930,-1,9.0,-1,-1,-1,-1,9.75,9.5,-1
13001931,9.2,7.0,8.4,7.75,8.25,8.75,-1,-1,-1
13001932,-1,2.25,-1,-1,-1,-1,3.25,2.5,-1
13001933,-1,7.75,-1,-1,-1,-1,8.75,9.0,-1
13001934,-1,5.75,-1,-1,-1,-1,6.5,7.0,-1
13001935,7.6,8.5,7.8,-1,-1,-1,7.75,9.0,10.0
13001936,5.6,6.75,8.2,-1,-1,-1,5.5,7.25,10.0
13001937,7.4,7.5,7.4,-1,-1,-1,8.75,9.0,9.5
13001938,8.2,8.5,9.4,-1,-1,-1,5.0,7.25,9.0
13001939,7.6,7.0,6.8,8.25,7.5,5.0,-1,-1,-1
13001940,-1,7.5,-1,-1,-1,-1,8.75,9.25,-1
13001941,8.4,7.75,-1,-1,-1,-1,8.75,-1,-1
13001942,-1,3.5,-1,-1,-1,-1,3.25,4.5,-1
13001943,4.0,-1,-1,2.5,3.0,-1,-1,-1,-1
13001944,-1,3.75,-1,-1,-1,-1,6.25,8.25,-1
13001945,5.2,7.25,6.4,-1,-1,-1,4.25,7.0,8.75
13001946,-1,7.0,-1,-1,-1,-1,6.25,8.5,-1
13001947,8.2,7.25,4.6,6.5,8.0,3.75,-1,-1,-1
13001948,7.6,7.5,-1,-1,-1,-1,8.5,-1,-1
13001949,5.4,6.75,6.6,-1,-1,-1,7.75,8.5,9.0
13001950,4.2,7.0,4.6,-1,-1,-1,5.5,6.75,7.75
13001951,8.0,7.0,8.4,-1,-1,-1,6.75,8.25,9.75
13001952,6.4,8.0,5.6,-1,-1,-1,7.75,8.25,9.25
13001953,7.0,7.25,8.2,-1,-1,-1,7.0,9.25,10.0
13001954,4.0,8.0,9.2,-1,-1,-1,7.75,9.0,9.0
13001955,6.8,5.0,7.0,5.75,8.25,6.5,-1,-1,-1
13001956,6.8,7.25,4.0,-1,-1,-1,4.25,7.5,8.75
13001957,-1,6.5,-1,-1,-1,-1,8.5,8.75,-1
13001958,8.4,6.5,6.8,5.75,7.5,7.0,-1,-1,-1
13001959,8.6,8.25,9.6,-1,-1,-1,7.25,7.5,9.5
13001960,8.8,6.0,9.6,7.5,4.0,4.5,-1,-1,-1
13001961,6.4,8.25,7.4,-1,-1,-1,8.0,9.25,9.5
