SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
09004476,7.40,6,3.80,-1,-1,-1,6,8,9
09004477,3.80,4.75,1.80,-1,-1,-1,4.50,6.50,7.25
09004478,5.60,4.75,3.80,-1,-1,-1,2.75,5.75,4.75
09004479,4,5.75,3.80,-1,-1,-1,7,6.75,8.25
09004480,4.80,5.50,4.60,-1,-1,-1,2.75,6.50,8.25
09004481,6.80,7.25,5.60,6,5.75,7.25,-1,-1,-1
09004482,5.20,6.75,4.40,-1,-1,-1,7.75,6.25,8.50
09004483,4.20,2.25,2.20,-1,-1,-1,3.75,3.75,7
09004484,2.40,2.50,2,-1,-1,-1,4,4.25,5.50
09004485,3.80,4,3.80,-1,-1,-1,3.50,5.50,6
09004486,3.60,4.50,1.80,-1,-1,-1,5.25,6.50,8.75
09004487,5.20,6.50,2.80,-1,-1,-1,7.25,7.25,9
09004488,3.60,5,1.80,-1,-1,-1,2.25,6.25,4.75
09004489,4.20,6,3,-1,-1,-1,3.75,6.25,8
09004490,2.40,6.75,1.80,-1,-1,-1,4.25,4.25,6.75
09004491,5.40,7,3.80,-1,-1,-1,6.50,7.75,9.25
09004492,3.80,6.50,2.80,-1,-1,-1,2,4.50,5
09004493,5.60,7,4.20,-1,-1,-1,6.25,7.50,8.75
09004494,2.80,5,3.40,-1,-1,-1,3.75,4,6
09004495,4,7,2.20,-1,-1,-1,3.75,5.75,6.75
09004496,5.80,7.50,3.80,-1,-1,-1,7.25,8.50,9
09004497,4.40,7.50,3.40,-1,-1,-1,4.25,5.75,7.50
09004498,5.60,7.50,4.20,-1,-1,-1,8.25,8,9
09004499,5,5,2.60,-1,-1,-1,4.75,5.25,6.25
09004500,3.80,4.50,3,-1,-1,-1,5.50,5.50,8
09004501,4.60,4.75,2.80,-1,-1,-1,2.50,6.75,6.75
09004502,4.60,5.25,2,-1,-1,-1,4,4.50,6.75
09004503,6.20,7.75,4.60,-1,-1,-1,8.75,8.25,8.75
09004504,2.80,5.50,3,-1,-1,-1,3.75,4.25,5.50
09004505,4.20,4.50,3,-1,-1,-1,3.50,5.25,7.25
09004506,5,5.75,3,-1,-1,-1,4.50,5.50,6
09004507,4,6.25,2.40,-1,-1,-1,4.50,4,8
09004508,5,7.50,1.80,-1,-1,-1,6.25,6.50,8.50
09004509,3.20,5.75,3.40,-1,-1,-1,4,3.75,5.50
09004510,2.80,3.50,2.40,-1,-1,-1,3.75,4.75,7.25
09004511,4.20,4,2.80,-1,-1,-1,4,5,5.75
09004512,2.20,3.50,3.40,-1,-1,-1,4.75,5,8
09004513,6.40,7.75,4.20,-1,-1,-1,5,7.50,8.50
09004514,5,5.25,1.40,-1,-1,-1,3.50,6.25,6
09004515,2.60,5.25,1.60,-1,-1,-1,3.50,5,6.50
09004516,4,3,3,-1,-1,-1,2.75,4.75,8
09004517,5,6.50,2.20,-1,-1,-1,4.75,6.25,7.50
09004518,4,2.50,2.20,-1,-1,-1,3.75,4.75,5.25
09004519,4.40,7,4.20,-1,-1,-1,9,6.50,8
09004520,5,4.50,2.60,-1,-1,-1,5.75,6.75,7.25
09004521,3.80,4.75,2.60,-1,-1,-1,4,5,7
09004522,4,4.75,2,-1,-1,-1,2.50,4.75,6.50
09004523,3.80,4.50,2.80,-1,-1,-1,2,2.50,4.25
09004524,4.80,5.75,3,-1,-1,-1,4.25,6,7.75
09004525,5,5,3.20,-1,-1,-1,4.50,5.50,6
09004526,4.60,5.50,3,-1,-1,-1,7.50,6.50,9.25
09004527,4.80,7.50,3.40,-1,-1,-1,4.75,7,7.75
09004528,5.60,6.75,2.40,-1,-1,-1,5.50,7,9.25
09004529,5.80,6,2.60,-1,-1,-1,4,5.25,7.50
09004530,5.80,5,3.80,-1,-1,-1,6.25,7,8.50
09004531,5.40,5,1.60,-1,-1,-1,2.50,4.25,5.50
09004532,3.60,6.75,1.60,-1,-1,-1,3.25,6.75,7
09004533,4.40,5.50,2,-1,-1,-1,4,5.75,8.50
09004534,5,6.75,3.20,-1,-1,-1,4.50,5.50,6.50
09004535,4.40,7.25,3.20,-1,-1,-1,5.75,5.50,8.50
09004536,4,4.75,3,-1,-1,-1,3.75,4.50,4.75
09004537,4,3.50,3.20,-1,-1,-1,3,3,5.50
09004538,3.80,3.75,2.40,-1,-1,-1,2.50,3.25,3.75
09004539,4.60,4.75,3.20,-1,-1,-1,4.25,5.25,8
09004540,4,5,3,-1,-1,-1,7.50,7,9.25
09004541,4.80,7.25,3.80,-1,-1,-1,6.25,8,9.50
09004542,6.20,4.50,2.20,4,3.50,4.75,-1,-1,-1
09004543,4.80,5.75,2.60,-1,-1,-1,2.50,6.50,7.50
09004544,6.20,2.75,1.80,-1,-1,-1,2.50,1.75,4.50
09004545,4.40,4.75,3.20,-1,-1,-1,2.50,4.25,5.50
09004546,5.40,3.50,3.60,-1,-1,-1,4,5,5.25
09004547,5.60,3.25,3,-1,-1,-1,3.25,6.25,7.50
09004548,4.40,3.50,2.20,-1,-1,-1,3.25,2.25,4.50
09004549,4.60,5.50,2.80,-1,-1,-1,3,5.25,7.75
09004550,5.20,6.50,3.80,-1,-1,-1,2.50,5,5.25
09004551,4.20,6.50,2.60,-1,-1,-1,7.75,8.25,7.75
09004552,4.40,4.50,3.60,-1,-1,-1,3.50,6.50,8.25
09004553,3.20,1.75,3,-1,-1,-1,3.25,4.75,5
09004554,4.20,5.25,2.40,-1,-1,-1,4.25,5.75,6.75
09004555,3,6.25,3,-1,-1,-1,3,6.25,6.50
09004556,6.60,7.25,4.20,-1,-1,-1,5.25,6.75,8.25
09004557,3.60,7.25,2.20,-1,-1,-1,3,6.50,6.75
09004558,2.20,6.25,2.20,-1,-1,-1,3.75,5.25,7
09004559,5.60,7.75,2.80,-1,-1,-1,5,5.25,8.25
09004560,5,6.50,3.40,4.25,4.25,4.50,-1,-1,-1
09004561,5.20,5.50,2.20,-1,-1,-1,4.50,5.25,8
09004562,2.40,6.25,2,-1,-1,-1,5.25,6.50,8.75
09004563,7.40,5.50,3.80,6.75,6.25,4.50,-1,-1,-1
09004564,2.40,3,2.80,-1,-1,-1,3,3,3
09004565,4.20,5.50,3.20,-1,-1,-1,5,7.75,8.75
09004566,3.60,6,1.40,-1,-1,-1,4.25,5,6
09004567,3.80,4,2.60,-1,-1,-1,3,3.50,7.25
09004568,5.40,5.50,3.20,-1,-1,-1,7.25,5.75,8.25
09004569,4,5,2.60,-1,-1,-1,3.25,4.75,6.25
09004570,2.40,5.50,1.80,-1,-1,-1,2.50,5,5.50
09004571,4,6.50,2.40,-1,-1,-1,4.25,5.75,7.25
09004572,4.60,7.25,3.40,-1,-1,-1,3.50,4.50,6.50
09004573,3.40,4.75,2.40,-1,-1,-1,3.25,3.50,5.50
09004574,3.60,6.75,3.20,-1,-1,-1,3.50,5.75,6.50
09004575,2.80,6.25,2,-1,-1,-1,3.50,6,7.25
09004576,7,6.50,3.20,7.25,5.50,4.75,-1,-1,-1
09004577,4.40,5.50,2.20,-1,-1,-1,3.50,5,7
09004578,2.80,6.75,2.80,-1,-1,-1,4.75,6.25,8.75
09004579,4.40,6.50,3.80,-1,-1,-1,4.75,7.25,6.75
09004580,2.80,3.75,3.20,-1,-1,-1,3,4.75,6.50
09004581,3.80,6,3.80,-1,-1,-1,5,5.75,7.25
09004582,4.80,3.75,3.20,-1,-1,-1,6,7.75,9
09004583,3.40,3.75,3.20,-1,-1,-1,2.75,3.75,5
09004584,5.40,6.75,7.60,-1,-1,-1,4.75,8.25,8.50
09004585,5.60,6.75,3.40,-1,-1,-1,7,7.50,8.25
09004586,6.40,7.25,4.20,-1,-1,-1,4.25,7.75,8.75
09004587,5.20,6.50,2.40,-1,-1,-1,4,3.50,3.75
09004588,2.80,4.25,1.60,-1,-1,-1,3.75,5,6.25
09004589,2.60,5,2.60,-1,-1,-1,3,5.25,3
09004590,3,6.75,1.60,-1,-1,-1,4,6.75,6.75
09004591,4.20,6.75,2.20,-1,-1,-1,3,5.75,6.75
09004592,3.20,5.50,3,-1,-1,-1,3.50,3.75,5.50
09004593,5.40,5.50,2.20,-1,-1,-1,2.25,4.50,7.25
09004594,4.20,5.50,1.80,-1,-1,-1,4.75,5.75,7.75
09004595,3.20,6.75,3.80,-1,-1,-1,5.25,5.75,6.50
09004596,4,5.75,2.60,-1,-1,-1,2.50,5.50,7.25
09004597,5.80,6.75,2.40,-1,-1,-1,6.25,7.50,8.50
09004598,4.60,7,2.60,-1,-1,-1,3.75,5.50,8.25
09004599,4.40,5.75,2.20,-1,-1,-1,1.75,6,9
09004600,3.60,6.75,3.40,-1,-1,-1,3,5,9
09004601,3.40,4,2.40,-1,-1,-1,2.75,4,4.75
09004602,3.20,6.25,2,-1,-1,-1,2.50,6,6.75
09004603,2.60,5.75,3,-1,-1,-1,3.25,5.25,6.50
09004604,1.60,4,3,-1,-1,-1,2.25,4.50,4
09004605,2.40,6.50,2,-1,-1,-1,5,4.75,7.25
09004606,5,6,3.40,-1,-1,-1,4.75,7.25,7.50
09004607,7.40,7.25,4.20,-1,-1,-1,6.75,8,9.25
09004608,6.40,7.50,2.40,-1,-1,-1,7.25,7.25,9
09004609,3.20,6.50,3.20,-1,-1,-1,6.25,5.50,7.75
09004610,3.40,5.25,1.80,-1,-1,-1,3,5.75,6.50
09004611,2.80,4.25,3.80,-1,-1,-1,4.50,5.75,6.50
09004612,3.60,5.75,1,-1,-1,-1,5,6,7
09004613,2.80,4.25,2.20,-1,-1,-1,3,5.25,6.75
09004614,2.40,4.75,1.80,-1,-1,-1,5.25,5.50,7.25
09004615,3.20,6.25,2.20,-1,-1,-1,3.25,7,7.75
09004616,2.60,4,1.80,-1,-1,-1,3.50,6.75,8.25
09004617,3.60,5.25,2,-1,-1,-1,3.75,4.25,5.50
09004618,2.80,5.25,-1,-1,-1,-1,-1,-1,-1
09004619,4.40,5,2.40,-1,-1,-1,3.75,6.50,8
09004620,6.40,7.50,3.60,-1,-1,-1,6,8.50,8.50
09004621,3.80,5.75,3.20,-1,-1,-1,3.25,6,7.50
09004622,3.80,5.25,2.60,-1,-1,-1,3.75,6.50,6.75
09004623,5.20,6.25,3,3.75,2.75,5.50,-1,-1,-1
09004624,3.60,6.25,3.40,-1,-1,-1,2,5.25,6.25
09004625,5.40,4,2,-1,-1,-1,2.50,5,6.50
09004626,3.60,6.25,3.40,-1,-1,-1,4.75,6.75,8
09004627,5,5.50,2.80,-1,-1,-1,4.75,5.50,7.75
09004628,6,6.50,3,-1,-1,-1,4.75,8.50,9.75
09004629,5.20,7.25,3.20,-1,-1,-1,5,6.75,8
09004630,1.40,5.75,2.60,-1,-1,-1,2.25,6.25,7
09004631,1.80,4,2.80,-1,-1,-1,3.75,4.50,5.75
09004632,4.20,6,1.80,-1,-1,-1,2.50,5.50,4.50
09004633,2.80,7,3.40,-1,-1,-1,2.50,5.50,7
09004634,4.60,6,2,-1,-1,-1,3.75,4.75,7
09004635,5.20,5.25,4.60,-1,-1,-1,4.50,6.25,9.25
09004636,5.40,5.50,1.80,-1,-1,-1,3.50,7,9.50
09004637,4.40,5,2.80,-1,-1,-1,2.75,4.50,6.50
09004638,6,4.50,1.60,-1,-1,-1,5.75,6.25,8
09004639,2.80,3.25,2.20,-1,-1,-1,2.75,5.25,5.50
09004640,3.40,5,3,-1,-1,-1,3.50,6.25,6.50
09004641,3,5.25,3.20,-1,-1,-1,6.25,6.50,6.25
09004642,7.20,7,4,5.50,6.75,5,-1,-1,-1
09004643,4.40,6.50,2.40,-1,-1,-1,3,5.75,6.50
09004644,2.80,4.25,3.20,-1,-1,-1,4.50,3.75,5
09004645,4,5,3,-1,-1,-1,2.75,5.25,8.25
09004646,4.40,5.50,3.60,-1,-1,-1,5,6,7.25
09004647,6.60,6.50,3,5,5.50,4.25,-1,-1,-1
09004648,5.80,6.75,5,-1,-1,-1,5.50,7,7.75
09004649,2.40,6,2.60,-1,-1,-1,3.50,5.25,7.75
09004650,3.80,5.75,2.40,-1,-1,-1,5,6,7.25
09004651,5.40,6.75,4.20,-1,-1,-1,7.50,8,8.50
09004652,3.20,5.50,3,-1,-1,-1,2.50,5.50,5.25
09004653,5,7,2.60,-1,-1,-1,5.75,8,9.25
09004654,4,7.50,3,-1,-1,-1,5.50,7.75,8.50
09004655,5.80,6.50,4,-1,-1,-1,5.50,8,9
09004656,1.60,4.25,2.40,-1,-1,-1,4.75,4.75,6.75
09004657,3.80,5.25,1.40,-1,-1,-1,5.25,5.75,7.50
09004658,5.60,6.50,5.20,-1,-1,-1,6,7.75,9
09004659,5,6.50,3.60,-1,-1,-1,5.75,8,9.25
09004660,2,5.75,4,-1,-1,-1,3.75,5.25,7.25
09004661,6.60,6.25,4.20,4.75,5.25,7,-1,-1,-1
09004662,4.60,5.75,2.80,-1,-1,-1,5.75,7,8.25
09004663,4.60,5.75,3,-1,-1,-1,3.75,6.25,8.50
09004664,2.60,4.25,1.80,-1,-1,-1,4,5.75,6.25
09004665,4.80,5.50,4,-1,-1,-1,2.50,5.75,7.50
09004666,3.20,6.25,2,-1,-1,-1,4.25,4.75,6.75
09004667,3.20,5.50,2.60,-1,-1,-1,1.75,5.25,6.50
09004668,3.40,4.75,3,-1,-1,-1,3.50,5.75,7.75
09004669,2.60,6,1.60,-1,-1,-1,3.25,6.50,7.75
09004670,3,6,2.60,-1,-1,-1,3.75,6.50,7.25
09004671,2.20,3,4.20,-1,-1,-1,4.25,6.25,8.50
09004672,2.60,2.50,1.80,-1,-1,-1,5.75,3.75,6.50
09004673,3.80,2.50,2,-1,-1,-1,4.75,5.25,6.75
09004674,3.60,3,2.80,-1,-1,-1,4.50,5.25,6.25
09004675,4.60,7.25,3.60,-1,-1,-1,7.75,6.50,9.25
09004676,4,3.50,2.20,-1,-1,-1,3,7.50,7.50
09004677,3.40,5.50,1.40,-1,-1,-1,5,5,7.75
09004678,4.80,5.75,3,-1,-1,-1,4.75,6.50,8.25
09004679,5.60,7.25,3.60,-1,-1,-1,7,6.50,8.25
09004680,2.80,4.50,3,-1,-1,-1,3.75,6,6.75
09004681,4.60,8,3.60,-1,-1,-1,7,8,8.25
09004682,4.60,5,2.60,-1,-1,-1,3.75,7.50,8.75
09004683,2.20,5.50,3,-1,-1,-1,4.25,5,6.50
09004684,5.60,8,2.80,-1,-1,-1,6.75,7.75,9
09004685,3.20,4,2.40,-1,-1,-1,5,5.50,6.50
09004686,6,6.25,2,2.50,3,5.25,-1,-1,-1
09004687,5.60,5,3.20,-1,-1,-1,6.25,8.25,8.50
09004688,3,3.50,2.40,-1,-1,-1,4.25,5,6
09004689,7.20,7.50,4.20,5.50,6.25,6.25,-1,-1,-1
09004690,3.20,4,1.80,-1,-1,-1,2.75,5.75,7.25
09004691,3.80,4,2.60,-1,-1,-1,4.75,6,6.75
09004692,3.20,6.25,2.60,-1,-1,-1,4.75,7,8.50
09004693,5.60,3.50,3.40,-1,-1,-1,5.75,6,7.25
09004694,1.80,4.25,3.20,-1,-1,-1,4,4.75,7.75
09004695,5.40,5,4.40,-1,-1,-1,9,7.50,9
09004696,2.60,5.25,2.40,-1,-1,-1,3.50,5.50,7.50
09004697,4.20,5,2.60,-1,-1,-1,5.25,5.50,7.25
09004698,5.80,6.75,3,-1,-1,-1,5.75,7.75,8.25
09004699,2.60,6.50,2.20,-1,-1,-1,4.25,6.75,5.50
09004700,4,6.25,3,-1,-1,-1,5.75,5.75,7.50
09004701,5.60,8.50,2.80,4,4.75,4.50,-1,-1,-1
09004702,2.80,6.50,2.80,-1,-1,-1,3.25,5.50,7.25
09004703,3.60,5,2.60,-1,-1,-1,3,7.25,6.50
09004704,4,6.50,4,-1,-1,-1,6,7.25,9
09004705,2.20,5.50,2.40,-1,-1,-1,3.75,3.50,6.50
09004706,5.40,6,3.80,-1,-1,-1,4.25,7.25,7.50
09004707,9,8,6.80,7,7.50,8.25,-1,-1,-1
09004708,4.80,7,4,-1,-1,-1,6.25,8.25,8.25
09004709,5.20,2.50,3,-1,-1,-1,4,7.50,8.25
09004710,4.40,4.25,2.80,-1,-1,-1,4.75,6.50,7.50
09004711,4.60,7,3.40,-1,-1,-1,4.25,5.50,5.50
09004712,4,4.50,1.60,-1,-1,-1,4,4.75,5.50
09004713,4.60,3.75,2.40,-1,-1,-1,4,6,4.75
09004714,4.40,5.50,3.40,-1,-1,-1,4.50,6,8
09004715,4,6,2.40,-1,-1,-1,3.25,5,6.50
09004716,4.80,6.25,2.80,-1,-1,-1,5.25,7.25,8.25
09004717,3.40,4.50,2.80,-1,-1,-1,4.25,5.50,7.25
09004718,3,7.25,2.80,-1,-1,-1,4.25,4.75,6.50
09004719,4.80,7,2.40,-1,-1,-1,5,6.50,7.75
09004720,3,5,3.40,-1,-1,-1,5,6.50,7.75
09004721,2.80,7.75,2.40,-1,-1,-1,4,5.25,7.50
09004722,2.40,5.75,2.60,-1,-1,-1,2.75,3.75,5.50
09004723,4.80,5,3.40,-1,-1,-1,3.50,6.50,7.50
09004724,2.40,5.25,4,-1,-1,-1,2.50,6.25,8
09004725,2.60,4.50,1.60,-1,-1,-1,2.75,3.75,4.25
09004726,2.40,4.75,1.60,-1,-1,-1,2.75,4.50,6.50
09004727,2,3.75,3.20,-1,-1,-1,2.50,3.50,2.50
09004728,2.40,5.50,2.60,-1,-1,-1,3,4.50,5.75
09004729,7.80,7.50,4.40,6.75,7,7.50,-1,-1,-1
09004730,4.60,4.75,2.60,-1,-1,-1,4.75,7,8.75
09004731,7.80,7,4.80,6,6.25,6.50,-1,-1,-1
09004732,2.20,3.75,1.80,-1,-1,-1,1.50,4,4.75
09004733,6.20,6.75,4,-1,-1,-1,7.50,8.50,9.75
09004734,3,3.75,1.80,-1,-1,-1,2.50,4.75,4.25
09004735,5.20,6.75,2.20,-1,-1,-1,4,6.50,8.75
09004736,5.60,6.25,3.60,5.25,4.75,6.25,-1,-1,-1
09004737,4.80,6.50,3.20,-1,-1,-1,5.25,6.50,8.75
09004738,3.60,5.50,3.20,-1,-1,-1,7.25,6,7.25
09004739,2.40,4.75,2.80,-1,-1,-1,3.25,6.25,7.50
09004740,4.60,4.75,3.20,-1,-1,-1,5,7,7.75
09004741,3.60,4,3.20,-1,-1,-1,1.50,3.75,3.75
09004742,6.80,8,4.20,-1,-1,-1,6.50,8.25,9
09004743,5.40,6.25,3.40,-1,-1,-1,5,7.75,8.75
09004744,3.40,4,2.20,-1,-1,-1,4.75,6,6
09004745,3.80,7.25,2.60,-1,-1,-1,4.75,7,8.75
09004746,2.60,2.50,1.80,-1,-1,-1,4.25,4.50,4.75
09004747,1.80,5.50,2.20,-1,-1,-1,2.50,3.50,6.25
09004748,1.80,6.75,2.60,-1,-1,-1,4.50,5.25,6.25
09004749,2.60,6.25,2.20,-1,-1,-1,2.25,4.75,6.75
09004750,3.40,6.50,2.20,-1,-1,-1,4.75,3.75,6.25
09004751,2.20,5.50,2.40,-1,-1,-1,6.25,6.75,6.50
09004752,2,6.25,1.20,-1,-1,-1,4.50,5.75,7.50
09004753,4.80,5.50,4.40,-1,-1,-1,4.75,6.75,7.75
09004754,6.40,7.75,3.60,7,6,5,-1,-1,-1
09004755,4,7.75,2.60,-1,-1,-1,3,5.75,7.75
09004756,2.60,4.75,3.20,-1,-1,-1,4.75,7.50,9
09004757,3.80,7.50,2.80,-1,-1,-1,4.50,6.25,8
09004758,2.40,5,-1,-1,-1,-1,4,6,-1
09004759,2.40,5,-1,-1,-1,-1,3.50,3.50,-1
09004760,2.20,3.50,-1,-1,-1,-1,2.75,6.25,-1
09004761,3.20,6.25,3.60,-1,-1,-1,3,4,5.50
09004762,1.40,6.25,3,-1,-1,-1,3.25,5.50,8
09004763,2.40,6.25,2.60,-1,-1,-1,4.25,4.75,6.25
09004764,2.20,5.25,-1,-1,-1,-1,2.75,4.25,-1
09004765,3.60,6.25,3.20,-1,-1,-1,5,4.25,7.50
09004766,6.60,8,3.20,-1,-1,-1,6.50,7,8.75
09004767,5.20,7.50,7.60,-1,-1,-1,6,5.50,7.75
09004768,3.60,4.50,3.20,-1,-1,-1,4,4.50,5.50
09004769,2.20,7.50,3,-1,-1,-1,3.25,3.50,7
09004770,3.80,6.25,2.40,-1,-1,-1,5.25,4.50,7
09004771,6,7.50,4.60,4.25,3.50,2.25,4.75,6.25,7.75
09004772,4.60,6.75,3.60,-1,-1,-1,3,5.50,7
09004773,2.80,6.25,3.20,-1,-1,-1,2.75,3.50,5.75
09004774,3.20,6.50,3,-1,-1,-1,2.50,6,7.75
09004775,5.60,7,3,-1,-1,-1,4,6.25,6.75
09004776,4.60,5.75,3.60,-1,-1,-1,3.75,3.75,7.75
09004777,2,4.25,-1,-1,-1,-1,2.25,2.75,-1
09004778,2.80,5.50,-1,-1,-1,-1,2.75,6,-1
09004779,3.40,5,2.20,-1,-1,-1,3.25,5.25,7
09004780,2,4.75,2.40,-1,-1,-1,3,4.50,6.25
09004781,5.40,6.50,2.60,4,4,4.50,-1,-1,-1
09004782,4,4.50,2.40,-1,-1,-1,3,4.75,6
09004783,4.40,7,3.20,-1,-1,-1,3.75,5.25,7.25
09004784,7,7.75,5.20,-1,-1,-1,5,6.50,9
09004785,5,8,3.60,-1,-1,-1,4.25,5.75,9.25
09004786,3.60,4.75,1.60,-1,-1,-1,4,4,8.25
09004787,3.20,6.50,-1,-1,-1,-1,3.75,5.75,-1
09004788,3.40,6.75,3.40,-1,-1,-1,3,4.75,5.75
09004789,3,6.75,-1,-1,-1,-1,3,5.25,-1
09004790,3.40,4,-1,-1,-1,-1,3.25,4.75,-1
09004791,4.20,6.25,3.40,-1,-1,-1,5,5.50,8
09004792,5.20,6.75,2,-1,-1,-1,3,4.75,8.50
09004793,3,5,-1,-1,-1,-1,2.75,2.75,-1
09004794,5.80,7.25,2.60,-1,-1,-1,5.25,6.25,8
09004795,5.40,7,4.20,-1,-1,-1,4.25,6,9.50
09004796,4.60,7,3,-1,-1,-1,3.75,6.25,7.75
09004797,7.20,6,4.20,4.50,5,6.50,-1,-1,-1
09004798,2.60,5.25,2,-1,-1,-1,4.25,6.50,6
09004799,5.20,6.75,4,-1,-1,-1,5,6.50,8.75
09004800,3.20,4.75,2.60,-1,-1,-1,2.75,4,6.50
09004801,6.40,6,4,5.50,2.25,4,-1,-1,-1
09004802,3.80,5.75,-1,-1,-1,-1,2.50,5.50,-1
09004803,2.60,5.50,2.40,-1,-1,-1,3.25,5,4.25
09004804,2.20,3.50,-1,-1,-1,-1,3.75,6.25,-1
09004805,4,6.50,3,-1,-1,-1,3.25,5.75,6.75
09004806,2.60,3,2.60,3.50,2.25,2.75,3.75,4,4.25
09004807,4.40,6.75,3.20,-1,-1,-1,5,6.50,7.75
09004808,5.60,5,4,-1,-1,-1,4.50,6.50,7.25
09004809,7.80,8.25,8.40,-1,-1,-1,5.75,7,9
09004811,1.60,5.50,2,-1,-1,-1,3.75,5,6.25
09004812,6,6.75,3,-1,-1,-1,5,7.25,8.25
09004813,1.80,5.50,-1,-1,-1,-1,2.50,5.25,-1
09004814,5,6,2.60,-1,-1,-1,3,5,5.75
09004815,5.80,6.50,2.60,-1,-1,-1,4.75,6.75,8.25
09004816,2.40,1.75,-1,-1,-1,-1,2.25,5,-1
09004817,1.80,4.50,-1,-1,-1,-1,4,6,-1
09004818,2.80,4.50,-1,-1,-1,-1,2.50,3.25,-1
09004819,2.20,4.50,3.20,-1,-1,-1,1.50,3.75,7.50
09004820,2.80,5.50,1.80,-1,-1,-1,3.75,7,5.75
09004821,5,5,3,-1,-1,-1,5,6.75,7.75
09004822,3,5.75,2.40,-1,-1,-1,3.25,5.25,6.75
09004823,1.80,4.25,-1,-1,-1,-1,2.50,4.25,-1
09004824,3.20,6.25,2.60,-1,-1,-1,3.25,5,6.25
09004825,3.20,6,1.60,-1,-1,-1,3.25,5,6.50
09004826,3,5.25,1.20,-1,-1,-1,4,3.50,5.50
09004827,1.80,5.25,2.60,-1,-1,-1,4,3.75,7
09004828,4.20,6.25,2.80,-1,-1,-1,4.75,5.75,6.25
09004829,2,4,-1,-1,-1,-1,2.50,4.75,-1
09004830,4.40,6.50,5.60,-1,-1,-1,3.50,6,8.75
09004831,2.40,4.50,2.40,-1,-1,-1,2.25,4.50,5.75
09004832,4.80,6.50,3.80,-1,-1,-1,6.50,7.50,8
09004833,3.60,5,1.60,-1,-1,-1,4.75,6.25,6
09004834,4.80,6,3.60,-1,-1,-1,6.50,7.25,8.75
09004835,7,6,4.60,7,6.50,4.25,-1,-1,-1
09004836,3.40,5.25,1.60,-1,-1,-1,5.75,6.50,7.50
09004837,4.40,6.25,2.40,4.25,3.50,3.50,-1,-1,-1
09004838,3.80,7,2,-1,-1,-1,3,6,9.50
09004839,2.20,3.75,2.40,-1,-1,-1,3.50,5,5.50
09004840,1.80,3.25,-1,-1,-1,-1,3.25,3,-1
09004841,8.20,7.50,6.40,-1,-1,-1,5.50,7,8.75
09004842,5,6.25,1.80,-1,-1,-1,4,6.25,8.25
09004843,4.40,5.25,1.60,-1,-1,-1,3,4.75,8
09004844,2.80,5,3,-1,-1,-1,2.75,4.75,5.75
09004845,5.20,7,4.60,-1,-1,-1,6,6.50,7.25
09004846,2.60,5,3.60,-1,-1,-1,2.75,4.25,6
09004847,2.80,4.75,3.40,-1,-1,-1,3.50,4,5
09004848,4.40,8,7.40,-1,-1,-1,4.25,7.50,8.75
09004849,4,4.75,1.80,-1,-1,-1,3.75,5.75,8
09004850,1.60,3,-1,-1,-1,-1,2.75,3.25,-1
09004851,3,4,-1,-1,-1,-1,2.50,4,-1
09004852,2.80,4.50,2.60,-1,-1,-1,4.50,6.75,5.75
09004853,2.80,4.75,3.20,-1,-1,-1,3.75,4.50,5.75
09004854,6.40,6.25,3,-1,-1,-1,4,7.50,8.25
09004855,5.60,6.50,3,-1,-1,-1,4.50,6.50,8.25
09004856,3.60,1.50,-1,-1,-1,-1,4.50,5.25,-1
09004857,6,6,2.60,-1,-1,-1,5.25,6.75,8.50
09004858,2.40,3,-1,-1,-1,-1,3.50,4.25,-1
09004859,3.80,5,2.80,-1,-1,-1,2.50,4.75,6
09004860,2.60,3.75,-1,-1,-1,-1,1.50,2.50,-1
09004861,4.80,6.75,3,-1,-1,-1,4,5.75,8.50
09004862,2.40,4,-1,-1,-1,-1,3.25,3.75,-1
09004863,2.60,5.50,2.40,-1,-1,-1,3.75,5,7.25
09004864,3.60,2.75,2,-1,-1,-1,3.50,4.50,6
09004865,3.60,3.50,-1,-1,-1,-1,4.25,6.25,-1
09004866,2.60,3.50,2.40,-1,-1,-1,2.75,5.50,6.75
09004867,3.20,3.50,2.80,-1,-1,-1,3.50,3.50,4.50
09004868,2.60,2.50,-1,-1,-1,-1,2.25,4.25,-1
09004869,3.80,5,-1,-1,-1,-1,4.25,7.25,-1
09004870,5.20,3.25,4.60,-1,-1,-1,4.50,6.75,7
09004871,3,2,-1,-1,-1,-1,2.75,5,-1
09004872,4.20,6,3,-1,-1,-1,6,5.50,8
09004873,3.40,4.75,3.20,-1,-1,-1,3.50,6.25,7.75
09004874,2,3.50,-1,-1,-1,-1,3.50,5,-1
09004875,4.40,5.75,2.80,-1,-1,-1,2.75,4.50,6.75
09004876,5.40,7,2,-1,-1,-1,5.25,6,8.25
09004877,3.60,6,1.60,-1,-1,-1,3,4,6.50
09004878,2,4.25,3,-1,-1,-1,5.25,5.75,7
09004879,4.20,4.50,2.60,-1,-1,-1,3.75,6,6.50
09004880,2.40,1.50,-1,-1,-1,-1,3,3.50,-1
09004881,5,5.50,3.60,-1,-1,-1,4,7.50,7.75
09004882,2.40,2,-1,-1,-1,-1,2,2.75,-1
09004883,3.20,4.50,2.60,-1,-1,-1,4,4.25,5.25
