SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
44000314,6.8,8.0,9.2,5.75,6.5,5.5,-1,-1,-1,5.92,-1
44000315,7.6,5.25,4.6,7.75,8.0,4.5,-1,-1,-1,6.75,-1
44000316,7.4,7.33,7.2,7.0,4.5,5.0,-1,-1,-1,5.5,-1
44000317,6.2,6.75,2.6,4.75,5.25,3.75,-1,-1,-1,4.58,-1
44000318,5.4,5.0,2.8,5.25,4.0,3.0,-1,-1,-1,4.08,-1
44000319,8.4,8.5,7.4,4.75,6.75,5.5,-1,-1,-1,5.67,-1
44000320,7.2,7.0,5.4,6.25,6.25,4.75,-1,-1,-1,5.75,-1
44000321,5.0,5.75,3.2,2.75,1.75,3.25,-1,-1,-1,2.58,-1
44000322,6.6,7.75,7.4,6.25,6.25,5.5,-1,-1,-1,6.0,-1
44000323,4.6,6.0,4.8,5.5,5.25,4.75,-1,-1,-1,5.17,-1
44000324,6.2,6.25,4.6,5.5,4.5,4.0,-1,-1,-1,4.67,-1
44000325,5.6,6.25,6.2,6.25,8.0,4.75,-1,-1,-1,6.33,-1
44000326,8.0,6.0,5.2,7.0,6.5,4.75,-1,-1,-1,6.08,-1
44000327,7.8,7.75,5.8,7.75,7.75,3.5,-1,-1,-1,6.33,-1
44000328,8.0,5.75,2.8,8.0,8.25,5.5,-1,-1,-1,7.25,-1
44000329,5.8,7.5,6.8,6.25,5.25,5.5,-1,-1,-1,5.67,-1
44000330,6.6,8.5,4.8,4.25,7.75,7.25,-1,-1,-1,6.42,-1
44000331,3.2,5.5,4.8,4.25,4.0,4.5,-1,-1,-1,4.25,-1
44000332,9.6,7.0,8.8,8.75,6.0,8.0,-1,-1,-1,7.58,-1
44000333,5.8,6.42,6.8,6.25,5.75,6.25,-1,-1,-1,6.08,-1
44000334,4.8,6.0,4.0,5.25,3.25,4.5,-1,-1,-1,4.33,-1
44000335,8.4,7.0,6.8,7.25,5.0,3.5,-1,-1,-1,5.25,-1
44000336,7.6,7.25,8.0,6.0,7.5,7.25,-1,-1,-1,6.92,-1
44000337,5.4,5.0,5.6,6.25,5.75,5.75,-1,-1,-1,5.92,-1
44000338,3.8,6.25,3.4,5.5,4.25,5.0,-1,-1,-1,4.92,-1
44000339,7.0,6.25,4.2,5.5,2.25,5.0,-1,-1,-1,4.25,-1
44000340,9.0,5.75,4.2,9.5,8.75,4.75,-1,-1,-1,7.67,-1
44000341,7.6,6.0,7.4,5.75,7.75,7.5,-1,-1,-1,7.0,-1
44000342,5.0,5.75,4.0,3.0,6.5,5.5,-1,-1,-1,5.0,-1
44000343,8.2,5.25,5.0,8.75,7.75,4.5,-1,-1,-1,7.0,-1
44000344,4.8,6.0,4.8,4.0,3.75,3.75,-1,-1,-1,3.83,-1
44000345,8.4,7.42,8.6,9.0,6.0,5.0,-1,-1,-1,6.67,-1
44000346,7.0,6.5,3.0,5.75,5.25,6.0,-1,-1,-1,5.67,-1
44000347,9.0,7.0,7.4,8.0,8.0,8.0,-1,-1,-1,8.0,-1
44000348,5.4,7.0,3.8,5.75,5.5,3.5,-1,-1,-1,4.92,-1
44000349,8.6,8.5,9.4,6.25,7.75,6.0,-1,-1,-1,6.67,-1
44000350,8.0,8.0,9.2,7.25,4.25,5.5,-1,-1,-1,5.67,-1
44000351,5.2,7.25,4.8,6.0,3.25,4.5,-1,-1,-1,4.58,-1
44000352,5.4,6.25,4.6,5.75,6.25,3.5,-1,-1,-1,5.17,-1
44000353,6.2,6.0,5.6,6.25,7.0,5.0,-1,-1,-1,6.08,-1
44000354,7.4,7.0,7.8,7.25,6.75,7.25,-1,-1,-1,7.08,-1
44000355,7.2,6.75,8.4,6.5,2.25,4.75,-1,-1,-1,4.5,-1
44000356,5.4,6.25,4.0,4.75,7.0,3.0,-1,-1,-1,4.92,-1
44000357,6.2,7.0,3.4,6.0,4.5,5.5,-1,-1,-1,5.33,-1
44000358,5.4,7.25,6.8,5.5,4.5,3.0,-1,-1,-1,4.33,-1
44000359,6.8,7.75,8.0,4.75,6.5,4.25,-1,-1,-1,5.17,-1
44000360,4.8,6.5,7.8,3.75,4.0,4.5,-1,-1,-1,4.08,-1
44000361,5.6,5.75,4.8,4.25,4.0,5.75,-1,-1,-1,4.67,-1
44000362,6.8,5.0,7.6,6.75,7.5,6.0,-1,-1,-1,6.75,-1
44000363,6.6,6.0,4.0,6.25,5.25,4.75,-1,-1,-1,5.42,-1
44000364,6.2,5.0,5.6,4.75,3.5,4.25,-1,-1,-1,4.17,-1
44000365,5.6,5.25,4.6,6.25,6.5,4.25,-1,-1,-1,5.67,-1
44000366,6.2,5.0,2.6,5.0,4.0,3.0,-1,-1,-1,4.0,-1
44000367,5.0,5.75,4.4,5.75,5.0,5.0,-1,-1,-1,5.25,-1
44000368,7.6,7.5,8.6,6.75,4.25,5.0,-1,-1,-1,5.33,-1
44000369,6.0,5.5,4.6,6.75,5.5,4.0,-1,-1,-1,5.42,-1
44000370,9.2,7.25,9.4,8.0,4.5,7.5,-1,-1,-1,6.67,-1
44000371,7.0,7.0,7.2,6.0,7.5,6.75,-1,-1,-1,6.75,-1
44000372,7.2,7.75,6.2,5.5,6.25,7.25,-1,-1,-1,6.33,-1
44000373,5.6,6.75,5.8,5.75,6.5,5.25,-1,-1,-1,5.83,-1
44000374,5.4,6.25,6.2,4.25,4.0,4.0,-1,-1,-1,4.08,-1
44000375,6.2,5.25,5.4,5.25,5.5,5.5,-1,-1,-1,5.42,-1
44000376,7.8,7.0,6.4,6.75,7.25,3.75,-1,-1,-1,5.92,-1
44000377,8.6,6.25,7.2,6.75,7.25,6.25,-1,-1,-1,6.75,-1
44000378,5.6,6.25,7.2,5.5,4.5,4.75,-1,-1,-1,4.92,-1
44000379,5.4,6.5,4.6,3.5,4.0,5.0,-1,-1,-1,4.17,-1
44000380,7.0,6.5,7.2,6.25,5.0,6.5,-1,-1,-1,5.92,-1
44000381,5.0,6.0,3.0,5.75,5.25,3.25,-1,-1,-1,4.75,-1
44000382,6.6,6.5,5.2,3.75,6.25,7.25,-1,-1,-1,5.75,-1
44000383,8.2,5.25,5.2,8.25,7.75,5.75,-1,-1,-1,7.25,-1
44000384,6.6,6.0,4.0,4.0,4.75,6.25,-1,-1,-1,5.0,-1
44000385,5.6,5.75,3.8,4.5,6.0,5.25,-1,-1,-1,5.25,-1
44000386,7.4,7.75,3.6,4.5,4.75,4.25,-1,-1,-1,4.5,-1
44000387,4.8,6.5,4.2,4.5,3.0,4.5,-1,-1,-1,4.0,-1
44000388,5.6,6.0,4.0,4.5,5.5,5.5,-1,-1,-1,5.17,-1
44000389,7.6,5.5,5.6,6.75,8.0,5.25,-1,-1,-1,6.67,-1
44000390,5.4,6.75,5.2,5.5,4.75,4.25,-1,-1,-1,4.83,-1
44000391,6.4,7.5,4.0,4.75,5.75,6.0,-1,-1,-1,5.5,-1
44000392,9.0,7.5,7.4,6.75,9.25,9.5,-1,-1,-1,8.5,-1
44000393,4.0,7.75,3.2,5.25,4.5,3.5,-1,-1,-1,4.42,-1
44000394,8.2,6.75,5.4,6.5,3.25,3.5,-1,-1,-1,4.42,-1
44000395,5.2,7.25,3.0,5.5,5.5,5.25,-1,-1,-1,5.42,-1
44000396,5.0,7.0,2.6,6.25,4.75,5.0,-1,-1,-1,5.33,-1
44000397,5.8,7.0,5.4,5.0,6.25,6.5,-1,-1,-1,5.92,-1
44000398,4.8,6.25,4.2,4.75,5.25,4.5,-1,-1,-1,4.83,-1
44000399,4.6,6.25,6.6,4.75,5.5,6.75,-1,-1,-1,5.67,-1
44000400,6.8,6.0,6.6,4.75,4.0,5.25,-1,-1,-1,4.67,-1
44000401,9.4,6.0,7.6,7.0,9.75,6.0,-1,-1,-1,7.58,-1
44000402,5.2,5.0,4.6,5.25,6.25,4.5,-1,-1,-1,5.33,-1
44000403,9.2,6.0,8.0,9.0,9.5,7.25,-1,-1,-1,8.58,-1
44000404,4.8,5.25,6.6,5.0,4.0,5.0,-1,-1,-1,4.67,-1
44000405,5.4,5.25,4.8,5.0,5.75,5.5,-1,-1,-1,5.42,-1
44000406,5.6,6.5,5.4,6.0,7.0,6.75,-1,-1,-1,6.58,-1
44000407,7.2,5.0,6.6,5.5,5.0,4.75,-1,-1,-1,5.08,-1
44000408,7.6,5.0,4.0,6.5,6.25,6.75,-1,-1,-1,6.5,-1
44000409,8.8,7.0,6.2,7.75,7.75,5.75,-1,-1,-1,7.08,-1
44000410,7.6,6.75,4.8,8.0,8.5,6.25,-1,-1,-1,7.58,-1
44000411,7.4,6.83,4.6,8.0,6.25,4.5,-1,-1,-1,6.25,-1
44000412,8.0,6.25,4.4,7.25,7.5,3.25,-1,-1,-1,6.0,-1
44000413,9.4,6.25,9.6,8.5,8.25,8.0,-1,-1,-1,8.25,-1
44000414,7.6,6.75,5.8,8.25,7.75,4.5,-1,-1,-1,6.83,-1
44000415,4.4,5.5,4.2,4.5,3.25,4.0,-1,-1,-1,3.92,-1
44000416,9.0,6.75,6.8,8.25,8.75,6.25,-1,-1,-1,7.75,-1
44000417,8.2,8.0,7.2,9.5,9.75,6.0,-1,-1,-1,8.42,-1
44000418,7.0,4.75,7.8,6.5,7.25,8.0,-1,-1,-1,7.25,-1
44000419,3.4,6.5,4.4,3.25,5.0,4.75,-1,-1,-1,4.33,-1
44000420,8.0,4.0,7.2,6.5,7.75,4.75,-1,-1,-1,6.33,-1
44000421,5.6,4.5,3.0,4.75,2.0,2.5,-1,-1,-1,3.08,-1
44000422,5.4,7.0,4.2,3.25,6.0,5.5,-1,-1,-1,4.92,-1
44000423,6.2,6.5,5.2,4.5,6.5,6.25,-1,-1,-1,5.75,-1
44000424,6.8,7.5,2.8,6.0,5.75,3.0,-1,-1,-1,4.92,-1
44000425,9.2,6.25,5.2,6.25,6.5,8.75,-1,-1,-1,7.17,-1
44000426,5.8,6.75,4.6,5.5,7.25,4.0,-1,-1,-1,5.58,-1
44000427,8.6,6.0,9.2,8.5,4.75,5.0,-1,-1,-1,6.08,-1
44000428,9.6,6.25,9.4,9.0,7.25,6.25,-1,-1,-1,7.5,-1
44000429,9.0,6.0,6.4,8.0,9.25,5.5,-1,-1,-1,7.58,-1
44000430,6.4,5.25,7.8,6.25,5.25,4.5,-1,-1,-1,5.33,-1
44000431,4.6,6.0,3.6,5.25,3.0,3.25,-1,-1,-1,3.83,-1
44000432,9.0,7.0,6.6,8.25,9.0,5.0,-1,-1,-1,7.42,-1
44000433,6.0,6.5,7.0,5.5,4.5,6.0,-1,-1,-1,5.33,-1
44000434,8.4,6.25,3.8,7.5,7.5,3.5,-1,-1,-1,6.17,-1
44000435,5.0,5.5,4.2,4.75,4.5,5.25,-1,-1,-1,4.83,-1
44000436,5.2,5.75,4.0,5.0,3.25,4.0,-1,-1,-1,4.08,-1
44000437,5.2,5.75,3.8,4.0,2.75,5.0,-1,-1,-1,3.92,-1
44000438,7.2,6.5,4.8,6.75,7.25,5.5,-1,-1,-1,6.5,-1
44000439,8.6,6.0,6.0,3.75,9.25,8.75,-1,-1,-1,7.25,-1
44000440,4.6,6.0,8.2,5.0,5.5,6.5,-1,-1,-1,5.67,-1
44000441,7.0,5.0,5.0,6.75,6.25,4.5,-1,-1,-1,5.83,-1
44000442,5.2,6.5,4.6,5.25,3.75,4.0,-1,-1,-1,4.33,-1
44000443,5.6,7.0,5.0,5.5,6.5,6.5,-1,-1,-1,6.17,-1
44000444,8.4,7.5,5.4,5.0,8.75,8.5,-1,-1,-1,7.42,-1
44000445,5.4,5.75,5.4,5.0,6.25,5.75,-1,-1,-1,5.67,-1
44000446,5.4,7.5,7.4,3.0,3.75,3.25,-1,-1,-1,3.33,-1
44000447,5.6,6.25,4.0,5.0,7.25,5.0,-1,-1,-1,5.75,-1
44000448,8.2,4.75,4.8,7.5,8.0,4.75,-1,-1,-1,6.75,-1
44000449,6.2,6.25,5.4,4.25,4.5,4.25,-1,-1,-1,4.33,-1
44000450,4.8,6.25,8.0,5.5,7.25,6.75,-1,-1,-1,6.5,-1
44000451,5.4,7.75,8.0,6.0,6.75,6.0,-1,-1,-1,6.25,-1
44000452,5.2,6.5,5.0,4.25,5.25,4.5,-1,-1,-1,4.67,-1
44000453,7.8,5.25,5.8,8.0,8.0,4.5,-1,-1,-1,6.83,-1
44000454,6.4,6.0,5.6,6.75,7.5,7.75,-1,-1,-1,7.33,-1
44000455,8.4,6.25,7.2,8.5,9.0,5.0,-1,-1,-1,7.5,-1
44000456,6.0,6.0,5.8,3.5,5.25,3.75,-1,-1,-1,4.17,-1
44000457,5.0,6.25,3.4,3.25,5.0,6.5,-1,-1,-1,4.92,-1
44000458,8.6,6.25,8.4,5.25,9.0,6.5,-1,-1,-1,6.92,-1
44000459,6.6,5.25,6.6,6.75,5.25,4.5,-1,-1,-1,5.5,-1
44000460,8.8,8.0,5.4,6.75,7.5,6.5,-1,-1,-1,6.92,-1
44000461,5.0,6.25,5.0,5.25,6.25,6.5,-1,-1,-1,6.0,-1
44000462,5.2,5.0,8.0,4.5,3.0,3.25,-1,-1,-1,3.58,-1
44000463,4.4,5.0,3.4,3.75,4.0,4.75,-1,-1,-1,4.17,-1
44000464,7.0,4.25,5.4,5.25,5.25,3.75,-1,-1,-1,4.75,-1
44000465,3.6,5.0,4.2,3.25,5.25,6.0,-1,-1,-1,4.83,-1
44000466,7.2,6.25,4.8,7.0,8.0,4.5,-1,-1,-1,6.5,-1
44000467,7.4,5.75,7.6,6.75,6.5,6.0,-1,-1,-1,6.42,-1
44000468,5.6,5.5,3.8,5.25,5.25,5.5,-1,-1,-1,5.33,-1
44000469,9.2,6.25,6.8,8.0,5.75,4.75,-1,-1,-1,6.17,-1
44000470,8.2,4.5,4.4,7.75,9.25,5.25,-1,-1,-1,7.42,-1
44000471,9.0,8.0,7.8,5.75,9.5,9.0,-1,-1,-1,8.08,-1
44000472,7.6,6.5,8.4,7.5,5.75,5.75,-1,-1,-1,6.33,-1
44000473,5.4,4.58,3.6,5.0,3.5,4.5,-1,-1,-1,4.33,-1
44000474,5.8,4.5,8.2,5.75,5.25,3.75,-1,-1,-1,4.92,-1
44000475,8.0,7.0,8.8,6.0,5.75,6.25,-1,-1,-1,6.0,-1
44000476,5.4,6.25,7.2,6.75,5.75,5.75,-1,-1,-1,6.08,-1
44000477,-1,6.75,6.2,4.0,9.25,-1,-1,-1,-1,7.75,-1
44000478,6.4,5.0,4.4,4.5,6.25,4.75,-1,-1,-1,5.17,-1
44000479,6.4,5.0,3.6,6.0,3.25,3.5,-1,-1,-1,4.25,-1
44000480,6.4,6.25,7.2,7.0,5.5,4.25,-1,-1,-1,5.58,-1
44000481,8.6,6.0,6.4,6.75,6.25,5.0,-1,-1,-1,6.0,-1
44000482,8.8,7.5,6.8,7.75,8.25,5.0,-1,-1,-1,7.0,-1
44000483,7.2,6.25,4.2,4.75,7.25,7.0,-1,-1,-1,6.33,-1
44000484,5.4,6.5,3.8,4.5,3.25,3.75,-1,-1,-1,3.83,-1
44000485,6.8,6.5,6.8,5.0,6.5,6.25,-1,-1,-1,5.92,-1
44000486,6.4,7.0,5.2,6.5,6.0,5.75,-1,-1,-1,6.08,-1
44000487,8.2,6.75,4.2,7.75,7.5,6.0,-1,-1,-1,7.08,-1
44000488,8.4,6.0,3.4,7.0,7.5,5.0,-1,-1,-1,6.5,-1
44000489,0.0,3.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
44000490,7.0,5.75,7.8,4.25,5.75,5.25,-1,-1,-1,5.08,-1
44000491,7.0,7.17,8.8,5.5,4.5,6.25,-1,-1,-1,5.42,-1
44000492,5.0,5.5,6.0,5.75,3.75,4.25,-1,-1,-1,4.58,-1
44000493,6.8,6.0,4.8,6.0,5.75,3.75,-1,-1,-1,5.17,-1
44000494,5.4,4.5,4.4,5.5,5.75,4.25,-1,-1,-1,5.17,-1
44000495,4.8,4.25,3.6,5.5,5.25,3.5,-1,-1,-1,4.75,-1
44000496,5.8,5.0,3.2,4.5,3.75,3.5,-1,-1,-1,3.92,-1
44000497,7.6,6.25,8.0,7.25,7.75,7.0,-1,-1,-1,7.33,-1
44000498,7.0,6.0,5.8,5.5,6.25,8.5,-1,-1,-1,6.75,-1
44000499,9.0,7.25,7.6,9.25,9.75,6.75,-1,-1,-1,8.58,-1
44000500,6.4,5.0,6.0,5.5,5.5,5.25,-1,-1,-1,5.42,-1
44000501,6.0,7.5,5.4,6.0,4.75,4.5,-1,-1,-1,5.08,-1
44000502,6.4,7.0,4.2,5.0,6.25,4.0,-1,-1,-1,5.08,-1
44000503,7.0,6.75,5.8,5.75,5.25,6.25,-1,-1,-1,5.75,-1
44000504,5.4,5.0,5.2,5.5,3.5,3.75,-1,-1,-1,4.25,-1
44000505,7.2,7.0,6.2,6.75,6.75,5.5,-1,-1,-1,6.33,-1
44000506,9.2,7.0,5.4,9.0,9.0,4.5,-1,-1,-1,7.5,-1
44000507,6.2,5.0,6.6,6.5,3.5,4.25,-1,-1,-1,4.75,-1
44000508,6.6,5.75,6.8,5.5,6.5,5.25,-1,-1,-1,5.75,-1
44000509,6.6,8.0,8.2,4.25,6.0,7.75,-1,-1,-1,6.0,-1
44000510,7.0,7.5,4.6,6.5,8.25,4.25,-1,-1,-1,6.33,-1
44000511,5.6,6.0,7.8,7.25,5.0,5.25,-1,-1,-1,5.83,-1
44000512,8.8,6.5,5.6,6.25,8.0,4.75,-1,-1,-1,6.33,-1
44000513,8.6,8.0,6.8,5.25,8.5,7.75,-1,-1,-1,7.17,-1
44000514,7.4,7.5,8.0,4.0,6.75,6.5,-1,-1,-1,5.75,-1
44000515,8.2,7.0,7.4,7.75,5.25,4.25,-1,-1,-1,5.75,-1
44000516,5.2,6.0,5.0,4.5,5.5,3.5,-1,-1,-1,4.5,-1
44000517,7.4,7.25,5.0,5.75,6.25,6.75,-1,-1,-1,6.25,-1
44000518,9.2,8.0,9.0,9.75,7.0,7.75,-1,-1,-1,8.17,-1
44000519,8.0,5.5,7.8,7.25,8.5,8.0,-1,-1,-1,7.92,-1
44000520,7.0,7.0,4.2,6.75,7.75,7.0,-1,-1,-1,7.17,-1
44000521,8.4,6.75,7.4,6.25,7.5,5.5,-1,-1,-1,6.42,-1
44000522,3.8,4.5,3.2,4.5,4.25,5.25,-1,-1,-1,4.67,-1
44000523,7.8,6.5,8.0,7.25,3.75,4.5,-1,-1,-1,5.17,-1
44000524,8.8,5.5,7.8,8.5,6.0,4.5,-1,-1,-1,6.33,-1
44000525,5.0,6.25,3.8,5.25,5.5,6.25,-1,-1,-1,5.67,-1
44000526,4.4,5.25,3.4,3.5,3.0,5.0,-1,-1,-1,3.83,-1
44000527,8.4,5.75,8.2,9.0,9.0,4.5,-1,-1,-1,7.5,-1
44000528,9.2,6.75,5.0,6.0,8.25,8.25,-1,-1,-1,7.5,-1
44000529,6.6,6.5,7.2,6.75,6.75,4.5,-1,-1,-1,6.0,-1
44000530,6.0,6.75,7.6,4.75,3.0,4.75,-1,-1,-1,4.17,-1
44000531,6.2,5.0,7.8,7.5,4.75,5.25,-1,-1,-1,5.83,-1
44000532,8.8,6.0,8.8,5.25,9.25,9.25,-1,-1,-1,7.92,-1
44000533,8.8,7.17,9.4,7.0,4.25,6.5,-1,-1,-1,5.92,-1
44000534,6.4,5.25,6.8,7.0,6.75,4.0,-1,-1,-1,5.92,-1
44000535,6.4,6.25,5.0,4.75,5.5,5.25,-1,-1,-1,5.17,-1
44000536,6.8,9.0,7.2,4.25,4.0,4.75,-1,-1,-1,4.33,-1
44000537,7.6,5.0,6.8,6.25,5.75,4.0,-1,-1,-1,5.33,-1
44000538,8.0,6.0,4.8,7.25,7.25,6.75,-1,-1,-1,7.08,-1
44000539,5.2,6.5,3.6,5.25,3.25,4.5,-1,-1,-1,4.33,-1
44000540,8.0,6.5,8.2,6.75,3.0,3.75,-1,-1,-1,4.5,-1
44000541,8.0,6.0,5.4,6.75,7.5,5.0,-1,-1,-1,6.42,-1
44000542,9.0,7.0,9.0,7.75,3.25,6.25,-1,-1,-1,5.75,-1
44000543,4.2,5.25,4.2,3.0,4.25,4.5,-1,-1,-1,3.92,-1
44000544,8.8,6.75,6.6,8.0,8.25,4.5,-1,-1,-1,6.92,-1
44000545,5.0,5.0,6.0,3.25,5.25,5.25,-1,-1,-1,4.58,-1
44000546,6.2,6.0,3.4,4.75,5.0,5.5,-1,-1,-1,5.08,-1
44000547,7.4,5.75,7.8,7.25,4.75,4.0,-1,-1,-1,5.33,-1
44000548,4.4,3.75,4.0,6.0,3.75,7.0,-1,-1,-1,5.58,-1
44000549,8.2,5.0,9.4,7.25,6.0,4.25,-1,-1,-1,5.83,-1
44000550,5.4,7.0,3.6,5.5,6.5,5.25,-1,-1,-1,5.75,-1
44000551,8.2,5.5,4.8,8.0,8.25,4.5,-1,-1,-1,6.92,-1
44000552,7.0,6.25,5.2,6.25,7.25,3.5,-1,-1,-1,5.67,-1
44000553,6.2,5.75,3.0,5.0,5.5,6.0,-1,-1,-1,5.5,-1
44000554,7.0,6.0,6.6,6.75,4.5,4.25,-1,-1,-1,5.17,-1
44000555,8.6,4.75,5.8,4.0,9.75,9.0,-1,-1,-1,7.58,-1
44000556,6.4,4.75,6.0,6.25,6.25,3.0,-1,-1,-1,5.17,-1
44000557,5.0,6.75,8.2,5.25,5.75,4.75,-1,-1,-1,5.25,-1
44000558,9.4,5.5,6.4,6.5,9.5,9.75,-1,-1,-1,8.58,-1
44000559,8.8,5.25,4.6,7.5,8.5,3.75,-1,-1,-1,6.58,-1
44000560,6.2,5.5,9.2,6.0,2.75,3.75,-1,-1,-1,4.17,-1
44000561,8.6,6.75,6.6,7.25,4.5,6.5,-1,-1,-1,6.08,-1
44000562,4.8,5.5,3.2,3.75,4.0,4.0,-1,-1,-1,3.92,-1
44000563,8.6,5.5,4.4,7.5,7.5,5.25,-1,-1,-1,6.75,-1
44000564,7.4,5.75,6.4,6.75,4.75,4.25,-1,-1,-1,5.25,-1
44000565,9.0,6.75,7.0,7.5,4.75,4.75,-1,-1,-1,5.67,-1
44000566,6.4,4.25,3.6,4.5,5.0,6.5,-1,-1,-1,5.33,-1
44000567,8.6,6.75,6.0,8.0,8.25,6.25,-1,-1,-1,7.5,-1
44000568,5.4,6.5,5.4,5.75,5.25,6.0,-1,-1,-1,5.67,-1
44000569,7.8,6.0,9.4,7.75,6.5,5.5,-1,-1,-1,6.58,-1
44000570,8.0,6.0,5.0,6.75,5.0,5.25,-1,-1,-1,5.67,-1
44000571,6.4,6.5,5.8,5.5,3.75,5.0,-1,-1,-1,4.75,-1
44000572,6.8,5.75,4.2,6.0,6.0,6.75,-1,-1,-1,6.25,-1
44000573,8.0,6.75,4.6,8.75,8.75,4.0,-1,-1,-1,7.17,-1
44000574,8.8,6.5,8.8,7.25,7.0,6.0,-1,-1,-1,6.75,-1
44000575,4.8,5.25,3.4,5.0,6.0,3.25,-1,-1,-1,4.75,-1
44000576,8.0,5.5,6.0,7.25,5.25,5.5,-1,-1,-1,6.0,-1
44000577,8.0,6.5,4.2,2.5,6.0,8.5,-1,-1,-1,5.67,-1
44000578,8.0,5.25,6.4,7.25,7.5,6.75,-1,-1,-1,7.17,-1
44000579,9.6,6.75,5.4,8.75,9.25,7.25,-1,-1,-1,8.42,-1
44000580,8.6,8.5,9.4,7.5,4.5,4.25,-1,-1,-1,5.42,-1
44000581,5.6,7.75,7.0,5.25,4.5,4.25,-1,-1,-1,4.67,-1
44000582,6.8,7.0,5.4,4.5,5.5,7.0,-1,-1,-1,5.67,-1
44000583,7.8,6.75,4.8,3.5,4.75,5.75,-1,-1,-1,4.67,-1
44000584,5.8,7.25,4.4,3.5,5.25,7.75,-1,-1,-1,5.5,-1
44000585,7.4,5.75,3.4,5.75,5.0,5.0,-1,-1,-1,5.25,-1
44000586,8.8,3.5,7.4,8.25,5.5,5.75,-1,-1,-1,6.5,-1
44000587,5.2,6.25,4.6,4.5,4.25,6.75,-1,-1,-1,5.17,-1
44000588,8.0,4.5,7.2,7.5,6.5,5.25,-1,-1,-1,6.42,-1
44000589,6.8,4.5,3.8,5.75,2.0,4.75,-1,-1,-1,4.17,-1
44000590,9.6,6.75,7.8,6.25,9.5,8.75,-1,-1,-1,8.17,-1
44000591,6.6,6.5,6.6,5.0,5.75,5.0,-1,-1,-1,5.25,-1
44000592,8.4,5.25,6.6,8.25,7.75,4.75,-1,-1,-1,6.92,-1
44000593,5.0,5.0,4.4,3.75,3.75,4.75,-1,-1,-1,4.08,-1
44000594,6.2,5.25,4.0,7.75,6.75,5.5,-1,-1,-1,6.67,-1
44000595,9.2,7.25,9.4,8.75,7.0,6.0,-1,-1,-1,7.25,-1
44000596,5.8,5.0,4.6,5.25,5.0,4.0,-1,-1,-1,4.75,-1
44000597,4.2,5.5,3.0,4.75,2.5,3.5,-1,-1,-1,3.58,-1
44000598,6.4,5.5,5.4,4.0,2.75,3.75,-1,-1,-1,3.5,-1
44000599,3.2,4.75,2.2,4.25,5.0,5.75,-1,-1,-1,5.0,-1
44000600,6.0,5.5,5.6,5.25,5.25,4.5,-1,-1,-1,5.0,-1
44000601,4.8,4.75,2.8,5.25,4.0,4.0,-1,-1,-1,4.42,-1
44000602,9.0,7.25,6.2,5.25,9.0,9.0,-1,-1,-1,7.75,-1
44000603,6.8,5.75,4.8,4.75,5.0,4.5,-1,-1,-1,4.75,-1
44000604,7.8,6.5,6.6,7.5,7.25,4.5,-1,-1,-1,6.42,-1
44000605,5.8,7.0,7.2,5.5,6.25,4.75,-1,-1,-1,5.5,-1
44000606,6.6,7.25,8.2,6.25,4.75,4.75,-1,-1,-1,5.25,-1
44000607,6.2,6.25,2.6,4.25,5.25,4.5,-1,-1,-1,4.67,-1
44000608,7.6,7.25,5.0,7.0,6.0,3.75,-1,-1,-1,5.58,-1
44000609,8.4,8.0,6.2,5.25,8.0,7.25,-1,-1,-1,6.83,-1
44000610,5.2,5.5,4.4,5.25,4.75,5.0,-1,-1,-1,5.0,-1
44000611,6.6,6.75,5.2,5.25,6.25,7.75,-1,-1,-1,6.42,-1
44000612,8.6,7.0,7.6,7.75,6.75,6.25,-1,-1,-1,6.92,-1
44000613,6.8,7.5,7.8,7.0,5.0,4.5,-1,-1,-1,5.5,-1
44000614,8.0,8.0,7.2,6.0,4.75,6.0,-1,-1,-1,5.58,-1
44000615,5.8,6.25,6.0,4.75,4.75,4.0,-1,-1,-1,4.5,-1
44000616,4.6,6.0,3.4,3.0,4.5,5.75,-1,-1,-1,4.42,-1
44000617,6.8,7.0,9.2,8.0,6.75,6.0,-1,-1,-1,6.92,-1
44000618,6.0,5.5,5.6,6.0,5.0,6.0,-1,-1,-1,5.67,-1
44000619,8.4,6.0,8.0,6.5,6.0,5.25,-1,-1,-1,5.92,-1
44000620,6.0,6.0,4.2,5.75,5.5,6.0,-1,-1,-1,5.75,-1
44000621,6.6,6.5,5.2,4.75,6.25,6.25,-1,-1,-1,5.75,-1
44000622,7.2,6.25,6.6,6.0,5.75,4.5,-1,-1,-1,5.42,-1
44000623,5.4,6.5,4.8,6.0,5.25,3.5,-1,-1,-1,4.92,-1
44000624,5.2,5.75,4.4,5.25,3.25,5.5,-1,-1,-1,4.67,-1
44000625,7.8,6.42,6.4,7.0,3.5,5.75,-1,-1,-1,5.42,-1
44000626,5.0,6.5,4.0,5.0,7.0,6.0,-1,-1,-1,6.0,-1
44000627,5.6,7.0,5.0,5.75,7.5,5.0,-1,-1,-1,6.08,-1
44000628,5.4,4.25,3.6,6.0,5.75,4.0,-1,-1,-1,5.25,-1
44000629,4.6,6.0,3.6,4.0,3.5,4.75,-1,-1,-1,4.08,-1
