SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
60003691,2.8,4.75,4.8,-1,-1,-1,5.5,7.5,8.75,-1,7.25
60003692,7.2,7.25,6.4,6.5,8.0,6.5,-1,-1,-1,7.0,-1
60003693,5.4,5.0,5.8,5.5,1.5,5.0,-1,-1,-1,4.0,-1
60003694,5.4,6.0,4.8,4.0,1.75,5.0,-1,-1,-1,3.58,-1
60003695,8.6,7.75,6.6,6.75,7.0,7.25,-1,-1,-1,7.0,-1
60003696,5.6,6.25,4.2,3.75,3.0,3.5,-1,-1,-1,3.42,-1
60003697,6.2,5.25,2.6,5.25,4.25,4.0,-1,-1,-1,4.5,-1
60003698,5.8,7.0,5.6,6.75,4.75,6.25,-1,-1,-1,5.92,-1
60003699,3.0,3.0,-1,-1,-1,-1,3.0,2.75,-1,-1,-1
60003700,6.0,7.5,4.2,6.0,5.5,4.5,-1,-1,-1,5.33,-1
60003701,2.2,6.0,2.4,-1,-1,-1,3.75,5.5,7.75,-1,5.67
60003702,7.2,5.5,3.4,4.5,4.25,4.75,-1,-1,-1,4.5,-1
60003703,8.0,6.25,5.0,7.5,6.5,4.75,-1,-1,-1,6.25,-1
60003704,6.6,5.75,4.6,5.25,4.75,4.75,-1,-1,-1,4.92,-1
60003705,4.2,5.5,4.4,-1,-1,-1,3.75,6.75,7.75,-1,6.08
60003706,4.2,5.5,3.4,-1,-1,-1,4.75,6.75,9.0,-1,6.83
60003707,5.6,7.5,7.2,-1,-1,-1,7.5,8.75,7.0,-1,7.75
60003708,6.2,4.75,4.4,5.75,6.25,4.0,-1,-1,-1,5.33,-1
60003709,3.0,5.5,2.8,-1,-1,-1,5.5,6.25,8.0,-1,6.58
60003710,2.4,5.75,3.6,-1,-1,-1,4.0,5.75,7.0,-1,5.58
60003711,5.0,6.0,5.8,-1,-1,-1,5.0,7.0,8.75,-1,6.92
60003712,7.4,6.5,4.4,6.0,6.25,5.0,-1,-1,-1,5.75,-1
60003713,5.2,5.75,5.2,-1,-1,-1,6.0,7.5,8.75,-1,7.42
60003714,2.2,5.25,3.0,-1,-1,-1,4.5,5.75,8.25,-1,6.17
60003715,5.6,5.75,3.6,6.75,6.5,6.25,-1,-1,-1,6.5,-1
60003716,7.2,5.5,3.8,5.0,7.75,7.25,-1,-1,-1,6.67,-1
60003717,4.8,6.0,5.4,-1,-1,-1,4.5,7.25,8.0,-1,6.58
60003718,4.2,5.5,4.0,4.5,3.0,3.25,-1,-1,-1,3.58,-1
60003719,6.4,6.0,6.2,6.25,5.75,5.25,-1,-1,-1,5.75,-1
60003720,6.2,7.0,4.4,4.0,2.75,4.0,-1,-1,-1,3.58,-1
60003721,6.6,5.0,3.2,4.5,5.5,5.25,-1,-1,-1,5.08,-1
60003722,4.4,6.0,3.6,-1,-1,-1,3.25,3.5,8.0,-1,4.92
60003723,4.6,8.0,5.8,-1,-1,-1,8.0,8.75,8.75,-1,8.5
60003724,4.6,7.25,2.0,-1,-1,-1,4.5,7.0,9.0,-1,6.83
60003725,4.6,7.25,6.2,-1,-1,-1,8.5,8.75,9.25,-1,8.83
60003726,4.4,5.5,6.2,-1,-1,-1,4.25,6.0,7.5,-1,5.92
60003727,2.8,5.0,-1,-1,-1,-1,3.5,-1,-1,-1,-1
60003728,4.4,6.25,4.2,-1,-1,-1,3.25,6.0,8.5,-1,5.92
60003729,7.2,7.5,8.6,7.0,5.25,6.25,-1,-1,-1,6.17,-1
60003730,4.0,5.25,3.6,-1,-1,-1,3.75,6.0,7.25,-1,5.67
60003731,3.2,7.0,4.8,-1,-1,-1,5.75,6.0,9.25,-1,7.0
60003732,6.6,5.25,4.4,5.75,6.5,4.75,-1,-1,-1,5.67,-1
60003733,1.4,6.25,5.0,-1,-1,-1,3.75,5.5,8.75,-1,6.0
60003734,4.8,6.25,5.2,-1,-1,-1,3.25,6.0,9.5,-1,6.25
60003735,5.4,5.5,3.2,-1,-1,-1,3.25,7.5,8.5,-1,6.42
60003736,6.2,6.75,4.8,-1,-1,-1,6.5,8.75,8.75,-1,8.0
60003737,5.6,7.25,5.0,-1,-1,-1,4.5,6.75,8.0,-1,6.42
60003738,5.8,6.0,4.8,5.5,4.75,5.75,-1,-1,-1,5.33,-1
60003739,6.2,6.25,4.8,5.75,6.25,5.5,-1,-1,-1,5.83,-1
60003740,5.2,7.6,2.6,3.25,3.5,5.5,-1,-1,-1,4.08,-1
60003741,4.2,6.75,5.0,-1,-1,-1,5.5,6.25,8.25,-1,6.67
60003742,4.2,6.25,5.4,-1,-1,-1,4.75,6.5,9.5,-1,6.92
60003743,5.4,6.25,4.6,6.0,6.5,5.0,-1,-1,-1,5.83,-1
60003744,4.0,5.5,3.4,5.0,3.75,3.5,-1,-1,-1,4.08,-1
60003745,3.8,6.0,3.4,-1,-1,-1,3.75,7.75,6.75,-1,6.08
60003746,5.4,5.25,5.0,6.25,5.25,4.5,-1,-1,-1,5.33,-1
60003747,7.4,6.25,5.2,5.25,5.25,6.25,-1,-1,-1,5.58,-1
60003748,4.0,7.5,6.4,-1,-1,-1,5.75,5.75,8.75,-1,6.75
60003749,3.8,5.25,4.2,-1,-1,-1,4.75,7.25,8.0,-1,6.67
60003750,4.6,5.5,3.6,5.5,3.5,3.75,-1,-1,-1,4.25,-1
60003751,5.4,4.5,5.4,-1,-1,-1,3.25,5.5,8.5,-1,5.75
60003752,6.8,8.5,8.4,6.25,3.0,5.0,-1,-1,-1,4.75,-1
60003753,2.4,3.0,-1,-1,-1,-1,3.75,3.0,-1,-1,-1
60003754,7.0,7.25,5.6,6.5,7.25,7.25,-1,-1,-1,7.0,-1
60003755,5.8,7.75,5.2,-1,-1,-1,9.0,9.25,8.75,-1,9.0
60003756,6.0,6.0,3.2,-1,-1,-1,4.25,7.75,7.75,-1,6.58
60003757,5.0,7.0,6.0,-1,-1,-1,7.75,9.5,9.5,-1,8.92
60003758,7.0,7.0,6.0,6.5,7.0,5.25,-1,-1,-1,6.25,-1
60003759,7.6,5.25,3.6,6.0,6.0,4.5,-1,-1,-1,5.5,-1
60003760,8.8,5.5,5.8,9.25,9.5,5.0,-1,-1,-1,7.92,-1
60003761,6.0,6.5,5.4,4.75,5.0,5.5,-1,-1,-1,5.08,-1
60003762,4.4,5.25,3.0,5.0,4.75,5.0,-1,-1,-1,4.92,-1
60003763,4.8,5.0,3.6,-1,-1,-1,4.0,7.0,7.5,-1,6.17
60003764,7.0,7.75,5.8,6.75,8.0,5.25,-1,-1,-1,6.67,-1
60003765,5.0,6.5,6.2,-1,-1,-1,4.0,7.25,8.5,-1,6.58
60003766,5.8,7.0,4.8,5.25,3.0,3.75,-1,-1,-1,4.0,-1
60003767,3.2,5.0,4.8,-1,-1,-1,5.5,5.25,7.5,-1,6.08
60003768,5.4,5.25,4.6,5.5,4.0,4.75,-1,-1,-1,4.75,-1
60003769,4.2,4.5,4.0,-1,-1,-1,5.25,6.5,7.75,-1,6.5
60003770,3.4,5.0,4.2,-1,-1,-1,3.25,5.25,8.5,-1,5.67
60003771,6.0,5.0,3.6,5.0,5.25,4.25,-1,-1,-1,4.83,-1
60003772,4.4,7.25,4.2,-1,-1,-1,6.0,7.25,9.25,-1,7.5
60003773,7.4,6.5,5.8,7.0,6.75,5.25,-1,-1,-1,6.33,-1
60003774,5.2,7.0,4.8,-1,-1,-1,5.25,8.5,8.5,-1,7.42
60003775,4.6,6.0,3.4,-1,-1,-1,3.0,7.0,8.0,-1,6.0
60003776,2.4,4.25,3.6,-1,-1,-1,3.5,-1,7.25,-1,-1
60003777,3.4,5.5,3.6,-1,-1,-1,4.0,5.75,7.0,-1,5.58
60003778,6.4,6.0,4.8,5.0,6.25,5.0,-1,-1,-1,5.42,-1
60003779,4.2,6.75,4.4,-1,-1,-1,6.25,8.25,9.0,-1,7.83
60003780,5.2,3.25,6.6,4.0,4.25,4.75,-1,-1,-1,4.33,-1
60003781,4.8,6.25,4.2,-1,-1,-1,6.5,8.5,9.0,-1,8.0
60003782,2.4,5.0,-1,-1,-1,-1,5.75,4.75,-1,-1,-1
60003783,7.8,7.75,4.4,6.0,7.25,5.75,-1,-1,-1,6.33,-1
60003784,7.4,6.0,5.6,6.75,6.5,4.5,-1,-1,-1,5.92,-1
60003785,7.4,6.75,7.2,6.25,4.5,5.75,-1,-1,-1,5.5,-1
60003786,4.4,6.25,5.8,4.25,4.75,4.25,-1,-1,-1,4.42,-1
60003787,5.2,4.75,3.4,4.0,4.75,5.75,-1,-1,-1,4.83,-1
60003788,5.6,5.75,5.4,4.5,2.5,5.5,-1,-1,-1,4.17,-1
60003789,6.2,5.25,4.2,5.75,4.5,5.0,-1,-1,-1,5.08,-1
60003790,5.0,5.25,4.4,3.5,3.0,3.75,-1,-1,-1,3.42,-1
60003791,5.4,6.5,6.0,6.25,6.25,4.25,-1,-1,-1,5.58,-1
60003792,4.4,6.25,4.0,-1,-1,-1,4.75,6.5,8.5,-1,6.58
60003793,5.4,5.5,4.2,-1,-1,-1,6.0,4.25,8.5,-1,6.25
60003794,4.0,5.0,3.4,3.25,3.75,5.25,-1,-1,-1,4.08,-1
60003795,5.4,7.0,6.4,-1,-1,-1,8.25,9.0,-1,-1,9.08
60003796,6.0,6.0,4.8,-1,-1,-1,5.5,7.75,8.5,-1,7.25
60003797,1.6,4.5,1.8,3.0,2.5,4.25,-1,-1,-1,3.25,-1
60003798,7.6,6.0,4.2,6.25,6.25,6.5,-1,-1,-1,6.33,-1
60003799,7.4,6.0,3.8,5.0,8.0,7.25,-1,-1,-1,6.75,-1
60003800,7.2,6.5,7.0,5.25,5.0,4.5,-1,-1,-1,4.92,-1
60003801,3.4,6.0,5.4,-1,-1,-1,4.25,5.5,6.5,-1,5.42
60003802,7.2,7.0,4.8,7.25,7.0,5.25,-1,-1,-1,6.5,-1
60003803,2.2,6.0,3.6,-1,-1,-1,1.75,3.5,7.25,-1,4.17
60003804,7.0,7.0,3.4,6.5,7.0,4.5,-1,-1,-1,6.0,-1
60003805,7.6,7.25,7.2,7.25,9.0,5.5,-1,-1,-1,7.25,-1
60003806,3.0,6.25,5.4,-1,-1,-1,4.25,5.25,6.5,-1,5.33
60003807,7.8,8.5,8.2,6.75,6.5,6.5,-1,-1,-1,6.58,-1
60003808,4.4,6.25,3.8,-1,-1,-1,5.25,7.0,8.75,-1,7.0
60003809,5.6,8.25,6.8,-1,-1,-1,4.0,6.75,8.0,-1,6.25
60003810,2.4,6.5,3.4,-1,-1,-1,2.25,3.0,6.75,-1,4.0
60003811,4.6,5.5,3.6,3.75,4.75,4.25,-1,-1,-1,4.25,-1
60003812,6.6,4.75,3.6,-1,-1,-1,4.25,8.25,9.0,-1,7.17
60003813,6.4,5.75,4.8,-1,-1,-1,4.5,6.75,9.0,-1,6.75
60003814,2.8,5.0,3.8,-1,-1,-1,3.25,5.25,5.75,-1,4.75
60003815,4.6,5.5,4.4,4.75,5.5,5.0,-1,-1,-1,5.08,-1
60003816,5.0,5.75,4.4,-1,-1,-1,5.0,7.25,8.0,-1,6.75
60003817,5.2,7.5,4.8,-1,-1,-1,5.75,8.0,8.25,-1,7.33
60003818,6.4,6.0,4.8,5.75,6.25,3.75,-1,-1,-1,5.25,-1
60003819,4.0,6.5,5.4,-1,-1,-1,6.5,7.25,8.5,-1,7.42
60003820,7.6,6.0,7.0,6.0,5.5,6.0,-1,-1,-1,5.83,-1
60003821,5.4,5.5,4.0,5.5,3.5,4.75,-1,-1,-1,4.58,-1
60003822,5.2,7.0,4.4,5.5,5.0,4.75,-1,-1,-1,5.08,-1
60003823,4.6,6.25,3.6,5.0,4.25,4.25,-1,-1,-1,4.5,-1
60003824,7.0,6.5,3.8,5.5,6.25,6.25,-1,-1,-1,6.0,-1
60003825,5.2,5.0,4.0,-1,-1,-1,7.0,6.25,8.5,-1,7.25
60003826,2.6,5.5,3.2,-1,-1,-1,2.75,4.5,7.75,-1,5.0
60003827,5.6,7.0,6.0,5.5,5.75,6.25,-1,-1,-1,5.83,-1
60003828,7.4,7.0,7.0,6.0,5.75,8.25,-1,-1,-1,6.67,-1
60003829,3.4,4.5,-1,-1,-1,-1,4.0,5.5,-1,-1,-1
60003830,4.4,5.5,4.4,-1,-1,-1,5.0,7.5,8.75,-1,7.08
60003831,4.8,5.5,4.6,3.0,3.0,4.25,-1,-1,-1,3.42,-1
60003832,3.6,6.75,5.2,-1,-1,-1,5.0,7.0,8.0,-1,6.67
60003833,6.2,6.75,5.2,5.0,7.0,5.5,-1,-1,-1,5.83,-1
60003834,4.6,4.5,4.4,-1,-1,-1,3.5,5.5,7.75,-1,5.58
60003835,7.2,7.5,4.8,5.75,6.5,6.75,-1,-1,-1,6.33,-1
60003836,8.2,6.75,7.2,6.5,7.0,4.75,-1,-1,-1,6.08,-1
60003837,4.0,3.5,3.4,-1,-1,-1,3.25,4.75,7.75,-1,5.25
60003838,4.0,5.25,3.0,-1,-1,-1,3.75,6.25,7.75,-1,5.92
60003839,5.4,5.75,5.0,-1,-1,-1,4.25,6.5,9.5,-1,6.75
60003840,2.2,4.0,-1,-1,-1,-1,-1,4.25,-1,-1,-1
60003841,6.6,4.5,4.0,5.0,7.0,5.5,-1,-1,-1,5.83,-1
60003842,8.2,6.0,6.4,5.75,8.0,5.25,-1,-1,-1,6.33,-1
60003843,5.6,6.5,4.0,4.5,5.0,5.25,-1,-1,-1,4.92,-1
60003844,4.2,7.25,4.0,-1,-1,-1,5.75,7.75,9.5,-1,7.67
60003845,3.6,4.5,3.4,-1,-1,-1,6.75,8.0,7.5,-1,7.42
60003846,4.6,3.75,4.4,4.25,3.0,4.0,-1,-1,-1,3.75,-1
60003847,7.4,6.5,3.8,7.25,4.75,5.0,-1,-1,-1,5.67,-1
60003848,7.0,7.25,5.8,7.5,7.75,6.0,-1,-1,-1,7.08,-1
60003849,6.2,7.25,4.8,6.75,6.25,5.0,-1,-1,-1,6.0,-1
60003850,2.8,6.75,5.4,-1,-1,-1,4.75,8.25,7.75,-1,6.92
60003851,7.6,6.5,4.0,7.75,6.25,5.5,-1,-1,-1,6.5,-1
60003852,5.0,5.0,4.6,-1,-1,-1,5.5,7.0,8.5,-1,7.0
60003853,4.4,6.5,4.6,-1,-1,-1,4.25,7.75,7.5,-1,6.5
60003854,6.2,6.25,6.4,-1,-1,-1,6.75,8.75,9.0,-1,8.17
60003855,8.4,5.5,2.8,6.75,8.0,3.25,-1,-1,-1,6.0,-1
60003856,5.4,8.25,5.8,-1,-1,-1,8.5,9.0,8.75,-1,8.75
60003857,3.6,4.75,3.8,-1,-1,-1,2.0,4.5,7.25,-1,4.58
60003858,5.6,6.25,4.0,6.5,6.25,5.25,-1,-1,-1,6.0,-1
60003859,5.6,6.75,5.0,-1,-1,-1,8.25,8.5,9.25,-1,8.67
60003860,6.0,3.5,1.8,6.75,5.25,4.5,-1,-1,-1,5.5,-1
60003861,6.8,6.0,5.2,5.75,5.75,5.25,-1,-1,-1,5.58,-1
60003862,8.4,6.5,5.0,6.5,6.75,6.25,-1,-1,-1,6.5,-1
60003863,5.4,6.5,6.4,-1,-1,-1,4.75,7.75,9.25,-1,7.25
60003864,3.8,2.0,-1,-1,-1,-1,3.25,3.5,-1,-1,-1
60003865,6.0,7.5,3.8,-1,-1,-1,6.0,7.75,7.0,-1,6.92
60003866,4.4,5.0,3.2,-1,-1,-1,5.25,7.5,8.0,-1,6.92
60003867,5.0,6.75,5.4,2.75,3.5,3.25,-1,-1,-1,3.17,-1
60003868,4.0,5.75,4.6,-1,-1,-1,6.5,7.25,8.0,-1,7.25
60003869,4.6,4.0,4.8,-1,-1,-1,4.5,5.0,8.5,-1,6.0
60003870,6.4,7.0,6.0,6.25,6.75,4.75,-1,-1,-1,5.92,-1
60003871,2.2,3.5,-1,4.25,1.25,3.25,-1,-1,-1,2.92,-1
60003872,6.6,4.5,3.6,4.25,5.25,5.0,-1,-1,-1,4.83,-1
60003873,2.6,5.25,2.6,-1,-1,-1,4.25,5.25,7.25,-1,5.58
60003874,6.8,5.75,4.0,3.75,4.75,4.75,-1,-1,-1,4.42,-1
60003875,5.6,6.5,3.2,5.0,5.25,5.25,-1,-1,-1,5.17,-1
60003876,8.0,5.5,5.2,8.0,7.25,4.0,-1,-1,-1,6.42,-1
60003877,4.6,5.25,5.4,5.25,2.75,5.25,-1,-1,-1,4.42,-1
60003878,6.2,5.75,4.2,3.75,3.5,4.5,-1,-1,-1,3.92,-1
60003879,8.6,5.5,3.6,5.5,7.25,7.25,-1,-1,-1,6.67,-1
60003880,5.2,5.25,3.0,-1,-1,-1,6.0,6.5,7.0,-1,6.5
60003881,6.6,4.5,4.4,5.75,5.75,4.75,-1,-1,-1,5.42,-1
60003882,4.0,5.5,4.8,-1,-1,-1,5.25,5.75,8.0,-1,6.33
60003883,5.6,8.0,5.8,3.75,5.75,4.75,-1,-1,-1,4.75,-1
60003884,6.4,6.5,7.2,5.75,8.0,6.5,-1,-1,-1,6.75,-1
60003885,7.8,7.0,6.8,6.5,7.25,5.0,-1,-1,-1,6.25,-1
60003886,4.4,7.0,5.4,4.75,5.5,3.25,-1,-1,-1,4.5,-1
60003887,7.4,5.5,3.4,6.5,5.0,3.5,-1,-1,-1,5.0,-1
60003888,7.2,6.75,3.6,-1,-1,-1,6.25,8.5,9.0,-1,7.92
60003889,5.8,5.25,4.4,4.0,3.75,4.25,-1,-1,-1,4.0,-1
60003890,4.4,5.5,4.8,-1,-1,-1,4.25,6.25,8.75,-1,6.42
60003891,5.0,4.5,4.0,-1,-1,-1,5.5,6.25,8.25,-1,6.67
60003892,4.2,6.0,4.8,-1,-1,-1,4.5,7.5,7.5,-1,6.5
60003893,6.2,4.75,4.8,4.25,3.75,3.75,-1,-1,-1,3.92,-1
60003894,3.0,5.75,3.2,-1,-1,-1,4.0,3.0,8.75,-1,5.25
60003895,4.4,6.75,3.2,-1,-1,-1,4.5,6.0,7.5,-1,6.0
60003896,4.4,5.25,4.4,-1,-1,-1,5.75,6.5,8.5,-1,6.92
60003897,4.6,4.75,4.4,-1,-1,-1,5.75,6.25,8.25,-1,6.75
60003898,5.0,5.5,4.6,-1,-1,-1,3.25,5.5,6.25,-1,5.0
60003899,4.2,5.5,2.0,4.75,5.0,3.75,-1,-1,-1,4.5,-1
60003900,4.2,6.25,4.0,-1,-1,-1,7.0,7.75,7.75,-1,7.5
60003901,4.6,6.25,5.0,-1,-1,-1,5.25,6.5,7.75,-1,6.5
60003902,2.8,5.75,4.2,-1,-1,-1,3.75,6.75,7.75,-1,6.08
60003903,8.4,8.0,9.2,6.75,8.75,8.0,-1,-1,-1,7.83,-1
60003904,7.6,7.5,7.4,5.25,6.5,6.5,-1,-1,-1,6.08,-1
60003905,8.8,5.0,3.2,7.75,6.75,3.75,-1,-1,-1,6.08,-1
60003906,3.6,-1,2.4,-1,-1,-1,2.25,4.25,6.5,-1,4.33
60003907,5.0,6.25,5.4,5.5,3.5,4.5,-1,-1,-1,4.5,-1
60003908,4.8,6.75,5.0,-1,-1,-1,4.25,8.5,8.0,-1,6.92
60003909,3.4,5.25,-1,-1,-1,-1,7.5,8.25,-1,-1,-1
60003910,7.8,6.0,3.8,6.0,7.0,4.25,-1,-1,-1,5.75,-1
60003911,4.2,7.25,8.0,-1,-1,-1,6.0,8.5,8.25,-1,7.58
60003912,4.0,6.75,3.8,-1,-1,-1,6.5,7.0,7.25,-1,6.92
60003913,5.2,6.5,5.0,5.0,7.0,4.5,-1,-1,-1,5.5,-1
60003914,4.4,6.0,4.4,-1,-1,-1,5.25,5.5,7.5,-1,6.08
60003915,4.0,6.0,3.4,2.25,4.25,2.75,-1,-1,-1,3.08,-1
60003916,4.6,5.75,3.8,4.25,3.75,3.75,-1,-1,-1,3.92,-1
60003917,3.6,6.0,2.6,-1,-1,-1,2.75,6.5,6.5,-1,5.25
60003918,3.8,7.0,3.4,-1,-1,-1,6.25,7.75,8.5,-1,7.5
60003919,6.8,8.25,7.2,5.5,6.75,7.25,-1,-1,-1,6.5,-1
60003920,5.8,6.5,4.6,-1,-1,-1,5.5,8.5,8.25,-1,7.42
60003921,3.2,6.25,3.4,-1,-1,-1,3.25,6.25,8.75,-1,6.08
60003922,5.2,5.75,3.6,-1,-1,-1,8.0,8.75,9.0,-1,8.58
60003923,6.2,6.0,5.0,7.0,5.25,4.75,-1,-1,-1,5.67,-1
60003924,4.6,5.75,5.6,-1,-1,-1,4.75,6.75,8.25,-1,6.58
60003925,4.0,7.0,5.4,4.75,4.5,4.0,-1,-1,-1,4.42,-1
60003926,5.8,5.0,3.2,7.0,7.75,4.5,-1,-1,-1,6.42,-1
60003927,8.8,6.25,7.0,7.0,8.5,9.0,-1,-1,-1,8.17,-1
60003928,3.8,6.25,2.4,-1,-1,-1,4.0,7.5,8.0,-1,6.5
60003929,6.2,7.5,8.2,5.25,4.25,3.75,-1,-1,-1,4.42,-1
60003930,3.4,5.0,3.8,-1,-1,-1,4.5,7.25,8.75,-1,6.83
60003931,8.0,5.0,7.6,6.25,4.0,5.25,-1,-1,-1,5.17,-1
60003932,3.6,4.0,3.0,3.5,3.25,3.0,-1,-1,-1,3.25,-1
60003933,4.0,5.0,3.4,-1,-1,-1,3.5,4.75,8.25,-1,5.5
60003934,8.6,6.5,6.4,8.25,7.0,6.75,-1,-1,-1,7.33,-1
60003935,4.0,5.0,4.0,-1,-1,-1,4.75,6.75,8.5,-1,6.67
60003936,5.4,6.75,6.0,-1,-1,-1,8.5,8.0,8.25,-1,8.25
60003937,4.8,6.25,4.4,-1,-1,-1,5.0,5.75,8.75,-1,6.5
60003938,5.2,7.25,5.6,5.0,6.5,5.75,-1,-1,-1,5.75,-1
60003939,4.4,5.75,4.4,5.5,4.25,5.25,-1,-1,-1,5.0,-1
60003940,2.8,5.75,4.2,-1,-1,-1,4.0,6.25,9.25,-1,6.5
60003941,6.0,5.0,4.6,4.25,4.75,6.0,-1,-1,-1,5.0,-1
60003942,4.8,5.25,4.0,4.0,3.0,4.25,-1,-1,-1,3.75,-1
60003943,2.0,5.0,2.8,-1,-1,-1,3.25,4.25,6.75,-1,4.75
60003944,6.0,7.0,5.8,6.5,6.5,5.25,-1,-1,-1,6.08,-1
60003945,6.4,6.6,3.2,5.25,6.75,4.5,-1,-1,-1,5.5,-1
60003946,6.6,6.75,5.8,4.25,5.75,5.0,-1,-1,-1,5.0,-1
60003947,5.4,5.75,4.0,5.25,4.75,4.0,-1,-1,-1,4.67,-1
60003948,4.0,6.5,4.8,-1,-1,-1,4.5,7.5,-1,-1,7.33
60003949,5.6,6.25,4.4,5.75,4.75,4.25,-1,-1,-1,4.92,-1
60003950,5.4,7.0,5.6,-1,-1,-1,5.25,7.75,8.5,-1,7.17
60003951,6.0,6.0,6.4,-1,-1,-1,5.25,5.0,7.0,-1,5.75
60003952,4.2,5.0,2.8,3.25,3.25,5.0,-1,-1,-1,3.83,-1
60003953,6.2,6.25,5.2,-1,-1,-1,4.75,6.0,8.0,-1,6.25
60003954,7.0,6.5,5.6,6.25,7.25,6.0,-1,-1,-1,6.5,-1
60003955,6.0,6.25,4.8,-1,-1,-1,3.5,6.75,8.5,-1,6.25
60003956,6.6,8.0,7.8,5.0,6.25,5.5,-1,-1,-1,5.58,-1
60003957,6.0,6.5,5.4,-1,-1,-1,7.0,8.25,9.5,-1,8.25
60003958,6.6,7.0,3.2,5.25,4.75,4.25,-1,-1,-1,4.75,-1
60003959,3.6,4.75,4.8,-1,-1,-1,5.75,7.5,9.5,-1,7.58
60003960,5.8,5.75,5.8,6.0,4.0,5.75,-1,-1,-1,5.25,-1
60003961,3.4,3.75,-1,-1,-1,-1,4.75,6.0,-1,-1,-1
60003962,8.4,6.5,7.4,5.75,5.5,4.75,-1,-1,-1,5.33,-1
60003963,5.8,5.0,5.4,5.75,5.25,5.75,-1,-1,-1,5.58,-1
60003964,3.8,5.5,4.2,-1,-1,-1,3.5,6.0,8.25,-1,5.92
60003965,4.8,6.0,4.6,5.0,4.0,5.0,-1,-1,-1,4.67,-1
60003966,5.4,6.0,5.4,-1,-1,-1,5.5,7.5,8.0,-1,7.0
60003967,5.4,4.5,5.0,6.0,4.5,5.5,-1,-1,-1,5.33,-1
60003968,9.0,4.75,6.2,7.0,8.5,8.0,-1,-1,-1,7.83,-1
60003969,4.2,7.0,3.2,-1,-1,-1,2.0,5.25,8.0,-1,5.08
60003970,3.0,6.5,3.8,-1,-1,-1,2.0,5.25,6.25,-1,4.5
60003971,5.2,6.5,5.0,6.25,3.5,6.75,-1,-1,-1,5.5,-1
60003972,4.0,5.75,5.2,-1,-1,-1,3.25,3.75,7.75,-1,4.92
60003973,2.8,3.5,-1,-1,-1,-1,3.0,3.5,-1,-1,-1
60003974,6.0,5.0,4.8,5.0,5.75,6.0,-1,-1,-1,5.58,-1
60003975,5.2,5.0,3.4,-1,-1,-1,6.5,9.25,9.5,-1,8.42
60003976,4.4,5.75,5.6,3.75,4.75,4.25,-1,-1,-1,4.25,-1
60003977,8.4,7.75,8.6,6.25,6.0,5.5,-1,-1,-1,5.92,-1
60003978,6.8,8.5,8.8,6.5,3.5,4.5,-1,-1,-1,4.83,-1
60003979,4.8,7.0,4.2,-1,-1,-1,5.75,7.0,8.0,-1,6.92
60003980,6.6,5.5,4.4,5.25,6.5,5.75,-1,-1,-1,5.83,-1
60003981,5.4,4.5,3.0,5.5,3.75,4.25,-1,-1,-1,4.5,-1
60003982,2.6,3.5,2.6,-1,-1,-1,3.25,4.5,6.75,-1,4.83
60003983,5.4,8.0,3.6,-1,-1,-1,7.0,9.0,9.25,-1,8.42
60003984,6.0,6.25,4.6,5.75,6.0,5.0,-1,-1,-1,5.58,-1
60003985,5.4,7.25,4.6,6.0,6.25,2.75,-1,-1,-1,5.0,-1
60003986,5.6,5.75,3.2,-1,-1,-1,3.25,7.0,8.0,-1,6.08
60003987,5.2,8.5,5.4,-1,-1,-1,8.25,8.0,8.0,-1,8.08
60003988,5.8,8.5,6.2,-1,-1,-1,8.0,8.75,9.5,-1,8.75
60003989,7.6,8.0,6.2,5.5,6.5,5.5,-1,-1,-1,5.83,-1
60003990,5.0,5.25,5.2,-1,-1,-1,4.25,7.25,8.25,-1,6.58
60003991,4.8,6.0,5.4,-1,-1,-1,5.25,7.5,8.5,-1,7.08
60003992,6.2,5.5,4.2,7.25,6.0,5.0,-1,-1,-1,6.08,-1
60003993,7.0,5.0,4.6,4.75,4.25,6.0,-1,-1,-1,5.0,-1
60003994,3.0,6.0,2.8,-1,-1,-1,5.0,7.75,8.25,-1,7.0
60003995,4.4,4.75,2.6,-1,-1,-1,3.75,6.25,8.75,-1,6.25
60003996,4.8,4.75,4.4,4.5,6.75,5.25,-1,-1,-1,5.5,-1
60003997,6.8,6.75,4.8,7.0,5.25,6.0,-1,-1,-1,6.08,-1
60003998,6.2,6.25,5.0,5.25,5.5,4.0,-1,-1,-1,4.92,-1
60003999,5.0,5.0,4.2,-1,-1,-1,6.25,8.25,8.5,-1,7.67
60004000,1.6,4.25,-1,-1,-1,-1,4.25,4.0,-1,-1,-1
60004001,5.6,5.5,4.0,4.5,2.5,4.5,-1,-1,-1,3.83,-1
60004002,5.0,6.75,5.0,-1,-1,-1,6.5,7.25,8.75,-1,7.5
60004003,4.4,5.5,3.0,-1,-1,-1,4.25,8.25,8.5,-1,7.0
60004004,6.4,5.75,5.8,-1,-1,-1,5.0,7.25,9.0,-1,7.08
60004005,3.8,5.0,5.4,-1,-1,-1,5.75,7.25,7.75,-1,6.92
60004006,6.4,6.0,3.2,7.0,5.75,4.5,-1,-1,-1,5.75,-1
60004007,5.2,6.25,4.4,-1,-1,-1,3.75,6.75,8.25,-1,6.25
