SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
61000311,6.0,5.5,3.2,4.25,4.75,3.25,-1,-1,-1,4.08,-1
61000312,3.8,3.75,3.0,5.0,2.5,3.75,-1,-1,-1,3.75,-1
61000313,5.2,4.25,4.4,3.5,5.25,3.25,-1,-1,-1,4.0,-1
61000314,7.6,5.25,5.6,6.25,5.5,6.5,-1,-1,-1,6.08,-1
61000315,8.0,7.0,3.0,6.0,8.25,5.75,-1,-1,-1,6.67,-1
61000316,7.0,6.0,4.2,6.5,8.25,7.0,-1,-1,-1,7.25,-1
61000317,7.2,7.0,4.4,6.5,7.5,5.25,-1,-1,-1,6.42,-1
61000318,2.2,4.0,3.0,3.5,3.5,4.5,-1,-1,-1,3.83,-1
61000319,3.2,3.25,2.2,4.75,3.25,4.0,-1,-1,-1,4.0,-1
61000320,6.8,6.75,3.4,6.25,6.25,4.75,-1,-1,-1,5.75,-1
61000321,4.8,4.0,4.0,5.5,4.0,3.25,-1,-1,-1,4.25,-1
61000322,2.6,4.5,2.8,4.0,2.75,3.5,-1,-1,-1,3.42,-1
61000323,7.6,7.5,6.8,7.75,8.0,6.5,-1,-1,-1,7.42,-1
61000324,6.8,4.5,4.2,7.5,5.5,3.5,-1,-1,-1,5.5,-1
61000325,5.0,6.0,4.0,5.0,3.75,4.25,-1,-1,-1,4.33,-1
61000326,5.8,5.25,4.4,5.25,3.25,5.0,-1,-1,-1,4.5,-1
61000327,6.4,5.75,4.4,5.75,3.75,6.5,-1,-1,-1,5.33,-1
61000328,4.8,7.0,4.6,4.75,6.25,4.75,-1,-1,-1,5.25,-1
61000329,6.4,6.25,6.4,6.5,4.0,4.0,-1,-1,-1,4.83,-1
61000330,7.0,5.75,6.0,6.25,7.5,6.0,-1,-1,-1,6.58,-1
61000331,5.0,5.0,2.8,4.0,4.0,7.0,-1,-1,-1,5.0,-1
61000332,4.4,5.0,4.4,3.75,4.5,5.0,-1,-1,-1,4.42,-1
61000333,9.0,4.25,5.8,7.75,8.0,4.25,-1,-1,-1,6.67,-1
61000334,7.8,5.25,3.2,5.0,6.0,6.25,-1,-1,-1,5.75,-1
61000335,7.8,6.0,3.8,6.75,8.25,5.0,-1,-1,-1,6.67,-1
61000336,4.0,4.5,3.0,3.75,3.0,4.25,-1,-1,-1,3.67,-1
61000337,7.4,5.5,4.4,5.5,6.25,6.0,-1,-1,-1,5.92,-1
61000338,5.2,4.75,5.4,6.5,5.5,4.75,-1,-1,-1,5.58,-1
61000339,7.2,8.25,8.2,6.5,6.25,5.5,-1,-1,-1,6.08,-1
61000340,4.4,3.25,4.8,4.5,4.25,4.5,-1,-1,-1,4.42,-1
61000341,5.8,4.5,1.6,6.5,6.75,4.5,-1,-1,-1,5.92,-1
61000342,4.4,6.5,3.6,5.0,4.0,5.75,-1,-1,-1,4.92,-1
61000343,6.2,5.0,3.8,5.25,3.5,3.25,-1,-1,-1,4.0,-1
61000344,3.8,4.0,4.4,3.75,4.5,5.0,-1,-1,-1,4.42,-1
61000345,4.4,4.5,3.0,4.0,4.0,5.25,-1,-1,-1,4.42,-1
61000346,3.6,5.5,3.2,5.25,6.25,4.5,-1,-1,-1,5.33,-1
61000347,4.2,5.25,4.0,4.75,4.0,6.0,-1,-1,-1,4.92,-1
61000348,3.2,2.5,3.4,2.5,2.75,4.5,-1,-1,-1,3.25,-1
61000349,5.4,5.75,3.0,3.5,4.75,4.75,-1,-1,-1,4.33,-1
61000350,5.6,5.5,4.0,6.0,4.5,5.25,-1,-1,-1,5.25,-1
61000351,5.6,4.0,2.8,4.5,6.5,7.0,-1,-1,-1,6.0,-1
61000352,5.2,6.0,3.6,5.5,3.5,3.5,-1,-1,-1,4.17,-1
61000353,7.0,6.0,3.2,6.0,6.0,4.25,-1,-1,-1,5.42,-1
61000354,5.8,5.0,4.0,4.0,5.0,4.0,-1,-1,-1,4.33,-1
61000355,6.6,5.25,2.4,4.0,5.5,4.0,-1,-1,-1,4.5,-1
61000356,6.4,4.25,5.6,4.5,4.75,5.75,-1,-1,-1,5.0,-1
61000357,5.4,5.0,2.6,3.5,3.75,4.5,-1,-1,-1,3.92,-1
61000358,7.4,7.0,5.6,7.0,6.5,7.25,-1,-1,-1,6.92,-1
61000359,7.2,5.75,5.0,3.75,6.75,7.5,-1,-1,-1,6.0,-1
61000360,6.6,7.0,6.2,4.5,6.75,8.0,-1,-1,-1,6.42,-1
61000361,4.0,4.25,3.0,4.0,2.75,2.75,-1,-1,-1,3.17,-1
61000362,5.6,4.5,4.8,5.75,5.75,7.5,-1,-1,-1,6.33,-1
61000363,5.4,4.5,4.8,4.0,3.25,3.5,-1,-1,-1,3.58,-1
61000364,6.4,5.75,3.4,6.75,3.5,4.25,-1,-1,-1,4.83,-1
61000365,5.8,4.5,5.2,4.25,5.25,6.25,-1,-1,-1,5.25,-1
61000366,5.8,5.5,5.8,6.75,7.75,5.25,-1,-1,-1,6.58,-1
61000367,3.4,5.0,2.4,5.0,2.75,3.75,-1,-1,-1,3.83,-1
61000368,6.6,5.25,3.4,5.5,4.5,6.0,-1,-1,-1,5.33,-1
61000369,4.8,5.0,2.2,4.5,3.25,3.75,-1,-1,-1,3.83,-1
61000370,5.0,5.25,4.6,6.0,5.5,6.5,-1,-1,-1,6.0,-1
61000371,6.2,5.0,4.4,6.25,5.25,6.0,-1,-1,-1,5.83,-1
61000372,5.4,7.0,3.4,3.0,6.25,6.0,-1,-1,-1,5.08,-1
61000373,2.6,5.25,4.0,4.75,5.5,4.0,-1,-1,-1,4.75,-1
61000374,4.2,5.0,3.4,4.25,3.0,3.25,-1,-1,-1,3.5,-1
61000375,8.2,3.25,3.2,7.25,9.0,8.25,-1,-1,-1,8.17,-1
61000376,6.8,6.25,4.8,6.0,3.75,3.75,-1,-1,-1,4.5,-1
61000377,6.0,5.0,4.2,6.25,5.75,5.0,-1,-1,-1,5.67,-1
61000378,3.6,4.0,1.8,2.75,5.0,2.5,-1,-1,-1,3.42,-1
61000379,8.4,4.5,4.4,9.25,7.5,5.75,-1,-1,-1,7.5,-1
61000380,8.6,5.5,3.6,8.5,7.75,6.5,-1,-1,-1,7.58,-1
61000381,5.6,5.0,4.8,5.75,4.25,4.25,-1,-1,-1,4.75,-1
61000382,7.0,4.0,3.4,7.0,8.75,4.5,-1,-1,-1,6.75,-1
61000383,3.4,4.25,3.2,3.0,3.75,4.5,-1,-1,-1,3.75,-1
61000384,6.6,6.0,4.6,5.25,5.25,5.5,-1,-1,-1,5.33,-1
61000385,3.8,3.0,5.6,3.5,2.75,5.75,-1,-1,-1,4.0,-1
61000386,2.4,3.5,2.4,1.75,3.0,4.0,-1,-1,-1,2.92,-1
61000387,6.6,5.75,3.8,6.25,7.0,3.0,-1,-1,-1,5.42,-1
61000388,5.8,5.0,2.6,3.75,4.0,4.25,-1,-1,-1,4.0,-1
61000389,6.2,6.75,4.8,5.5,6.5,5.5,-1,-1,-1,5.83,-1
61000390,4.2,4.75,4.8,6.0,2.75,4.5,-1,-1,-1,4.42,-1
61000391,8.8,5.5,3.6,5.5,6.5,7.75,-1,-1,-1,6.58,-1
61000392,6.6,5.25,3.0,5.5,5.75,8.0,-1,-1,-1,6.42,-1
61000393,5.8,4.5,6.8,4.0,4.75,5.0,-1,-1,-1,4.58,-1
61000394,6.8,5.75,4.2,4.25,7.5,4.25,-1,-1,-1,5.33,-1
61000395,4.8,5.25,4.6,5.0,5.5,5.0,-1,-1,-1,5.17,-1
61000396,5.8,4.75,4.4,5.75,4.75,5.5,-1,-1,-1,5.33,-1
61000397,5.8,4.5,2.4,6.0,5.75,5.5,-1,-1,-1,5.75,-1
61000398,4.4,6.0,4.0,4.75,3.0,5.0,-1,-1,-1,4.25,-1
61000399,5.8,5.25,3.8,6.0,6.0,4.75,-1,-1,-1,5.58,-1
61000400,7.4,4.75,5.0,6.5,8.25,5.25,-1,-1,-1,6.67,-1
61000401,6.6,5.5,5.0,7.0,4.25,5.75,-1,-1,-1,5.67,-1
61000402,4.0,4.5,3.4,4.0,3.5,4.25,-1,-1,-1,3.92,-1
61000403,6.4,4.5,3.2,4.5,5.75,4.5,-1,-1,-1,4.92,-1
61000404,5.8,4.0,5.4,4.5,5.75,4.5,-1,-1,-1,4.92,-1
61000405,5.4,4.25,5.4,6.0,7.5,7.0,-1,-1,-1,6.83,-1
61000406,7.6,5.5,3.0,6.25,4.25,6.0,-1,-1,-1,5.5,-1
61000407,3.2,6.0,3.6,2.5,2.75,4.75,-1,-1,-1,3.33,-1
61000408,4.8,5.0,3.4,5.0,4.75,5.0,-1,-1,-1,4.92,-1
61000409,7.2,4.5,5.0,7.0,6.25,5.25,-1,-1,-1,6.17,-1
61000410,4.8,6.0,2.8,4.25,4.5,4.0,-1,-1,-1,4.25,-1
61000411,8.4,5.0,7.6,7.5,8.25,5.75,-1,-1,-1,7.17,-1
61000412,5.0,4.0,4.6,5.25,4.5,6.75,-1,-1,-1,5.5,-1
61000413,9.0,6.0,3.6,7.25,8.5,5.25,-1,-1,-1,7.0,-1
61000414,5.6,2.5,2.4,6.25,6.5,4.0,-1,-1,-1,5.58,-1
61000415,5.0,5.25,3.4,3.25,4.0,4.75,-1,-1,-1,4.0,-1
61000416,6.6,4.5,4.6,7.25,7.25,3.75,-1,-1,-1,6.08,-1
61000417,6.0,4.25,5.0,4.75,3.25,4.25,-1,-1,-1,4.08,-1
61000418,8.6,6.0,6.4,5.25,6.75,7.5,-1,-1,-1,6.5,-1
61000419,6.0,5.25,3.4,5.0,4.5,3.5,-1,-1,-1,4.33,-1
61000420,6.4,5.25,5.4,7.25,7.75,6.5,-1,-1,-1,7.17,-1
61000421,5.4,5.5,3.6,4.0,4.5,5.0,-1,-1,-1,4.5,-1
61000422,7.2,6.0,6.4,5.5,4.5,4.25,-1,-1,-1,4.75,-1
61000423,5.6,5.0,3.4,4.25,3.0,5.75,-1,-1,-1,4.33,-1
61000424,5.6,4.0,4.2,5.0,4.25,5.25,-1,-1,-1,4.83,-1
61000425,6.4,4.0,4.2,3.75,4.5,6.0,-1,-1,-1,4.75,-1
61000426,7.4,3.0,8.0,6.0,4.25,7.0,-1,-1,-1,5.75,-1
61000427,5.0,5.0,4.4,5.0,4.25,5.25,-1,-1,-1,4.83,-1
61000428,6.6,6.0,5.0,3.75,7.75,7.5,-1,-1,-1,6.33,-1
61000429,9.0,7.5,6.6,8.25,8.5,6.25,-1,-1,-1,7.67,-1
61000430,4.4,5.25,3.0,5.0,5.75,5.0,-1,-1,-1,5.25,-1
61000431,6.8,5.25,4.2,5.25,7.0,6.25,-1,-1,-1,6.17,-1
61000432,6.4,5.25,4.8,5.0,6.25,4.0,-1,-1,-1,5.08,-1
61000433,7.4,4.0,4.2,7.0,5.25,3.75,-1,-1,-1,5.33,-1
61000434,6.2,5.25,3.2,6.25,8.25,5.5,-1,-1,-1,6.67,-1
61000435,6.8,4.0,2.6,5.75,5.75,5.0,-1,-1,-1,5.5,-1
61000436,7.2,6.5,8.6,7.0,2.0,6.0,-1,-1,-1,5.0,-1
61000437,6.6,4.0,7.4,6.75,3.5,4.75,-1,-1,-1,5.0,-1
61000438,4.8,4.75,4.0,4.0,4.25,4.5,-1,-1,-1,4.25,-1
61000439,6.2,5.25,3.8,4.0,5.0,5.75,-1,-1,-1,4.92,-1
61000440,5.0,5.5,6.0,4.0,5.75,6.75,-1,-1,-1,5.5,-1
61000441,4.6,4.25,2.4,4.5,4.0,4.5,-1,-1,-1,4.33,-1
61000442,5.0,5.0,3.2,5.25,4.0,4.25,-1,-1,-1,4.5,-1
61000443,7.2,6.0,5.2,5.75,7.25,9.0,-1,-1,-1,7.33,-1
61000444,6.0,5.75,5.2,6.5,6.25,6.75,-1,-1,-1,6.5,-1
61000445,5.0,5.75,4.4,6.25,4.5,6.0,-1,-1,-1,5.58,-1
61000446,7.4,6.0,5.2,3.25,7.25,8.5,-1,-1,-1,6.33,-1
61000447,5.6,6.75,5.4,4.5,5.5,5.0,-1,-1,-1,5.0,-1
61000448,4.6,6.0,4.2,3.75,5.0,3.25,-1,-1,-1,4.0,-1
61000449,6.8,6.0,5.2,5.25,4.5,4.5,-1,-1,-1,4.75,-1
61000450,7.2,5.75,3.4,4.75,4.5,2.0,-1,-1,-1,3.75,-1
61000451,7.4,7.25,5.4,7.0,7.75,7.0,-1,-1,-1,7.25,-1
61000452,6.6,6.5,4.2,5.75,6.5,6.25,-1,-1,-1,6.17,-1
61000453,4.2,4.5,2.6,5.0,3.25,5.0,-1,-1,-1,4.42,-1
61000454,8.4,5.25,6.0,6.75,9.0,5.5,-1,-1,-1,7.08,-1
61000455,3.6,5.75,2.0,4.25,4.25,3.25,-1,-1,-1,3.92,-1
61000456,5.6,6.75,3.8,5.75,5.0,6.0,-1,-1,-1,5.58,-1
61000457,6.2,3.25,2.4,3.75,6.75,8.25,-1,-1,-1,6.25,-1
61000458,5.2,6.25,4.8,3.0,4.0,5.75,-1,-1,-1,4.25,-1
61000459,4.8,5.0,4.8,5.25,3.75,6.25,-1,-1,-1,5.08,-1
61000460,6.0,4.75,3.8,6.5,5.25,5.25,-1,-1,-1,5.67,-1
61000461,4.8,5.5,3.6,3.25,2.0,4.5,-1,-1,-1,3.25,-1
61000462,7.8,7.25,7.2,7.75,7.0,5.0,-1,-1,-1,6.58,-1
61000463,5.2,7.0,4.8,5.0,4.0,5.0,-1,-1,-1,4.67,-1
61000464,6.0,7.75,4.0,6.5,7.5,8.0,-1,-1,-1,7.33,-1
61000465,7.0,4.5,6.2,4.0,6.0,7.25,-1,-1,-1,5.75,-1
61000466,5.4,6.0,5.8,6.0,4.0,5.0,-1,-1,-1,5.0,-1
61000467,5.6,5.75,3.8,3.5,4.5,6.25,-1,-1,-1,4.75,-1
61000468,8.6,7.25,9.0,8.0,5.75,5.75,-1,-1,-1,6.5,-1
61000469,6.0,5.75,5.4,6.25,6.25,6.5,-1,-1,-1,6.33,-1
61000470,4.8,5.75,3.8,5.0,3.0,3.75,-1,-1,-1,3.92,-1
61000471,7.4,4.25,3.8,7.25,7.5,7.5,-1,-1,-1,7.42,-1
61000472,2.8,3.25,1.8,3.5,2.75,1.75,-1,-1,-1,2.67,-1
61000473,7.4,5.5,2.0,7.0,8.0,5.75,-1,-1,-1,6.92,-1
61000474,8.2,5.5,3.8,8.25,7.25,5.5,-1,-1,-1,7.0,-1
61000475,5.6,5.25,3.4,5.5,5.0,5.0,-1,-1,-1,5.17,-1
61000476,5.8,6.25,5.6,3.5,4.25,5.5,-1,-1,-1,4.42,-1
61000477,3.2,5.0,3.4,4.0,1.5,5.5,-1,-1,-1,3.67,-1
61000478,3.8,6.5,3.8,4.5,4.75,3.5,-1,-1,-1,4.25,-1
61000479,7.0,6.25,7.8,8.25,4.75,4.75,-1,-1,-1,5.92,-1
61000480,5.4,5.5,4.4,3.0,5.0,5.5,-1,-1,-1,4.5,-1
61000481,5.0,4.25,5.8,6.25,2.25,4.75,-1,-1,-1,4.42,-1
61000482,7.0,6.0,5.6,6.75,7.75,8.5,-1,-1,-1,7.67,-1
61000483,3.0,5.25,4.0,3.75,3.0,5.25,-1,-1,-1,4.0,-1
61000484,7.0,5.25,5.0,5.25,7.0,6.25,-1,-1,-1,6.17,-1
61000485,3.8,5.0,2.8,3.75,4.25,4.25,-1,-1,-1,4.08,-1
61000486,5.0,5.75,3.8,4.5,3.25,4.0,-1,-1,-1,3.92,-1
61000487,6.6,5.5,8.6,6.0,3.75,4.0,-1,-1,-1,4.58,-1
61000488,5.0,5.75,4.0,4.75,3.25,6.0,-1,-1,-1,4.67,-1
61000489,3.8,5.5,4.6,3.75,4.5,4.0,-1,-1,-1,4.08,-1
61000490,4.8,4.0,4.4,4.25,2.75,6.25,-1,-1,-1,4.42,-1
61000491,6.0,4.75,2.8,6.75,6.25,4.75,-1,-1,-1,5.92,-1
61000492,6.4,5.75,6.4,6.5,6.0,4.5,-1,-1,-1,5.67,-1
61000493,2.8,2.25,3.0,2.5,3.25,3.75,-1,-1,-1,3.17,-1
61000494,7.4,4.75,6.0,4.25,7.75,8.5,-1,-1,-1,6.83,-1
61000495,5.8,5.75,7.0,6.0,6.5,5.75,-1,-1,-1,6.08,-1
61000496,5.8,5.25,4.6,5.25,5.25,4.5,-1,-1,-1,5.0,-1
61000497,3.4,2.0,3.0,2.75,3.5,2.75,-1,-1,-1,3.0,-1
61000498,5.6,5.0,6.0,6.0,4.25,3.25,-1,-1,-1,4.5,-1
61000499,6.4,4.0,3.4,5.25,4.75,5.0,-1,-1,-1,5.0,-1
61000500,7.0,5.5,5.8,6.25,6.75,5.75,-1,-1,-1,6.25,-1
61000501,5.8,6.0,4.8,5.75,5.5,5.0,-1,-1,-1,5.42,-1
61000502,4.0,4.75,4.2,3.5,3.75,5.5,-1,-1,-1,4.25,-1
61000503,4.8,6.5,5.0,6.0,1.75,4.0,-1,-1,-1,3.92,-1
61000504,6.4,5.0,7.6,6.25,5.5,7.25,-1,-1,-1,6.33,-1
61000505,8.0,6.5,4.0,5.0,4.5,5.0,-1,-1,-1,4.83,-1
61000506,3.6,4.0,1.8,3.25,3.25,3.75,-1,-1,-1,3.42,-1
61000507,6.4,5.5,5.2,6.25,5.25,7.5,-1,-1,-1,6.33,-1
61000508,5.0,6.0,5.8,5.25,3.25,3.0,-1,-1,-1,3.83,-1
61000509,6.6,6.5,6.6,5.5,5.75,5.25,-1,-1,-1,5.5,-1
61000510,8.4,7.5,9.6,3.5,4.75,4.0,-1,-1,-1,4.08,-1
61000511,6.4,6.5,5.6,6.5,7.5,8.5,-1,-1,-1,7.5,-1
61000512,5.2,3.75,4.8,5.25,2.75,3.5,-1,-1,-1,3.83,-1
61000513,5.6,4.5,3.2,4.75,5.5,4.75,-1,-1,-1,5.0,-1
61000514,4.8,4.5,4.4,4.5,4.75,3.75,-1,-1,-1,4.33,-1
61000515,6.2,4.75,2.8,5.5,4.0,2.75,-1,-1,-1,4.08,-1
61000516,8.4,5.25,7.8,6.5,5.5,7.0,-1,-1,-1,6.33,-1
61000517,8.2,4.0,4.2,7.25,7.5,4.0,-1,-1,-1,6.25,-1
61000518,6.2,4.5,5.8,6.0,5.25,4.25,-1,-1,-1,5.17,-1
61000519,4.6,4.75,4.0,4.0,3.0,5.0,-1,-1,-1,4.0,-1
61000520,5.2,5.25,3.4,5.5,5.0,7.5,-1,-1,-1,6.0,-1
61000521,4.8,5.5,4.0,4.75,4.25,4.75,-1,-1,-1,4.58,-1
61000522,4.8,5.5,3.6,5.0,6.5,5.0,-1,-1,-1,5.5,-1
61000523,9.4,4.5,8.2,7.0,-1,9.0,-1,-1,-1,8.67,-1
61000524,8.4,5.75,4.8,6.5,5.0,4.75,-1,-1,-1,5.42,-1
61000525,5.0,5.0,4.6,3.75,4.25,3.5,-1,-1,-1,3.83,-1
61000526,5.0,5.25,5.0,4.5,3.75,5.25,-1,-1,-1,4.5,-1
61000527,5.0,6.5,5.2,5.0,5.0,6.25,-1,-1,-1,5.42,-1
61000528,4.6,4.5,2.8,3.75,3.5,4.75,-1,-1,-1,4.0,-1
61000529,4.8,4.75,3.4,4.0,5.5,3.25,-1,-1,-1,4.25,-1
61000530,8.0,5.25,4.4,4.5,8.5,7.5,-1,-1,-1,6.83,-1
61000531,7.6,5.5,4.0,6.75,7.0,3.75,-1,-1,-1,5.83,-1
61000532,3.8,3.5,2.6,2.5,3.5,4.25,-1,-1,-1,3.42,-1
61000533,7.0,5.75,3.6,5.75,7.25,4.5,-1,-1,-1,5.83,-1
61000534,3.2,4.5,4.2,3.25,3.5,4.75,-1,-1,-1,3.83,-1
61000535,4.2,5.5,3.2,3.75,5.5,3.75,-1,-1,-1,4.33,-1
61000536,4.6,4.0,3.8,2.5,2.5,2.0,-1,-1,-1,2.33,-1
61000537,5.2,7.0,4.4,5.5,5.0,4.25,-1,-1,-1,4.92,-1
61000538,3.2,2.0,4.4,3.75,3.25,4.25,-1,-1,-1,3.75,-1
61000539,7.4,4.75,3.4,3.5,7.25,8.75,-1,-1,-1,6.5,-1
61000540,6.2,5.25,3.8,5.5,4.75,5.75,-1,-1,-1,5.33,-1
61000541,3.8,4.5,4.2,5.25,3.75,3.5,-1,-1,-1,4.17,-1
61000542,3.4,4.0,3.4,4.25,4.75,5.5,-1,-1,-1,4.83,-1
61000543,6.4,4.75,3.6,5.75,6.25,3.75,-1,-1,-1,5.25,-1
61000544,5.0,4.25,4.2,5.75,4.25,3.25,-1,-1,-1,4.42,-1
61000545,5.2,3.75,5.0,5.5,6.5,6.5,-1,-1,-1,6.17,-1
61000546,4.0,4.0,2.4,3.0,2.5,3.0,-1,-1,-1,2.83,-1
61000547,7.0,4.5,4.8,9.0,5.25,4.5,-1,-1,-1,6.25,-1
61000548,3.6,5.25,3.6,3.75,4.75,3.75,-1,-1,-1,4.08,-1
61000549,5.2,6.0,4.8,4.75,5.0,5.5,-1,-1,-1,5.08,-1
61000550,7.4,5.5,6.0,5.5,7.0,8.5,-1,-1,-1,7.0,-1
61000551,5.8,5.5,3.6,4.0,6.25,5.25,-1,-1,-1,5.17,-1
61000552,6.4,4.75,4.0,3.0,5.5,7.5,-1,-1,-1,5.33,-1
61000553,4.2,2.5,3.2,3.75,2.25,2.5,-1,-1,-1,2.83,-1
61000554,5.4,5.75,4.2,6.0,6.5,6.0,-1,-1,-1,6.17,-1
61000555,5.2,5.25,3.0,3.75,4.0,4.25,-1,-1,-1,4.0,-1
61000556,6.2,6.5,6.0,5.5,7.0,8.75,-1,-1,-1,7.08,-1
61000557,4.2,6.5,4.0,5.25,3.75,3.5,-1,-1,-1,4.17,-1
61000558,8.2,6.25,6.8,7.5,3.0,3.25,-1,-1,-1,4.58,-1
61000559,4.8,5.75,3.6,3.75,3.25,5.0,-1,-1,-1,4.0,-1
61000560,7.8,5.75,7.0,5.0,7.0,8.0,-1,-1,-1,6.67,-1
61000561,8.4,4.25,6.2,5.5,7.75,4.0,-1,-1,-1,5.75,-1
61000562,4.6,6.0,4.2,4.75,4.0,5.5,-1,-1,-1,4.75,-1
61000563,8.6,6.5,4.6,7.0,9.75,9.25,-1,-1,-1,8.67,-1
61000564,4.4,5.75,3.2,4.75,5.25,5.0,-1,-1,-1,5.0,-1
61000565,7.8,5.25,6.6,7.75,8.25,7.25,-1,-1,-1,7.75,-1
61000566,4.0,5.5,4.6,2.5,3.5,5.25,-1,-1,-1,3.75,-1
61000567,8.2,5.0,6.8,6.5,4.75,4.0,-1,-1,-1,5.08,-1
61000568,4.2,4.5,5.0,5.5,5.75,6.5,-1,-1,-1,5.92,-1
61000569,8.0,6.0,5.6,6.0,4.5,5.25,-1,-1,-1,5.25,-1
61000570,4.0,6.75,5.4,5.25,4.0,4.25,-1,-1,-1,4.5,-1
61000571,5.0,5.5,3.2,4.5,2.5,3.75,-1,-1,-1,3.58,-1
61000572,5.4,5.75,5.2,2.75,5.0,4.75,-1,-1,-1,4.17,-1
61000573,5.0,5.75,3.0,5.25,5.25,4.25,-1,-1,-1,4.92,-1
61000574,4.4,5.25,4.0,3.25,3.75,4.0,-1,-1,-1,3.67,-1
61000575,6.8,6.0,4.0,4.75,5.75,6.0,-1,-1,-1,5.5,-1
61000576,4.4,6.5,5.0,4.25,6.25,5.25,-1,-1,-1,5.25,-1
61000577,7.4,5.0,2.4,6.5,6.0,8.0,-1,-1,-1,6.83,-1
61000578,5.8,5.75,4.4,4.75,4.0,6.0,-1,-1,-1,4.92,-1
61000579,4.2,5.25,2.4,3.0,4.5,3.5,-1,-1,-1,3.67,-1
61000580,5.2,5.0,3.6,4.25,4.0,6.0,-1,-1,-1,4.75,-1
61000581,6.4,5.5,3.6,3.5,8.0,7.0,-1,-1,-1,6.17,-1
61000582,5.4,6.25,6.4,6.25,6.75,7.75,-1,-1,-1,6.92,-1
61000583,1.8,5.5,4.0,2.5,2.25,4.25,-1,-1,-1,3.0,-1
61000584,2.0,3.75,2.2,2.75,3.25,2.75,-1,-1,-1,2.92,-1
61000585,2.6,4.25,2.0,5.25,1.0,3.25,-1,-1,-1,3.17,-1
61000586,4.6,5.0,2.8,2.5,4.0,4.25,-1,-1,-1,3.58,-1
61000587,4.0,5.0,3.0,3.25,4.5,3.25,-1,-1,-1,3.67,-1
61000588,4.2,6.25,2.2,4.75,4.75,6.5,-1,-1,-1,5.33,-1
61000589,3.0,5.0,3.2,3.5,4.0,3.75,-1,-1,-1,3.75,-1
61000590,6.0,6.0,4.4,6.25,8.0,6.25,-1,-1,-1,6.83,-1
61000591,6.8,5.0,3.2,5.5,4.75,4.5,-1,-1,-1,4.92,-1
61000592,5.2,5.5,5.2,4.75,4.75,3.0,-1,-1,-1,4.17,-1
61000593,5.2,4.0,2.4,4.25,4.5,7.0,-1,-1,-1,5.25,-1
61000594,4.6,4.5,2.6,2.0,2.25,3.0,-1,-1,-1,2.42,-1
61000595,7.8,4.5,7.4,7.0,4.25,5.0,-1,-1,-1,5.42,-1
61000596,8.0,6.0,8.2,8.75,9.75,8.25,-1,-1,-1,8.92,-1
61000597,5.2,5.75,5.8,5.0,3.75,5.0,-1,-1,-1,4.58,-1
61000598,5.0,5.75,3.6,2.75,3.75,4.75,-1,-1,-1,3.75,-1
61000599,4.0,5.75,2.8,4.5,5.75,3.5,-1,-1,-1,4.58,-1
61000600,3.2,5.0,3.8,2.5,3.0,3.5,-1,-1,-1,3.0,-1
61000601,5.6,4.5,4.0,4.5,3.0,3.5,-1,-1,-1,3.67,-1
61000602,7.0,5.75,3.6,5.75,5.5,6.0,-1,-1,-1,5.75,-1
61000603,7.8,5.0,4.0,3.75,8.75,7.75,-1,-1,-1,6.75,-1
61000604,7.6,5.0,5.4,6.25,8.25,7.75,-1,-1,-1,7.42,-1
61000605,4.0,5.0,3.4,4.25,3.5,3.0,-1,-1,-1,3.58,-1
61000606,5.6,5.25,2.8,4.0,3.25,2.75,-1,-1,-1,3.33,-1
61000607,5.6,6.0,5.0,5.25,5.75,7.25,-1,-1,-1,6.08,-1
61000608,4.2,6.0,2.4,3.25,2.75,4.5,-1,-1,-1,3.5,-1
61000609,6.8,6.5,3.4,4.75,5.0,3.75,-1,-1,-1,4.5,-1
61000610,6.8,6.75,5.2,3.75,6.5,6.5,-1,-1,-1,5.58,-1
61000611,6.6,6.5,5.4,7.0,7.25,4.0,-1,-1,-1,6.08,-1
61000612,6.2,5.5,7.4,6.75,6.75,7.5,-1,-1,-1,7.0,-1
61000613,6.2,6.0,4.8,5.0,4.5,5.0,-1,-1,-1,4.83,-1
61000614,4.4,3.25,3.8,3.25,2.75,3.0,-1,-1,-1,3.0,-1
61000615,4.2,5.5,3.8,3.75,3.5,5.0,-1,-1,-1,4.08,-1
61000616,5.2,6.0,2.2,4.5,4.25,3.25,-1,-1,-1,4.0,-1
61000617,6.2,5.0,4.6,5.0,5.0,6.75,-1,-1,-1,5.58,-1
61000618,9.0,4.25,9.8,7.75,4.0,5.5,-1,-1,-1,5.75,-1
61000619,7.6,6.75,4.6,5.25,8.0,8.75,-1,-1,-1,7.33,-1
61000620,5.4,5.5,3.0,5.5,4.25,5.25,-1,-1,-1,5.0,-1
61000621,7.2,6.0,5.4,5.25,5.0,4.5,-1,-1,-1,4.92,-1
61000622,5.2,5.5,4.2,4.25,4.0,2.0,-1,-1,-1,3.42,-1
61000623,7.0,5.75,3.2,5.25,5.5,5.25,-1,-1,-1,5.33,-1
61000624,5.8,6.25,3.2,4.75,5.0,4.25,-1,-1,-1,4.67,-1
61000625,5.6,5.0,4.2,5.5,6.0,6.75,-1,-1,-1,6.08,-1
61000626,8.2,5.0,5.6,7.0,7.75,5.75,-1,-1,-1,6.83,-1
