SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
44002372,7.6,7.75,4.2,-1,-1,-1,6.75,7.5,8.75
44002373,7,8.25,5,-1,-1,-1,3.25,5.75,8
44002374,7.6,8,8,-1,-1,-1,6,6.75,9.5
44002375,7.4,7,4.4,-1,-1,-1,4.25,7,9.25
44002376,7.8,7,6.4,-1,-1,-1,7.25,7.5,8.75
44002377,7.2,7.25,7.2,-1,-1,-1,7.5,6.25,9
44002378,7.6,7,5.4,-1,-1,-1,3.25,6.25,8.25
44002379,6.8,7,5.6,-1,-1,-1,4,7.25,9.25
44002380,5.4,7,4,-1,-1,-1,6,6.75,8.75
44002381,5.4,7,5,-1,-1,-1,5.25,7.5,8.5
44002382,6.8,7.25,4.8,-1,-1,-1,5.5,7.75,9.25
44002383,6.2,7.5,3.2,-1,-1,-1,6.25,8,9.5
44002384,7.2,6.75,3.8,-1,-1,-1,7,7.25,8.5
44002385,6.4,7,5,-1,-1,-1,2.75,7,9.25
44002386,7.2,7.5,5.4,-1,-1,-1,4.75,6.75,9.5
44002387,7.2,7.5,3.2,-1,-1,-1,4.25,7.25,8.5
44002388,5.4,7.5,3.4,-1,-1,-1,7.75,8.25,9.25
44002389,7.2,7.25,6.4,-1,-1,-1,4.75,7.75,9.25
44002390,8.2,7,6.2,-1,-1,-1,5.5,8.5,9.5
44002391,7.6,8,5,-1,-1,-1,8,8.75,9
44002392,7.6,7.5,6.2,-1,-1,-1,8,8.5,9.5
44002393,7.8,7.75,4.8,-1,-1,-1,2.75,5.25,8.75
44002394,6.4,7.5,5.4,-1,-1,-1,8.25,8.25,9.5
44002395,8.4,6.5,5.8,-1,-1,-1,5.75,8,9.5
44002396,7.6,6.75,4.6,-1,-1,-1,6.75,8,9.25
44002397,7.4,7.25,3,-1,-1,-1,5,7.75,10
44002398,6.8,7,3.6,-1,-1,-1,5.75,5.75,8.75
44002399,5.4,7,3,-1,-1,-1,3,5.25,6.5
44002400,6.8,8,5,-1,-1,-1,7.5,8.25,9.25
44002401,8.2,7.5,4.2,-1,-1,-1,8.5,8.25,10
44002402,6.8,7.25,3.6,-1,-1,-1,4.75,7.25,9.5
44002403,8,7.5,4.4,-1,-1,-1,7.5,7.5,9.25
44002404,7.4,7,7,-1,-1,-1,8.75,8.5,9.75
44002405,7.6,7,7.2,-1,-1,-1,5.25,7,9
44002406,7.4,6.5,5.4,-1,-1,-1,5.25,8.5,9.5
44002407,8,7.5,7,-1,-1,-1,8,7.25,9.25
44002408,7.4,7.75,6.6,-1,-1,-1,6.25,8,10
44002409,5.8,7.25,4.2,-1,-1,-1,6,7.75,9
44002410,6,8,6.2,-1,-1,-1,4.25,5.75,9
44002411,6.6,7.25,5,-1,-1,-1,7.75,8.75,8.25
44002412,5.6,7,3.8,-1,-1,-1,5.75,7.5,8.5
44002413,7.6,7.25,5.2,-1,-1,-1,4.5,7.25,9
44002414,5,6,2.8,-1,-1,-1,2.75,5.25,8
44002415,7.2,8,5.8,-1,-1,-1,5.25,7.5,9.25
44002416,7.6,7.75,5.4,-1,-1,-1,6.25,7.25,9.5
44002417,7.6,7.5,6.8,-1,-1,-1,5.75,7.25,9.5
44002418,7.4,6.75,4.8,-1,-1,-1,3.25,5.25,8
44002419,7,7.5,4.4,-1,-1,-1,6,8.25,9.5
44002420,7.8,7,3.6,-1,-1,-1,6.75,7.5,9.75
44002421,7.8,8.25,5.8,-1,-1,-1,8,9,9.75
44002422,7,7.5,3.4,-1,-1,-1,4.5,7,8.5
44002423,7.6,7.5,5.8,-1,-1,-1,5.5,5.75,8.75
44002424,7.4,7.5,4.4,-1,-1,-1,4.25,6.75,8
44002425,6.6,6.25,6.8,-1,-1,-1,7.25,7,9
44002426,8.2,7,6,-1,-1,-1,5.5,6,8.5
44002427,7,8,4.2,-1,-1,-1,5.75,6.75,9.25
44002428,5.8,7.25,3,-1,-1,-1,7.25,7.25,9
44002429,7.2,7.25,6.8,-1,-1,-1,6,9,9
44002430,8,7.25,5.2,-1,-1,-1,6.75,8.75,8.5
44002431,5.4,6.75,3.6,-1,-1,-1,5.5,7.25,9.5
44002432,6.6,6.5,4.4,-1,-1,-1,5,7.25,9.25
44002433,6.6,6.5,4.2,-1,-1,-1,4.5,8,9.75
44002434,6.8,7.25,5.2,-1,-1,-1,6.25,5.5,8.75
44002435,9.4,7.5,7.8,8.5,6.5,6.25,-1,-1,-1
44002436,9,7.5,5,8.5,7.75,5.75,-1,-1,-1
44002437,7.8,7,7.2,-1,-1,-1,7.75,8.25,9.25
44002438,8.8,7,7.6,7.25,6.5,4.75,-1,-1,-1
44002439,7.6,7.25,4.4,-1,-1,-1,5,5,9
44002440,8.8,7.25,5.8,7.75,7.75,7,-1,-1,-1
44002441,8,6.75,8.2,7.25,6.25,6.75,-1,-1,-1
44002442,7.8,6.75,5.4,-1,-1,-1,6,7,8.75
44002443,9,8.5,8.2,8,7,8,-1,-1,-1
44002444,9.8,8,8.6,9.5,10,10,-1,-1,-1
44002445,7.6,6.75,8.2,8,7,5,-1,-1,-1
44002446,9.8,6.25,8.6,9.25,7.75,7.5,-1,-1,-1
44002447,7.8,6,5.2,6,8,7.25,-1,-1,-1
44002448,6.4,7,4.2,-1,-1,-1,6,7.5,8.25
44002449,8.2,7,7,-1,-1,-1,5.75,6.5,8.25
44002450,7,5.25,4.8,-1,-1,-1,4.75,7.75,8.5
44002451,8,7.5,4.2,-1,-1,-1,7,8.5,9.25
44002452,9.4,6.5,5.4,8.5,8.25,7,-1,-1,-1
44002453,6.4,7.5,3.8,-1,-1,-1,4,6.75,9
44002454,9,6.25,5.8,7.25,8.25,8.5,-1,-1,-1
44002455,8.4,7.75,5,-1,-1,-1,7,7.25,9.5
44002456,9.4,7.5,9.4,9,8.25,6,-1,-1,-1
44002457,9,7.5,6.8,8,7.75,7,-1,-1,-1
44002458,8.2,7,4.8,7.75,8,4.25,-1,-1,-1
44002459,9,7.25,6.4,8.25,9.25,5,-1,-1,-1
44002460,9.2,7.25,7.4,8,5,5.5,-1,-1,-1
44002461,7.4,8,6.8,6.5,8.5,5.25,-1,-1,-1
44002462,8.2,7.75,6.8,5.5,5.25,4,-1,-1,-1
44002463,7.2,6.25,5.2,7.75,8,7,-1,-1,-1
44002464,7.6,6.25,5.6,8.5,7.5,5.5,-1,-1,-1
44002465,7.6,7,6,-1,-1,-1,5.75,6,9.25
44002466,8.8,8,8.6,8.75,8.5,5.5,-1,-1,-1
44002467,7.4,7.5,4.6,6.5,7.25,5.75,-1,-1,-1
44002468,6.6,8,4.4,-1,-1,-1,6,6.75,9.5
44002469,8.8,7,7.4,8.5,8,6,-1,-1,-1
44002470,6.8,7.25,4.8,5.75,6.25,6.5,-1,-1,-1
44002471,9,8.5,8.4,8.75,8,6.25,-1,-1,-1
44002472,5.6,7.5,4.8,-1,-1,-1,6,8,8.5
44002473,9,7.5,5.6,8,9,4.75,-1,-1,-1
44002474,9.2,7.5,6.8,8.75,9.25,6.75,-1,-1,-1
44002475,7.8,7.75,4.8,-1,-1,-1,6.5,7,9.5
44002476,8.8,8,8.2,9,8.5,5.5,-1,-1,-1
44002477,9.2,8.5,8,8.5,8,8,-1,-1,-1
44002478,6,8,3.6,-1,-1,-1,7,7.5,9.75
44002479,6.4,7,3.4,-1,-1,-1,4.5,6.25,8.25
44002480,9,8.5,7.2,5.75,7.25,5,-1,-1,-1
44002481,7.8,7.75,5.2,6.25,7.25,6.5,-1,-1,-1
44002482,7.4,7.75,6,6.25,7.5,6.5,-1,-1,-1
44002483,8.2,7.5,4.8,7.5,8.25,7,-1,-1,-1
44002484,7.4,8,6.8,-1,-1,-1,5,6.75,8.25
44002485,9.6,8,7.2,7.25,9,8,-1,-1,-1
44002486,7.6,8,4.6,-1,-1,-1,7.25,7.75,8.5
44002487,8.2,7.5,5,7.25,5.75,7.25,-1,-1,-1
44002488,7.6,7.5,6.6,8.25,4.5,7,-1,-1,-1
44002489,8.6,7.75,5.8,7.5,8.5,5.5,-1,-1,-1
44002490,8.4,8,7.2,7,8,8,-1,-1,-1
44002491,8.8,7.75,5.8,8.25,8.75,5,-1,-1,-1
44002492,7.8,6.5,5.2,7,5.25,2.75,-1,-1,-1
44002493,9,7,6.8,9.5,9,6.75,-1,-1,-1
44002494,8.6,7,6.2,8.5,7.75,5.5,-1,-1,-1
44002495,6.8,7.5,3.2,-1,-1,-1,3.75,7.25,8.75
44002496,7.8,7.5,6.4,7.25,7.5,5.75,-1,-1,-1
44002497,7.6,6,6.2,-1,-1,-1,4,7.5,7.75
44002498,8.8,7,8.2,8.75,6.25,7,-1,-1,-1
44002499,9,8.25,8.2,8.25,6,6.25,-1,-1,-1
44002500,5.4,7.25,4,-1,-1,-1,4,7.25,8
44002501,9.2,7.25,7.6,8.75,9.75,7,-1,-1,-1
44002502,9.4,7.75,8,7.75,9.5,9.25,-1,-1,-1
44002503,9.2,7.5,8.2,7,6.5,5,-1,-1,-1
44002504,9.2,7.75,5.8,8.25,8.25,5,-1,-1,-1
44002505,7,7.25,4.6,6.25,3.75,6.5,-1,-1,-1
44002506,8.6,6.5,6.6,6.25,8,6,-1,-1,-1
44002507,8.2,6.75,4,-1,-1,-1,3.5,5.5,8.75
44002509,9.2,8.25,7.4,8.25,6.75,4.75,-1,-1,-1
44002510,8.4,7.75,6.4,6.75,5.5,5.5,-1,-1,-1
44002511,8.8,6.75,8.2,8.5,7.25,4.5,-1,-1,-1
44002512,6,8,2.2,-1,-1,-1,5.25,7.25,9.5
44002513,9.6,8.25,8.6,8.5,8.25,5.75,-1,-1,-1
44002514,7.6,8.25,6.2,-1,-1,-1,6,7.75,9
44002515,8,7.75,4.8,7,7.25,5,-1,-1,-1
44002516,9.2,7.5,5.4,5.25,9.5,9.5,-1,-1,-1
44002517,7.6,8,7.2,-1,-1,-1,7.75,6.5,9
44002518,8.6,6.75,4.2,8.25,6.25,4.75,-1,-1,-1
44002519,8.2,7.25,3.4,7.25,6.5,5,-1,-1,-1
44002520,9.6,7.25,8,4.75,8.75,8.75,-1,-1,-1
44002521,9,6.75,7.6,8.25,7,6,-1,-1,-1
44002522,6,7,2.8,-1,-1,-1,7,7.75,9.25
44002523,9.2,7.75,9.4,8.75,6.75,5.25,-1,-1,-1
44002524,6.4,7,5.2,-1,-1,-1,5.25,7.75,9.25
44002525,6.8,7.5,5.2,5.75,5.5,7.25,-1,-1,-1
44002526,9.6,7,5,8.75,9.25,5.25,-1,-1,-1
44002527,9.8,6.75,9.2,8.5,6.75,7,-1,-1,-1
44002528,8.6,7.25,8.8,8.25,7,7.75,-1,-1,-1
44002529,7,6.75,4.2,6.75,7,5.5,-1,-1,-1
44002530,8.8,7.25,8.6,8,7,7,-1,-1,-1
44002531,9,7.75,5,7.75,9,8.25,-1,-1,-1
44002532,9.2,6.75,5.6,9,9.75,7,-1,-1,-1
44002533,9,7.25,6.2,8.75,8.75,6.75,-1,-1,-1
44002534,7.4,7,5.4,-1,-1,-1,8,7.5,9.25
44002535,5.6,6.5,4.4,-1,-1,-1,5,5,9
44002536,8.4,7.75,4.6,7.5,7.25,6.25,-1,-1,-1
44002537,9.4,8,8.4,8.25,9.5,9.75,-1,-1,-1
44002538,7.6,7.5,7.2,7,7.5,5.5,-1,-1,-1
44002539,6.8,7.75,3,-1,-1,-1,7,8.25,8.75
44002540,9.4,8.25,7,6.75,9,9,-1,-1,-1
44002541,7.6,8.5,5.6,-1,-1,-1,8.25,8.75,9
44002542,7.6,7.75,4.2,-1,-1,-1,4.75,6.5,9
44002543,9.2,8,6,9,9.25,7.25,-1,-1,-1
44002544,7.8,7.5,5.4,5.75,6.25,3.75,-1,-1,-1
44002545,7.6,7.5,4.4,-1,-1,-1,4.5,7,9
44002546,8.4,7.5,5.8,8,8,6.5,-1,-1,-1
44002547,7.4,7,4.4,-1,-1,-1,4,7,9.5
44002548,8.8,7.5,8.4,8,6.75,6,-1,-1,-1
44002549,7.8,5.5,5.8,-1,-1,-1,4.25,6,9.5
44002550,8.6,7.5,8.6,6.5,8.75,9,-1,-1,-1
44002551,8,6,4.2,7.5,7.75,4,-1,-1,-1
44002552,6.6,5.5,4.2,-1,-1,-1,6,8,9.25
44002553,7.4,6.25,6,-1,-1,-1,3.5,7,9.25
44002554,5.8,7,3.2,3,5.5,5.25,-1,-1,-1
44002555,7,7.25,6.4,-1,-1,-1,5.5,7,9
44002556,6,7,4.2,-1,-1,-1,7.25,8,9
44002557,7.6,7,5.4,-1,-1,-1,8,7.5,9.5
44002558,7.8,7.5,4,-1,-1,-1,6.25,7,8.5
44002559,7,8,6.4,-1,-1,-1,8.5,7.75,9.5
44002560,7.6,7.25,4.6,-1,-1,-1,7.25,8.5,9.75
44002561,8.8,8,9,8.25,5.75,6.25,-1,-1,-1
44002562,9.4,8.5,8,8,8.5,6.75,-1,-1,-1
44002563,9,7.75,8.4,7.5,9,9.75,-1,-1,-1
44002564,10,8.25,8.8,9,9.75,9.5,-1,-1,-1
44002565,8.6,8,5.2,8.25,8,7,-1,-1,-1
44002566,8,7.25,5.2,7,6.25,4.75,-1,-1,-1
44002567,7.2,6.75,4.8,-1,-1,-1,8.75,7.75,9.5
44002568,7,7.75,4,-1,-1,-1,4.25,7.5,8.25
44002569,9.2,7,8,8.75,7.5,5.75,-1,-1,-1
44002570,8,6.5,5.6,6.5,8,7,-1,-1,-1
44002571,7.4,7,7,-1,-1,-1,9.25,8.25,9.75
44002572,7.2,7.5,4,4.75,6.5,6.75,-1,-1,-1
44002573,6,7.75,3,-1,-1,-1,4.25,7,8.75
44002574,9,7.5,7.2,7.5,8.25,5.5,-1,-1,-1
44002575,5.6,8,3,-1,-1,-1,4.75,8,8.5
44002576,7.4,7.5,4.2,6.75,5.75,5,-1,-1,-1
44002577,10,7,8.8,8.75,7.75,6.5,-1,-1,-1
44002578,6.2,7.25,4.6,-1,-1,-1,6,7.75,8.5
44002579,7.4,8,4.2,-1,-1,-1,7.25,8.25,9
44002580,8.8,8,7.8,7.75,6.25,4.5,-1,-1,-1
44002581,8.4,6.75,5.4,6.5,6.25,6,-1,-1,-1
44002582,7.8,8.25,6.4,-1,-1,-1,9.5,9.5,9.75
44002583,9,8.5,8.2,7.75,8,7,-1,-1,-1
44002584,7,6.75,4,5.5,7.75,5.25,-1,-1,-1
44002585,7.8,7.75,5.2,6.75,7.5,5.25,-1,-1,-1
44002586,8,8.5,4.4,7.5,9,6.5,-1,-1,-1
44002587,7.4,7.75,3.6,-1,-1,-1,6,6,8.25
44002588,8.2,7.5,4.4,-1,-1,-1,7,8.25,9.25
44002589,8,7.75,6.2,-1,-1,-1,8.25,8,9.5
44002590,6.6,7,3.6,3.5,5.25,6.25,-1,-1,-1
44002591,7.4,6.5,3.8,-1,-1,-1,6.75,6.75,8.75
44002592,7.6,8,6.6,-1,-1,-1,8.75,8.5,8.5
44002593,7.8,8.5,6,6.75,7.5,7.5,-1,-1,-1
44002594,9,8,6.4,5.75,8.5,8.5,-1,-1,-1
44002595,6.6,7.25,5.6,-1,-1,-1,4.5,7,9
44002596,9.2,7.5,8.2,8.5,6.75,6.25,-1,-1,-1
44002597,8,6.5,6.4,6.5,7,5.5,-1,-1,-1
44002598,8.2,6.75,5.6,-1,-1,-1,4,7.5,9
44002599,8.2,7.5,6.4,-1,-1,-1,5.75,8.5,9.75
44002600,7,6,6.6,7.25,7,7,-1,-1,-1
44002601,6,7,4.6,-1,-1,-1,5,6.75,8.75
44002602,8,7,7.6,7,7,7.25,-1,-1,-1
44002603,8.4,7,8.8,8.25,5.5,6.25,-1,-1,-1
44002604,7,7.5,5,7.5,6.75,5.75,-1,-1,-1
44002605,7.6,7,5.4,-1,-1,-1,4.75,7,8.5
44002606,8.8,8.25,8.8,8.5,10,9.25,-1,-1,-1
44002607,9.4,8.25,4.8,8.5,9.5,6.25,-1,-1,-1
44002608,7,7.5,6.4,-1,-1,-1,6.25,7.25,9.75
44002609,9,6.75,8.8,8.75,6.5,8.5,-1,-1,-1
44002610,9,8.75,8.8,9,8.5,7.5,-1,-1,-1
44002611,8,8.25,3,7.75,7.25,6.5,-1,-1,-1
44002612,8.4,6.75,4.4,6.5,6.5,6.5,-1,-1,-1
44002613,9,7.75,5.4,8.75,9.5,6.75,-1,-1,-1
44002614,9.2,6.75,7.8,7.75,5.5,5.5,-1,-1,-1
44002615,7,7.5,4.8,-1,-1,-1,8.5,7.75,9.75
44002616,8.4,7.5,7.8,7.75,7.5,6,-1,-1,-1
44002617,9.2,7.25,8,8.75,7,5.25,-1,-1,-1
44002618,8.4,6.75,6.6,8.25,7.5,6.25,-1,-1,-1
44002619,8.2,7.25,4.2,3.75,7.25,6.25,-1,-1,-1
44002620,7.2,6.75,2.6,4,5,7,-1,-1,-1
44002621,7.4,7.25,6.2,7,7.5,6.5,-1,-1,-1
44002622,8,6.5,6,7.75,6.75,7,-1,-1,-1
44002623,8.8,7.75,8,7.5,5.25,5.75,-1,-1,-1
44002624,7.4,7,5.2,7.75,6.25,6.25,-1,-1,-1
44002625,7.8,7.75,8,8.25,7.75,6.25,-1,-1,-1
44002626,9.2,8.25,7,6.75,6.25,4.75,-1,-1,-1
44002627,9.8,7.5,9.4,8.75,8.75,6.75,-1,-1,-1
44002628,7.6,6.25,2.8,6.25,6.5,6.25,-1,-1,-1
44002629,8,6,4.6,7.5,6.25,6,-1,-1,-1
44002630,9.4,7.5,7.2,8.25,8.5,5.25,-1,-1,-1
44002631,9.2,8.5,7.6,8.5,9.75,7.75,-1,-1,-1
44002632,8.8,8,7,8.5,8.75,5.5,-1,-1,-1
44002633,9.2,7.75,8.6,6.75,8.75,8,-1,-1,-1
44002634,7.2,6.75,5.2,7.25,7,6.5,-1,-1,-1
44002635,8.4,7.5,8.8,7.5,8.25,6.75,-1,-1,-1
44002636,7.6,7.25,4.6,6.75,6,7.75,-1,-1,-1
44002637,9,5.75,4.2,7.25,7.75,7,-1,-1,-1
44002638,8.4,6.25,6.2,7.75,8.75,6.75,-1,-1,-1
44002639,9,7,8.2,7.75,5.25,5.25,-1,-1,-1
44002640,9.4,8.5,9.4,9,8.25,6.75,-1,-1,-1
44002641,8.6,7,5.8,8,8.5,5,-1,-1,-1
44002642,8.4,6.75,4,7.25,7.75,5,-1,-1,-1
44002643,7.2,5.5,5.8,6.25,7.25,6.25,-1,-1,-1
44002644,9.2,7.5,5.8,8.25,8.25,3.5,-1,-1,-1
44002645,8.8,7.25,7.8,4.75,8.75,8.25,-1,-1,-1
44002646,9,8,6.2,8.25,8.5,5.5,-1,-1,-1
44002647,9.6,8.25,8.4,8.5,8,7.5,-1,-1,-1
44002648,9.8,7.25,6.2,8.5,10,6.75,-1,-1,-1
44002649,8.6,7.25,7,8.5,8.5,6.75,-1,-1,-1
44002650,8,6,4.2,6.25,8,5.5,-1,-1,-1
44002651,9.4,7.25,7,9,7,5.25,-1,-1,-1
44002652,6.8,7.75,4.6,6.5,7,5.5,-1,-1,-1
44002653,7.4,7,4.8,7,6.75,4.5,-1,-1,-1
44002654,5.6,7.5,3.8,3.5,4.5,6,-1,-1,-1
44002655,8.4,6.25,5.8,7,7.5,7.75,-1,-1,-1
44002656,8,6.5,4.6,6.75,6.75,5.25,-1,-1,-1
44002657,7.4,7.25,4,7.25,6.75,7,-1,-1,-1
44002658,8.4,8,7.8,4.5,5.5,5.5,-1,-1,-1
44002659,9.6,7.5,9,9,5.75,6,-1,-1,-1
44002660,8.4,7.25,4.2,4.75,8,6.25,-1,-1,-1
44002661,6.6,7.25,7.4,5.5,6.5,7.25,-1,-1,-1
44002662,8.8,6.25,2.4,6.75,6.75,3.75,-1,-1,-1
44002663,9.2,8,6.4,9,9.75,7.5,-1,-1,-1
44002664,8,6.75,5.2,6.75,8.25,5.5,-1,-1,-1
44002665,5.4,7.5,3.2,4,5.5,5.75,-1,-1,-1
44002666,9,8,7.4,8.75,9.25,7,-1,-1,-1
44002667,9,8,7.6,7.25,6.25,5.5,-1,-1,-1
44002668,8.2,7,5,7.5,8.25,6.75,-1,-1,-1
44002669,9.8,7.75,7.4,8,7.25,6,-1,-1,-1
44002670,8.4,8.5,7.4,6,5,4,-1,-1,-1
44002671,7.8,7.25,6.2,7.75,9,5.5,-1,-1,-1
44002672,8.8,7.75,6.6,6.25,6,5.75,-1,-1,-1
44002673,9,8.25,8.6,8.25,8,7,-1,-1,-1
44002674,8,8.5,5.6,7.5,8,5.75,-1,-1,-1
44002675,7.2,7,5.6,5.5,7,6.75,-1,-1,-1
44002676,5.2,7.25,4.4,3.75,5,5.25,-1,-1,-1
44002677,8.4,7,4.4,7.75,8.25,5.5,-1,-1,-1
44002678,9,8.25,7.6,4.75,4.5,3.75,-1,-1,-1
44002679,7.4,8,6,8.25,8.25,7.25,-1,-1,-1
44002680,9.8,8,8.6,9.25,7.5,6.5,-1,-1,-1
44002681,8.8,7.25,5.4,7.5,8,9,-1,-1,-1
44002682,8.6,7.75,7.2,8.5,8.25,6,-1,-1,-1
44002683,9,7.25,4.8,7,9.5,7.75,-1,-1,-1
44002684,9.6,7.5,8.8,8,8.5,7.5,-1,-1,-1
44002685,8,7.5,6,8.25,7.25,5,-1,-1,-1
44002686,9.2,7.25,8.6,7.75,9.25,9,-1,-1,-1
44002687,8.4,5.25,-1,6.5,8.25,5,-1,-1,-1
44002688,6.6,7.75,-1,5,4.75,5,-1,-1,-1
44002689,8,6.5,-1,7.5,8,5.5,-1,-1,-1
44002690,7.4,-1,-1,7,6.5,-1,-1,-1,-1
44002691,5.8,7.25,-1,5.75,7.75,5.5,-1,-1,-1
44002692,8.2,-1,-1,-1,7.5,8.25,-1,-1,-1
44002694,8.4,-1,-1,-1,7.5,8,-1,-1,-1
44002695,8.4,6,-1,7,4.5,6.5,-1,-1,-1
44002696,4.8,-1,-1,-1,5.25,5.5,-1,-1,-1
44002697,5.6,-1,-1,-1,-1,-1,3.5,-1,-1
44002698,8.4,6.25,-1,8.25,8.25,-1,-1,-1,-1
44002699,-1,5,-1,-1,-1,-1,5.75,-1,-1
44002700,7.8,-1,-1,-1,7,8,-1,-1,-1
44002701,8.4,-1,-1,5.5,5.75,-1,-1,-1,-1
44002702,9.4,-1,-1,-1,8,9.25,-1,-1,-1
44002703,7.4,6.5,-1,7,5.25,5.75,-1,-1,-1
44002704,2.6,5.5,-1,-1,-1,-1,3.5,5.75,-1
44002705,7.6,-1,-1,6.5,7.75,-1,-1,-1,-1
44002706,5.8,7.25,-1,-1,-1,-1,6.75,8.25,-1
44002707,-1,3.25,-1,-1,-1,-1,3.25,6,-1
44002708,9.4,-1,-1,5.75,9,7.5,-1,-1,-1
44002709,7.2,6,-1,-1,-1,-1,7.75,8,-1
44002710,3.8,-1,-1,-1,4.25,5.5,-1,-1,-1
44002711,4,6.25,-1,-1,-1,-1,5.25,8.25,-1
44002712,5.8,6.25,-1,-1,-1,-1,3.5,4.5,-1
44002713,6.6,7,-1,-1,-1,-1,6,7.25,-1
44002714,7.4,7.5,-1,-1,-1,-1,6.5,6.75,-1
44002715,6.8,7.5,-1,-1,-1,-1,3.25,5.5,-1
44002716,3.6,-1,-1,-1,4,4.5,-1,-1,-1
44002717,7.6,8.25,6.2,7,6.5,5.25,-1,-1,-1
44002718,9,8.25,8,8.25,7,6,-1,-1,-1
44002719,4.6,4,-1,-1,-1,-1,4.5,5.75,-1
44002720,8.8,7.5,9.2,7.75,7,6.75,-1,-1,-1
44002721,5.6,7.25,4,6.75,5.75,5.75,-1,-1,-1
44002722,8.8,8,7.2,7.75,7.5,5,-1,-1,-1
44002723,7.4,8,-1,-1,-1,-1,6.75,7.25,-1
44002724,7.4,7.25,5.4,6.25,6.5,7,-1,-1,-1
44002725,8.4,7.5,5.8,8.25,8,5.25,-1,-1,-1
44002726,6.4,5.75,-1,-1,-1,-1,4.25,4.75,-1
44002727,3.8,6.75,-1,-1,-1,-1,3.25,6,-1
44002728,7.2,7.5,4.6,5.5,5,4.75,-1,-1,-1
44002729,9.4,8,9,9,7.25,7.25,-1,-1,-1
44002730,8.6,8.75,8.6,7.5,7.5,5.5,-1,-1,-1
44002731,8.8,8.5,6.2,8,9.25,6,-1,-1,-1
44002732,8.8,8,7.2,9,7,5,-1,-1,-1
44002733,9.2,8,7.6,8.75,9,6,-1,-1,-1
44002735,9.4,8,4.8,6.75,9.25,7.75,-1,-1,-1
44002736,6.2,6.75,-1,-1,-1,-1,3.25,7,-1
44002737,7.2,7.75,6.4,4.75,7,6.5,-1,-1,-1
44002738,5,6.75,-1,-1,-1,-1,5.25,7,-1
44002739,9,8.25,7.4,8.5,8.25,6.5,-1,-1,-1
44002740,8.4,8,6.8,7.75,8.25,7.5,-1,-1,-1
44002741,9,7.5,8.6,8.5,7,6,-1,-1,-1
44002742,7,6.75,-1,-1,-1,-1,3.75,5.25,-1
44002743,8.6,7.75,5.6,7.75,8,6.25,-1,-1,-1
44002744,7,8,-1,-1,-1,-1,8,7.5,-1
44002745,7.4,7.5,5.8,6.75,7,4.5,-1,-1,-1
44002746,8.6,8,7.6,7.75,6.75,5.25,-1,-1,-1
44002747,7.4,7.5,-1,-1,-1,-1,5.5,6.75,-1
44002748,9.2,8,9.2,8.5,7.75,7.5,-1,-1,-1
44002749,8.6,9,8.4,9,7.5,6.75,-1,-1,-1
44002750,9.2,9,8.6,7.75,7.75,6.5,-1,-1,-1
44002751,8.2,8.5,7,7.25,8,7.25,-1,-1,-1
44002752,7,7.25,-1,-1,-1,-1,4.75,7.25,-1
44002753,9,7.5,5.4,6,8.25,5.75,-1,-1,-1
44002754,8.2,7.75,6.6,7.5,8.5,7.25,-1,-1,-1
44002755,9.2,7.75,8,9,5.75,5.5,-1,-1,-1
44002756,7.6,7,-1,7,7.5,5.5,-1,-1,-1
44002757,6.2,6.75,-1,-1,-1,-1,4.25,6,-1
44002758,9,8.25,9.6,7,7.5,6.25,-1,-1,-1
44002759,7.6,8,-1,-1,-1,-1,7.25,8.25,-1
44002760,8.8,7.5,7.2,8,8,8,-1,-1,-1
44002761,6.4,7.75,6.4,3.5,5.25,5.25,-1,-1,-1
44002762,8.8,8.5,7,7.75,6,6.5,-1,-1,-1
44002763,8.8,7.75,4.8,8.5,8.25,3.5,-1,-1,-1
44002764,6.2,5.75,-1,-1,-1,-1,5.25,7.25,-1
44002765,9,6.5,9.4,9,5.75,7,-1,-1,-1
44002766,7,6.5,-1,-1,-1,-1,4.75,5.75,-1
44002767,9.4,7.5,5.8,8.5,8.75,5.25,-1,-1,-1
44002768,8.6,7,7.8,8,6.75,6.25,-1,-1,-1
44002769,4.6,6.75,-1,-1,-1,-1,5.5,7.25,-1
44002770,9.4,8,9,8.25,6.5,6.25,-1,-1,-1
44002771,6.8,7.75,-1,-1,-1,-1,7.25,7,-1
44002772,7.2,7,-1,6.75,8.25,6,-1,-1,-1
44002773,8,6.25,5.4,7.75,7.5,6.5,-1,-1,-1
44002774,6.2,6.92,-1,-1,-1,-1,7,8.75,-1
44002775,9.4,7.75,8.6,9.25,8.5,7.5,-1,-1,-1
44002776,9,7.75,5.2,8,9,5,-1,-1,-1
44002777,8.4,8,5.4,8.25,7.75,6.75,-1,-1,-1
44002778,9.8,7.75,7.6,8.5,9.5,6.25,-1,-1,-1
44002779,7.6,4.5,-1,-1,-1,-1,8.5,9.75,-1
44002780,9,7.75,6.4,7.5,5.75,5.5,-1,-1,-1
44002781,7.6,7.25,4.2,6.75,7.25,6.75,-1,-1,-1
44002782,8.6,6.75,6,7.75,7.25,8,-1,-1,-1
44002783,9.2,7.25,8.6,9.25,7.75,7,-1,-1,-1
44002784,7.8,7,-1,-1,-1,-1,7.25,8,-1
